"Actual","Predicted"
0,2.28253288495225
2.612,3.20588689573308
3.548,3.18487284664906
1.774,2.70057951957322
0,2.09364824554011
0,1.89465193368681
4.485,2.27620143006753
4.143,2.8518327003546
4.241,3.43826120280347
3.975,1.85231924164922
2.955,2.13912701962268
3.84,2.81749624783098
2.852,2.62558186657827
2.151,3.31384817203829
0,2.52906723104606
4.452,3.39877689328235
3.242,2.46925133257987
0,2.11217341771941
0,2.14959272268646
0,2.31057385489409
0,2.8278327917843
3.507,2.1113593035083
0,2.06232735448241
3.051,2.85917325705089
4.01,3.16765079706425
3.411,2.12323392313238
0,2.1135297181984
2.363,2.19823495875707
4.66,2.69353682515047
0,1.53085922749241
4.873,2.72602913268849
0,2.14273176527349
4.974,3.13458566420453
3.726,3.25688234423598
3.508,2.10924036895388
0,1.79091587327367
2.977,2.87422252918443
3.14,2.65343809752463
4.085,2.69515225918508
0,2.6322013566618
0,0.0231072017839038
3.912,3.7342850383646
0,1.99256971811102
4.523,3.40785855859023
1.233,1.67484658591886
2.014,1.95874042646116
2.113,2.75694439647836
1.511,3.09468286440627
2.366,2.77258620674193
4.421,2.41744931022157
4.279,1.7917636250979
0,2.63273331612142
0,2.33794573357542
1.807,3.22095721658222
4.266,2.78829357742272
3.88,2.02085282034836
0,2.42010097873405
4.954,2.54810720842567
3.749,2.57323794308802
3.367,1.80930850656942
0,1.9527704823205
4.228,2.45964167871451
2.716,2.77867976813121
0,1.85783287899545
4.388,2.19833140581942
2.832,2.17919141221015
3.913,2.38657935098081
1.319,2.9707557068486
2.682,1.89916659925205
3.072,3.08146788139773
3.797,2.26342512879099
0,1.80272946401055
3.532,2.16432590849132
2.212,2.64178299645426
3.651,2.59067007333482
0,1.90619586629044
3.451,1.84204111731046
0,1.46460713497573
3.134,2.0973781433871
0,2.15708384750272
1.62,2.84802248013705
4.003,1.73326604640041
4.774,2.459047263521
4.807,2.74572580756887
3.937,2.59514557984424
2.785,2.36574053330538
0,2.09941850469419
0.901,1.53629518180778
3.693,2.40454330391533
2.213,1.6517589390865
0,1.38115752563973
0,-2.93699550020483
4.9,3.17682654320521
3.413,2.27302644344725
0,2.30470690960335
3.22,1.81870784532054
4.067,2.83672342570445
2.817,2.41256188652761
4.572,2.07281996663647
0,2.33572926319439
0,1.73790072405054
3.297,2.72513351441441
2.414,3.09424350192559
2.749,2.39146233675678
3.265,2.98449606496065
1.782,2.45409302320893
3.273,3.08787653200518
3.795,2.76662624615556
2.533,2.10860254961466
0,2.39059669399278
4.902,1.98904752983695
2.957,2.96918793595609
1.853,2.18274958786559
3.006,2.48133481233827
3.04,2.42280249835835
0,2.78743424233782
2.606,2.66742045533221
0,2.63106573236186
1.237,2.74530213051504
2.363,6.21982034907787
3.381,2.97263127758787
3.031,2.92385990954191
2.452,2.47137319756503
0,1.90284749913877
1.606,1.3111347508155
2.352,2.79478988023637
2.283,1.99881442045331
0,2.2823773812317
4.194,1.84466586816176
2.773,2.23723204300799
4.781,2.45205292288625
0,2.53941954330348
0,1.17552420802829
0,2.15141030019145
0,2.44947893275369
0,2.69472993810318
2.723,1.98230390876403
4.462,2.4337505270124
0,2.53178934071716
2.68,3.22583378202044
3.574,1.81738495950105
4.033,2.41046287561353
4.218,2.36607681718317
3.374,1.46601681608749
0,2.10505250306551
2.346,2.98512637546297
3.056,2.58476502260082
0,2.00635864210927
0,2.73357367399077
3.734,2.99950373810506
4.279,2.51345317847409
0,0.594845809122495
3.942,3.16439292701298
4.123,1.72741584645062
1.544,2.66198265931007
0,1.98671340751699
4.219,3.18780191858247
4.123,1.83876170203979
3.809,2.72897370750779
3.404,2.0942203403398
2.976,1.77527889553899
4.685,2.79464491426994
0,2.65688375812182
3.354,1.70336738783924
2.332,2.75401876561273
2.666,2.46268200192278
3.616,2.76573785331045
3.722,2.63518987661628
4.875,2.35351991527344
3.926,2.61072005334764
3.509,2.20874416679049
2.749,2.83446524672445
0,0.991783110345827
2.784,2.6934802426639
4.185,2.05316525820766
2.205,2.73842494327128
2.103,2.72999271354042
1.313,1.68264740989284
3.739,2.1556174812793
0,2.40498573373461
3.304,2.81948090175677
3.885,3.20357888338955
3.679,3.24045879772063
2.595,2.38588084001256
3.75,2.87515909483499
3.181,2.29473871532763
2.013,1.8987622926243
3.955,3.46698425232287
3.003,2.97928568137028
1.746,3.02551959999636
1.99,2.70541005940676
1.468,2.95912127523015
4.996,2.77383309441381
3.511,2.32916645773249
3.13,1.78601028963177
1.425,2.94365159757287
0,2.40879925720598
0,2.70025072026982
0,2.92757588447532
0,1.91290041187179
3.595,2.40647668076916
4.262,2.28486232553189
0,1.97709511607523
0,2.53220615896149
0,2.08693560046629
4.8,2.24835005740106
2.64,3.36706902695593
4.459,2.40428318801701
3.728,1.98076410656553
4.04,1.79757004146901
2.132,1.94832104358201
4.278,2.48373275389874
3.557,1.80844083490323
1.311,1.66799638551228
3.511,2.74064446583202
2.348,2.81839430014741
4.113,1.70712350548204
2.407,2.81181164641234
4.422,2.61005931258016
0,1.72226217738067
2.823,2.6881958881776
3.381,2.30913424087131
4.871,3.52269188143768
4.537,2.6265210222817
0,1.80308228735171
1.97,2.30337503229844
1.543,2.11575588789484
0,2.64108929417108
2.642,2.15244931551427
4.083,0.738248287634103
3.006,3.13517849717883
3.206,3.27803663685987
2.568,1.75448126067948
0,2.82524182703948
0,1.73989053175571
3.531,3.57012903838829
4.309,2.4847813657444
0,2.4837785603765
0,1.93603687101818
0,2.54560693072447
0,2.0474068639266
0,1.96531434658512
0,1.77198069166649
4.399,3.38551935602767
3.874,2.33862370971168
0,2.27787268109679
4.875,1.97888284486155
0,2.15823245621588
4.326,3.18681282117368
0,2.40205306655706
1.972,2.59094770312663
1.663,2.1782020191948
0,2.46960946753868
2.984,2.17160482618059
4.601,2.55651701922667
4.174,3.18894684432415
2.501,2.33935376176441
0,2.1448671319452
4.361,2.30991342299412
2.789,2.4659556602958
1.468,2.47498989853545
2.662,2.34750424586684
0,2.01441627266749
0,2.2974002986602
4.966,2.07515137443426
4.056,2.16005031324022
2.982,2.19584359048223
0,2.49409861325716
2.67,2.20272876405459
3.404,2.19115511535917
3.929,2.33221503593517
1.766,2.76873169430574
2.611,2.33453249119645
3.524,2.45060835244739
2.04,2.63309498438371
2.349,2.56262141581028
0,2.00445717669224
0,1.98138567549739
1.662,2.62324750336501
1.289,2.50986016969575
3.734,2.67380340180941
1.018,2.48522840343992
3.691,2.94431217563933
3.684,2.30691100342147
3.046,1.96451557828511
2.481,1.59812170237632
4.198,2.59703850589325
2.545,2.24999313081473
4.603,3.32637718408074
2.933,2.53090963494525
4.54,2.67947010550938
4.588,2.22662570935445
1.932,2.13537874971915
2.451,2.47851077965584
2.869,2.53508422799035
0,3.01007733822806
1.555,2.7051162325568
2.953,2.60665682425869
4.15,1.61349192003124
0,0.665302121616238
4.686,2.98049565864729
0,1.77352007915413
4.892,2.66421009299775
4.98,2.68027974115244
3.958,3.23521322335184
4.569,1.97916030506011
3.152,2.45586747538901
3.371,2.39322911034757
0,1.78992988846049
4.919,2.35896331063772
0,2.0959991800026
1.332,2.88932218207105
0,2.86844829727887
3.414,1.72787029621993
4.49,1.74875909445296
3.387,2.96117229225913
3.294,1.74028692921446
0,2.08825282134625
0,2.3942920370965
0,2.19209457232149
3.683,2.57367742692498
4.397,2.53971541644393
2.2,3.17622932448482
3.863,2.64311083059006
3.805,2.77716447456132
0,2.28580787934585
4.701,1.91099651871843
4.826,2.21681744928854
2.398,2.2830757457501
2.477,2.40711917385397
1.218,2.16781674755844
3.099,2.26282397054212
1.902,2.61463760185927
0,2.08063965246185
0,1.77249097051095
3.091,2.88458532717913
4.147,1.73137958632747
3.816,2.27406625443799
3.899,2.40117476584508
4.474,2.36486850905609
0,-0.0799051711377086
0,0.805404347777163
4.097,3.29391993460466
2.25,2.12097241703886
1.957,2.72177029565158
4.553,1.91458652160388
1.727,1.91105273767299
4.256,3.29825446469231
2.592,2.56073527547215
1.683,2.92525103681415
0,2.40266101995624
0,2.63382727318949
4.177,3.00577832526958
0,3.12897529499527
0,2.5905089450637
2.214,3.18293401999446
0,1.72130361290404
1.739,2.67838326992025
0,1.9277372475993
0,1.82838184450803
2.932,2.36899984325281
1.787,1.8899934749559
0,1.73202737082193
3.534,1.89834801287894
2.135,2.66889617211041
1.044,2.14724974466225
3.784,3.04244117334131
3.239,3.21376246538281
3.18,3.11346552879276
2.832,2.73962744025989
1.39,2.10513611389547
4.436,1.69883601352313
4.039,2.0865811088368
0,1.65407524474219
0,0.727011510453091
4.421,2.33948657958761
3.013,2.21750011474465
0,2.11392706372658
0,0.340595295867157
0,2.88638184268395
1.665,2.44661168533881
0,2.0265910171135
2.167,1.87868511368715
4.916,2.70852049255312
4.547,2.6479745948205
0,2.94722621441817
2.932,3.35425073771472
0,2.45294317643168
1.683,2.06975853086434
1.593,2.13956670318642
2.459,2.77459282294487
4.173,1.91665857378159
0,1.887693636492
0,1.98406936690802
4.738,2.41620943424959
2.865,2.2684153182588
0,2.77375879122553
2.584,2.88034429174836
3.421,3.37661593138012
4.088,1.73918962793253
4.735,2.75297268725764
4.295,2.9555560423295
4.455,1.74556762316568
4.485,1.78796673503207
2.468,2.38569931045522
2.179,1.92349655744376
4.372,2.34712670703216
0,2.32722676984663
0,1.49168084417572
3.125,2.200347867029
3.142,3.16871722806461
2.907,2.22536504864795
0,2.43794948255459
2.795,2.55189227789604
4.732,1.83157643210464
2.529,1.98141447057218
1.767,2.38812164955191
0,1.33265378565196
4.109,2.37640086438253
4.449,2.54481427224072
4.631,2.67181058611806
1.897,2.96585892007593
4.712,2.46868458933294
4.78,2.26756597688868
3.499,2.73594331105494
1.361,2.44198851269301
2.231,2.4683118035237
0,1.83308249752995
4.63,2.55247996447844
0,2.14969654741524
2.043,2.63524169413533
4.287,1.92907391909288
3.558,1.97156678457082
4.424,2.90389285724365
0,2.04533467681185
4.125,1.6794714685908
0,2.68066332738461
4.686,2.82788646927935
0,1.358290023145
0,2.47676943450022
3.282,2.79616409741006
1.935,2.64483006547646
3.558,3.52585795199883
2.954,3.28099513020748
0,2.30470214740834
0,1.80780156186206
4.787,2.71820049007224
0.74,2.42289576937471
3.827,1.92445072858713
0,2.61204691653324
1.7,2.17654533665222
2.525,2.00230697360377
0,1.98293243408917
0,2.29852374693662
0,1.72731667103112
4.13,3.36290703497944
0,2.17670760293487
2.29,2.72873109400348
3.23,2.17598151837215
1.202,2.76656766261005
1.791,2.72942365309814
0,2.48478816457414
4.941,1.80804334508805
3.255,2.36015226499522
0,2.62644481077757
4.081,2.79925917627699
0,2.18359378486739
4.384,2.20265481553606
1.061,2.01256200834567
3.511,3.08359341799175
3.623,2.91523302936004
2.987,2.08534691400831
0,2.02053301564652
1.53,2.15512512867184
4.2,3.28563252031165
0,2.63696519097643
3.316,2.58733801589395
4.423,2.29868297352727
2.773,2.20710030325341
3.035,3.61156282853607
4.829,2.73704610995642
3.373,3.10658458131861
3.832,2.70314550025321
2.012,3.02922287170412
1.414,2.42113666591278
4.996,3.40940114518869
3.775,3.00345480977303
0,2.44497864951883
4.301,2.28509596482299
2.587,2.25606512028783
0,2.30762229862369
3.004,2.02455565462065
1.523,1.42486358575194
0,2.19850403169922
3.093,1.93031293935893
4.707,1.90813070435491
0,1.5956644578578
3.208,2.81581685613458
4.797,2.00895224913005
2.894,2.46017684394854
4.052,2.79598898563012
0,2.45824197312323
0,2.3572128717472
3.791,3.31940538454194
4.956,2.11528216113604
4.352,1.8361598440648
4.402,2.67614363117724
4.344,2.7417239198564
0,2.29125762311872
3.752,3.25746808727709
0,2.8568947303995
3.584,2.50459336276909
3.197,2.16090650728711
4.266,2.21029836537533
4.831,2.57576383985896
3.519,2.49282078890203
0,2.47142322575281
2.773,2.12941213842659
1.218,2.04314356097457
3.028,2.14765711857847
2.842,1.70173863198039
0,1.70372292730458
0,1.97633585106068
3.137,2.26749309798906
0,2.26263880509463
0,2.32357413393437
0,1.96034349086167
0,1.95471767914839
2.358,2.96757042896866
0,1.51187327476543
2.657,3.17664762276283
3.619,2.7427786898578
4.054,2.74432190001572
4.382,1.88684857199886
3.357,1.74027207878816
0,2.0340704353814
4.883,2.96164938086729
2.791,2.77384141979576
3.721,2.87953171247144
0,1.70885574277408
4.106,3.07794684003196
4.469,2.6962327572763
0,2.73788164057807
2.546,2.7899725655804
3.105,1.80113394696165
1.513,2.39843219457645
3.148,2.66033028231519
2.256,3.26186760378596
0,2.0573470568299
0,2.25971365588875
4.216,2.198034425019
3.123,2.04159730130084
2.7,2.32919629787336
0,1.93976871678636
0,1.54168385780265
3.898,4.18868212519102
1.533,2.38583537000775
1.306,1.72359234212906
1.888,2.79797582517077
1.529,2.9112134089067
0,2.30584292204812
4.615,2.623870917768
4.747,2.8023431708072
2.623,1.48213322201216
2.989,2.44864842570697
4.622,2.44438861909456
3.188,2.59877451205014
4.674,2.19207329797718
2.638,2.04597880501216
4.064,3.26290460824389
2.489,2.71009816068408
0,2.50936496594957
4.144,1.80052491703911
3.123,2.20159531508981
3.406,2.79658615009295
0,1.88121250832374
3.344,2.75332610252267
0,1.67742490171279
2.623,1.7726432586862
3.219,2.44423677507659
3.779,3.18426810651058
3.558,1.96471373445507
0,2.15309755655402
4.287,3.02713028139181
0,1.75343169731598
0,3.00099878192689
3.841,1.83281497974883
0,2.29741883528032
0,2.10470260612164
0,1.72742742459008
0,2.32421110346648
2.676,2.56394303831439
2.993,2.9558324335241
1.057,2.51536569948533
3.791,2.08124955179965
1.776,2.66511475554436
3.371,2.81503774360571
4.031,2.44736838818915
1.873,2.50742528309641
0,1.92918061414238
2.792,2.60650926070152
3.924,2.47343050479528
0,1.82760578852069
0,1.79964444009936
4.765,3.06548398351313
0,2.4092720273009
0,2.31223825109876
0,2.15776348591881
1.289,2.30664029200015
3.274,2.44012035678817
0,1.09381325969348
0,2.47192370239476
2.753,1.78562853371654
4.715,2.11993472402939
3.743,2.15309709321518
3.334,2.14285703595695
0,1.88069405095334
4.339,2.01208409118421
0,2.05040115190482
0,2.02071110260027
4.191,2.81289627295349
0,2.50786336724203
4.636,1.71946887921759
3.561,2.29675232277106
2.798,2.69112503815118
4.928,2.38508541592781
1.233,2.78842951932094
2.785,1.86089149685335
0,1.58692624780386
2.638,2.92795234878788
0,2.77374585225656
0,0.666945784315889
4.255,2.13313926005168
1.796,3.19258390391683
0,2.74996345484283
0,2.19174724820193
3.085,2.94603589329308
0,2.16235810135582
1.258,2.0965490707591
0,2.23489702062212
4.51,2.78676678021343
0,2.26599905188005
1.622,2.84632266523491
3.705,2.222602604662
3.621,3.16823486351131
3.539,2.62330001434313
3.913,2.50471276938978
0,2.44477761823954
0,1.9895277846286
2.61,2.64619380668901
2.994,2.69541263036412
3.476,2.58130255089356
0,-0.514976957038447
4.091,2.14487828558844
2.998,2.6331573550901
3.267,2.92659562654012
2.825,2.59464254060526
2.04,1.653320812848
1.527,2.1006275298579
2.737,2.6352892207024
0,2.01438202720457
0,2.27414172603505
0,2.36374903030533
0,2.14169604293628
3.837,2.88557287776118
4.197,2.72739434272182
2.26,1.88460082953886
3.813,2.602352753386
2.119,1.58252468936713
3.857,2.89319162443952
0,2.34184594078712
4.32,1.87508957655119
0,1.72621361201817
3.306,2.13881056372109
3.561,2.45273366877229
3.601,2.69253944592809
2.498,3.01759479512164
0,2.24997519515335
4.168,1.95327030164358
1.33,2.52855361626275
2.25,3.0587252293434
1.797,1.80276658154804
0,1.95709078440212
1.505,2.56628004203796
2.224,3.07910135526334
2.024,1.73470282860222
4.842,2.16362222499053
2.07,1.96109897061421
0,2.34086858083028
2.654,3.36430254921803
4.499,2.67455374478645
0,1.20799829530369
0,1.8836330312255
4.379,2.14715898409835
3.666,2.77602958481802
3.231,2.95660545007112
1.995,3.11604299079214
3.707,1.74973556915083
0,1.80557172942099
2.592,2.07703601109304
1.95,2.20480151374788
0,2.54468470769303
4.355,2.6288260794723
2.745,3.15987163987749
0,2.45101196275123
4.811,2.5352494475622
0,2.58196785126665
0,1.93708227443208
2.832,1.77987718489872
2.847,2.87918871827346
0,2.64259809640186
4.62,2.28905347502947
0,1.49210558038975
0,2.37075748411374
2.807,2.77964766996946
0,1.65393171447696
3.88,2.31752709144037
4.737,1.60877531862562
2.451,2.40508951742084
3.573,2.05206345838602
0,2.46899418153358
2.628,2.01782327719014
0,1.64502310789326
0,2.32412327287778
4.76,2.42838539644601
0,2.53155281891124
0,2.48863298031245
3.748,2.50118343663074
2.947,2.64039405130019
2.895,2.07607288691858
0,2.04554244821605
2.924,2.68813267384043
3.459,1.92446394469859
2.928,2.40172298263989
2.853,3.0184506227781
0,1.32257654490417
2.726,2.23625957670392
1.731,2.60169263600252
3.431,2.6882267867846
1.61,2.71875013580743
2.28,1.80007068755655
0,1.5905754405378
2.945,3.03628402828995
2.054,2.48777970217067
2.689,2.65562164393559
0,2.48445722286649
2.75,2.52509406571349
0,2.33456169562497
0,2.1402631991188
0,2.18753631424948
3.722,2.71315319604527
0,1.67218764024952
2.942,3.04109582589144
3.633,2.73070842033725
0,-4.70606417071555
2.386,2.29269919784998
1.843,3.00314380353156
4.819,2.54455589483575
2.714,2.68410840140349
3.771,1.8802865775779
0,2.71076088810566
3.42,2.88765176547928
3.508,2.77718996109724
3.111,2.62758029837294
2.719,2.09614074988875
4.608,3.013669932666
4.295,2.36302364386688
2.693,2.97584715635891
0,1.79982329861051
3.598,2.29076300479819
3.676,1.76651042301087
0,1.81606133364704
4.758,3.01319252994994
3.155,2.64965172392524
1.762,2.04364889892279
4.35,2.40087751799757
4.456,2.02737966964015
2.054,2.66818483418141
3.338,1.73214372369261
4.171,2.8382851691542
0,2.32497086564072
0,2.61720983646053
0,1.79226457528837
3.018,1.67386562882009
1.756,2.79802051790549
0,2.83192373112176
0,2.35595333148519
0,2.21056335056884
4.591,2.6642571507314
3.397,2.50960985510641
3.165,3.2415455144828
0,1.7791048963227
1.972,2.1937242038942
0,2.05152283846949
2.804,2.65852340197064
3.321,5.01855041150518
0,1.74561680880624
4.055,1.7852666065709
4.27,3.02247507103224
3.603,2.57996894490385
3.842,2.7694085192481
4.962,2.90852642832249
3.896,1.7393291672201
4.649,2.83454118231403
3.039,2.81716539087297
2.191,1.80049787352862
0,2.03976187054372
1.219,2.35090968776122
0,1.89908489034404
0,1.74957874800912
0,2.56463049276317
0,2.19002456459068
2.976,2.9657587032163
0,2.88877551669843
3.935,0.788917604204221
0,2.015535082224
4.679,2.78205175596612
0,2.12857001257935
4.171,2.09878984478562
0,2.53137575988793
0,1.89188354600667
3.909,2.97085261780151
2.144,2.42991316559725
4.728,2.40663186493856
4.476,1.73712373301378
4.045,3.10476789210277
3.686,2.18841241865953
4.307,3.22576807557214
4.215,3.17331834372721
4.584,2.96623185277316
3.063,2.75932326447417
0,2.91097047078044
4.226,2.78634786617407
0,2.61399618508793
4.874,2.27639488969161
4.435,2.53070302791721
3.905,2.63444458168989
0,1.95365273022082
3.844,2.6158295369263
0,2.3734178750383
1.464,2.08774279258518
0,2.78832436332651
4.393,1.89853324439409
2.038,1.92123523808363
1.529,3.49306628982737
3.003,2.30071458326136
2.005,2.73445635927355
2.878,2.81791998050271
2.604,2.68851038832946
2.214,2.90764751635968
2.862,2.71077764956134
4.76,2.67467791427417
2.203,2.74681575373333
4.194,2.03116458469451
3.422,2.22332294751113
2.628,1.86951174492132
1.549,2.46978588721577
2.84,2.783252220501
4.587,2.60912552348863
2.394,2.17709872934226
0,2.76533176361995
0,2.02005194574775
4.639,2.56619138232493
3.431,1.65893512493444
4.021,2.94085036981179
3.674,2.66133691710463
3.889,2.85693195379216
1.551,2.93810670867349
1.785,2.95457526527823
4.626,2.60821677402543
2.865,2.83834761056962
3.379,2.19144094897311
0,1.72508199303951
0,1.72299361634283
3.185,3.07235339143768
4.647,2.42454928005727
0,2.22550976771622
0,2.61653608023196
2.137,2.66977516659299
2.132,2.49023154234341
4.422,2.30876089450736
0,2.03034046909293
3.052,2.78754800185714
4.96,2.85596423259754
2.392,3.13352815676599
2.914,2.28386047830157
4.706,2.62251879299297
0,3.02506454817391
2.557,2.22196669087719
3.655,1.73590544857011
3.579,3.01826678812414
2.912,2.65573387011777
4.973,1.6710612488176
4.639,2.0557863561075
4.643,1.92256825139513
0,2.33759215744102
1.125,2.34714415369546
3.239,2.7498370834532
4.269,2.50007137974287
4.461,3.02726347671827
2.066,2.17533008102208
2.676,2.74068531946497
0,2.29904086303715
2.142,2.50398525766966
0,1.86741849751328
4.77,2.22827969396479
3.877,2.59400227853651
0,1.83254509269589
0,2.22481721916146
3.318,2.90254791686325
3.712,1.63511339279036
4.106,2.82696607575159
2.64,2.50465846291688
2.666,2.66282379706623
1.427,2.64367316503799
1.42,2.29987379599851
3.766,2.37922943636371
2.519,2.38470088895408
0,2.52350466317991
0,1.46115839829232
0,1.59932807446015
4.01,2.44770632064644
2.961,2.05941096026186
0,2.11933902386189
2.796,2.21659807050435
4.855,2.43592354083082
0,2.38716274932291
0,1.82058608267443
0,1.77980609083429
1.666,3.51114548642731
2.196,2.54735774202007
2.069,2.64103457048193
2.052,2.62304986776841
3.372,2.39641518487186
2.036,1.93357661150146
4.76,2.1170768875158
0,2.45442274830485
4.441,2.27948915543997
3.907,2.85928477837585
3.794,2.25374563834688
0,2.94760330181536
0,1.10677015359745
2.601,2.77511042356253
3.985,1.70340545730016
0.83,2.49237605399522
2.199,1.92603937074533
0,1.86173331573116
2.733,1.4731017327663
0,2.30773928494279
3.581,1.78196093162056
3.239,2.80758626498602
3.906,3.23907051284222
3.859,2.57606583110554
0,1.43570949613245
4.427,1.853623767871
2.241,1.80966000015775
4.088,2.68560235094713
3.429,3.21979580033037
1.524,3.20082115969004
2.833,2.79771125906985
0,-0.3816793773718
4.656,2.39916153597878
3.62,1.71201000468825
2.325,2.85562146665296
1.725,2.39707641768492
4.458,2.08750103744957
4.453,1.83008989297084
4.87,2.43333792635374
3.885,2.64131057537288
2.162,2.50721599681096
2.802,2.79563881671333
0,2.76955386040389
1.746,1.53139841947929
2.937,2.11810664936516
3.102,2.21866451262611
3.317,3.21120820114658
2.682,2.19690535249518
3.736,1.93752305319727
3.54,2.39593318024671
1.352,2.45455983236971
4.066,2.31418997474305
0,1.53408387139512
0,2.49987446059587
2.026,2.33973921799235
4.575,2.62971488817215
1.282,2.96610377418609
0,1.94804718115257
2.663,2.40191857684814
3.166,3.09566419375969
3.029,2.79313126559725
0,1.84919950701252
0,1.9615637236232
1.792,3.12356412764644
0,2.39897423347159
2.031,2.82758949256504
4.678,2.23979626078792
4.619,2.28797955627352
3.773,2.59418968371787
3.693,3.28127037021098
2.599,2.38115067663956
3.002,1.82662938112935
1.793,2.71995484687073
3.732,2.32783892823701
0,0.805904747965417
2.28,2.2903255471745
3.719,2.91556648667587
0,1.9705215966119
0,2.0045871566254
0,1.76232812218174
1.756,2.92362426094661
2.524,2.47561261668354
0,2.02086208416812
3.526,1.96801299574705
4.809,2.86563605653109
4.436,3.06858853161985
4.22,1.84441920467544
0,2.64269579713586
3.451,2.08280190130861
0,1.53472798683217
2.066,2.78515328372154
4.687,2.78667097071333
2.822,2.23671200530477
0,2.13713432042706
2.516,0.837023309372787
3.702,2.97282674656079
1.259,2.34782567690844
0,2.48708612231787
3.102,2.67116892039104
0,2.32070629459826
0,2.4449083737965
4.626,2.62009241660605
3.293,2.04512986583057
3.18,2.56782539358724
0,1.438623747099
0,2.65501764180088
0,2.27438358022234
1.441,2.92974809320268
0,1.55972224281041
3.436,2.25939153396866
0,1.52040819656992
2.9,3.68354825260641
0,1.85428112682984
0,2.5813258573318
4.47,1.93396645774473
4.397,3.21119658142136
0,1.26296392368886
3.096,2.76844628202709
0,1.78613302004303
0,1.0653492542504
3.291,2.73861703209759
2.176,3.47239846008052
0,0.912704622804227
3.996,2.22615642066687
2.687,2.9223342100271
3.546,2.22876136817587
0,2.74833613511932
2.241,2.05228378414178
0,2.57234163868495
3.181,2.72404093810139
3.646,2.92002048213185
3.403,1.67429868263952
3.773,3.00711218745336
0,2.55828532645511
0,2.07886400420076
4.229,2.24735841916176
3.913,2.58768905264469
0,2.32962777976655
3.69,2.89626549918929
1.377,2.55317418879532
2.188,2.40262167789364
0,2.20924875775104
2.929,1.72526615796704
0,1.88539283293434
0,-4.69532725119596
3.324,3.07501001989024
0,1.72617561273323
4.557,3.05876949154388
0,2.48240357364661
4.394,1.83641627431581
4.778,2.70110181486826
3.187,1.67580160186017
0,1.88881480774257
0,2.27565363007834
2.792,2.54785961663251
2.2,2.5429956498968
0,2.23919045983268
2.19,1.6532436956281
2.953,2.63668904044031
1.253,2.02961739418588
2.236,1.91288328963688
0,2.90393236705746
4.873,2.19165432955178
3.346,2.72820331524547
1.919,1.83586434687671
4.527,1.85991325592351
4.897,1.74623935229686
0,2.27412134354834
2.689,2.59871249319139
2.676,3.34499069235795
2.404,2.1940733270585
3.683,3.54937479647981
0,1.87416034317082
2.088,2.96889170159905
0,1.80929081977378
0,1.87866809650121
4.513,1.68549597583142
2.676,2.60439163536568
3.049,2.76280845058327
4.06,1.88276367300756
0,2.42207778293584
2.197,2.61177806742691
4.392,2.78008505346995
3.724,2.6626983353168
0,1.83039377526082
4.16,1.59554334271884
4.749,2.07636607592813
2.822,2.54522865647355
4.818,2.51994581930604
1.561,2.07995187242461
1.756,2.93790515851547
0,2.33117740991217
4.575,2.54272578137047
4.181,2.6465476143191
2.711,2.10516998701296
0,2.41049860351057
2.558,2.30589343853758
3.428,2.38734777648383
3.345,2.44732644114956
4.663,1.96344526176787
0,1.79006144935998
0,1.86455421371016
4.362,2.19246483399295
0,2.6377161687857
