"Actual","Predicted"
2.221,2.49122335395507
3.444,2.92547736885783
3.284,2.40808736215506
4.027,2.45586613404004
4.686,2.29490143485104
3.291,2.23052854237072
3.97,2.47257623982491
2.157,2.43012070757118
3.745,2.35800387715
0,2.18593232410916
2.758,1.21370194367311
2.394,2.56995036072334
2.176,2.02847043011887
3.725,2.555400454571
2.404,3.00059208215109
3.658,2.35499367756971
2.86,2.10442429925063
0,2.2886708779944
3.128,2.47017840921222
4.619,2.81887304246268
0,2.61846278552483
0,2.29413840758376
0,2.95397721000758
4.105,2.4089129845492
2.477,2.43685166947544
0,1.84891742136183
2.862,2.24650471406849
3.049,2.52272697421256
4.485,2.36006655899835
0,2.01006765899011
4.522,2.37114164401852
1.874,2.71312859507663
3.633,3.04089304499289
4.493,2.63295564474215
1.11,2.25038886943989
0,2.02016569869794
3.293,2.41881669233764
3.375,2.40938612961087
1.716,2.84162690494721
2.54,2.55152033223516
4.494,2.38221340549765
0,2.88764651727597
4.245,2.4232526750354
3.805,2.48411478792714
3.089,2.29428600843527
4.646,2.76815739642684
4.475,2.66938252691903
2.885,2.45575871542283
3.679,2.65165245177125
0,2.18754508522654
4.468,2.56490134226929
4.287,2.55341024595911
0,2.30339959871625
2.461,2.25107892234322
2.772,2.42140639463658
0,1.78628920077048
3.997,2.68996690135811
4.127,2.40273914703166
4.351,2.515349679847
3.567,2.58408616688887
2.744,2.629388334001
3.877,2.51979478435248
4.357,2.58089948044931
0,0.916325671496649
0,1.61749857290743
2.805,2.53250227725066
4.368,2.42854999407877
2.942,2.96922141993494
0,2.2527413892507
3.511,2.46144389839426
4.771,2.32086130525767
3.618,2.49249758929093
4.923,2.42851677657618
2.469,2.80292024358315
3.632,2.5499709334703
0,2.59386174591798
0,2.28008263854872
4.499,2.46021368217771
4.03,2.58678062877966
2.073,1.94030153577837
3.955,2.46486778775355
0,2.50039990966402
1.544,3.0049130909608
0,2.73055014775466
1.976,2.58164649571055
0,2.16011958555506
1.594,2.62880234646958
0,2.46447188225394
4.13,2.80607477398897
4.419,2.22929024381249
2.767,2.26086232240289
0,2.38124620052034
4.663,2.13324715694149
3.978,2.72979056931567
4.111,2.40955471909312
0,2.69031888946458
2.937,2.83925361798284
3.76,3.34453987545143
2.725,2.28323318858653
1.164,2.21225584518022
0,1.75735160287748
3.053,2.34898429676121
4.64,3.21634346206454
0,2.2204972068711
4.781,2.56413974535388
3.397,2.69436826933383
3.945,2.28461211701703
1.728,2.82912811460016
0,2.66110455571554
2.9,2.54536646113867
2.998,3.11442191234731
3.35,2.58670234181047
3.565,2.5378488158087
3.542,2.54328235197477
0,2.12363102016662
3.125,2.6276068231295
1.043,2.06722208866757
4.868,2.54536851609652
3.662,2.00625884952158
1.768,1.96606937913251
3.978,2.77793148040505
2.545,3.18331113995236
3.687,2.57363051372498
2.837,0.75816893518573
2.996,2.6910010553254
4.302,2.42498482969822
2.024,2.35660011530007
0,2.4289713283316
3.38,2.42321450766162
3.617,2.42787251800269
0,2.41670981301595
4.41,2.03574645821571
3.875,2.5339353315248
4.095,2.50272799261727
0,2.30889455501206
3.466,2.48074658986979
0,1.85677793375532
0,2.72222544283194
2.367,2.7051558716557
1.718,2.44725429350658
1.128,1.96782120870332
3.621,2.62878442974134
0,2.3511423142032
1.753,1.86649453827759
2.45,2.38843049200722
1.59,2.47823619579573
3.556,2.99535015205643
4.834,2.34033332422264
0,2.41732077343954
3.269,2.74346330769337
3.748,2.76226252373936
1.538,2.60021387043667
1.555,1.93819187846485
3.671,2.54632565251761
4.714,2.37274613837758
4.725,2.24691033820642
0,1.88551511484506
3.775,2.41376164037698
0,1.87360152929651
1.442,2.59742314394925
0,1.91270273020866
0,0.965881115554625
4.796,2.23346546304775
0,2.54700043419633
0,2.51633215602775
1.809,2.55505072156728
0,2.12474987081575
3.203,2.146069974219
2.802,2.97163449261556
2.92,2.41205061997679
4.595,2.40415510616372
0,2.6992349997417
1.979,2.55427357967187
1.631,2.474546427895
2.232,1.93546665097967
3.823,2.66921966512874
0,2.70548145687208
3.339,2.44795115464481
2.457,2.57304668654553
3.333,2.27847704053582
4.581,2.63039173173685
0,1.76099647898967
4.918,2.27849358500267
0,2.21191307487268
0,2.05957659895473
0,1.98601062221239
0,2.91354124169173
0,2.40081595097803
3.906,2.71983539169088
0,2.15208568795035
0,2.49070912811977
3.089,2.51094278984308
4.685,2.55431144080262
0,2.4754161033041
4.234,2.0213305660677
4.994,2.13559458506546
0,2.6533993910944
2.087,2.40317019016603
2.306,2.93371891844469
1.655,2.49122605719867
2.403,2.83231359698885
3.171,2.55823554360641
3.902,2.37496229120764
0,2.51000411661562
2.908,2.0648882693244
4.995,2.13538008313383
4.66,2.41682036439527
3.646,2.56765737914414
2.127,2.24432775171722
4.328,2.54099754211788
2.985,0.940517586985881
2.134,2.54873346038374
0,2.18740278974365
3.749,2.74076941825486
2.795,2.38942346408725
3.521,2.46253140425828
0,1.84694305472342
0,2.4498317227568
3.631,2.52445875190383
0,2.33819835129227
0,2.08050679361248
4.01,2.60652075368142
3.369,2.6343366642514
3.869,2.53934166069629
1.936,2.48931452556826
3.072,2.93743290730626
0,2.56008775625938
0,2.43357136817457
1.148,2.36932931248151
0,2.35561733909732
3.253,2.49065363081861
2.267,2.04040115129308
0.846,2.26205916766498
2.961,1.9756799989077
0,2.57419915504151
1.842,2.18307246262426
1.61,2.37920399805119
4.967,2.24611183964267
0,2.42736278025617
2.417,2.7900445237483
0,2.54371663259854
3.639,2.65641940152183
3.526,2.49250941280578
3.064,2.37102649234827
0,2.86548406856236
0,2.57603584080582
4.774,2.65886866056313
0,2.30828315694738
3.865,2.50069068663421
1.982,1.61045669114953
2.134,2.63683038933687
4.526,2.47970101278008
1.945,2.39403980580222
0,1.77175903525102
3.886,2.76309441087579
0,2.30610533175848
1.533,2.18217544394445
4.069,1.72194516744669
4.706,2.67985702725067
1.81,3.34733805855528
0,2.35902824849774
1.969,2.36284615009775
2.156,2.37130721159862
3.087,2.44019994919931
3.917,2.47517359126666
0,2.43459745179038
3.187,2.47421810678329
3.08,2.6059241326578
0,2.51201631682932
0,0.212022871100953
3.715,2.69662663593543
0,2.4690230958218
0,2.16200034213257
4.625,2.34038606062217
2.26,2.15320290888616
4.949,2.45585857682145
0,1.18485999011067
3.949,2.40682582625814
0,2.27631329150527
4.229,2.60447754784752
4.763,2.29465436727531
2.224,2.48188812574542
0,2.43287264430622
4.096,2.04884184759141
0,1.40409554031007
4.398,2.45742761376351
2.838,2.28262674208566
1.652,2.7877233891136
3.19,2.59381006916318
3.996,2.608523984691
4.212,2.7472188513993
4.029,2.4578041109577
4.552,2.81752793059631
0,2.90302642655395
4.892,2.42398376853523
1.203,2.56131983238671
4.097,2.51676506048724
2.746,2.51948445953779
3.414,2.27907834957575
1.058,2.11767706735468
4.176,2.54393897404944
0,2.43792994425395
0,0.658515062204194
4.299,1.74046876519302
2.224,2.71653950815409
4.456,2.16168289603781
4.803,2.42414261387248
4.552,2.56114794125087
3.938,2.67547072267296
3.393,3.46278065183505
0,2.61695849451661
4.11,2.43272177726418
2.883,2.53995913975494
4.083,1.89299147063726
3.415,2.4534734684707
0,2.2675373181498
3.361,2.28295045844304
4.697,2.31967423196097
3.414,2.44721845754885
0,1.45092234518138
0,2.42712686269195
4.447,2.04894921654326
2.994,2.42604083057459
0,2.1925455457486
3.983,2.40190098191311
3.618,2.4460704861169
2.671,2.68166684007025
1.591,2.56085975826996
4.705,2.60924627936525
0,1.89691069738941
0,0.678949086974394
2.216,2.63499805213507
4.422,2.63780387551775
2.457,3.07575300632197
4.636,2.27399959432822
3.103,2.94587927754213
4.762,2.380003795376
3.081,3.27848737528653
3.681,1.61424806491496
0,2.60135382040601
4.474,2.64852628759563
0,2.2775302612399
3.451,2.34662004904724
0,1.93980767641248
3.685,2.47857869501951
2.976,2.47935403021082
0,2.48286329925758
1.958,2.393464943616
4.711,2.1596079953575
3.039,2.49896086283171
3.639,2.74091674101689
4.154,2.43728936577452
2.606,2.53385617867553
3.303,1.30116312705544
0,2.57720685047351
2.932,2.52957223088249
3.494,1.9435284732454
2.806,2.91035076985692
0,2.98955889006324
0,1.8192134594289
4.521,2.49467786485404
0,2.60916854929945
0,1.08367187827281
4.667,2.54802737307737
0,2.540005779221
4.719,2.32610036007399
4.804,2.14171220189518
3.712,2.44023276984721
2.563,2.16954874650275
2.068,2.57394812620791
3.662,1.8239754814447
2.932,2.50265597170173
0,2.28789819850218
2.711,2.39709911006551
3.309,2.501330592985
4.353,2.51691588900738
3.98,2.40422299930657
1.306,1.98221884798803
2.607,2.8879066273991
0.975,2.29924614322403
4.513,2.67930743354768
4.334,2.43742446645455
4.195,2.15404374408209
2.522,2.75125575291907
2.081,2.64950532103707
2.296,2.50004660856492
2.792,3.61080107728566
2.334,2.48047272891211
2.742,2.55380171428862
1.894,2.09608441116345
0,2.40994419630277
3.496,2.39910309366656
3.639,2.21505927260896
2.419,2.11645319095141
4.195,2.12567721213334
3.751,2.12373380102791
0,2.44203546029624
4.058,2.65976953039261
3.873,2.55575584658168
1.259,2.6142590902184
2.83,2.42992151177093
2.936,1.31765258671736
0,2.60070808307534
2.657,2.61889535378491
3.845,2.54710513700387
1.916,1.79086332049196
0,2.43777308028969
2.338,2.66640100294182
4.166,2.41104885625111
0,2.31019398395096
4.797,2.50185282390883
2.946,2.11491917859377
0,0.998432948546833
0,2.4626533030761
0,2.6421291234057
2.564,2.64995279323229
1.709,1.97003937833143
4.886,2.28356123609764
0,2.42986482947807
4.712,2.21649653931668
0,2.26978864916589
0,2.53145243775531
2.394,2.56433245188073
4.436,2.34780095020007
0,2.72184539271134
0,1.5888381425477
0,2.38864476520208
1.175,2.02836107081567
2.487,2.8870614777802
3.137,2.22407927331996
2.966,2.28872874099816
0,2.4682778429944
0,2.42683599440502
0,2.21082871180673
3.991,2.34270843543312
0,2.51494700468507
0,2.19230784727742
2.642,2.8849802711491
0,2.41165707779976
3.459,2.46447948665406
2.613,2.97499830139622
2.937,2.39918583630691
2.651,2.43909020799476
3.309,2.24733462192913
3.414,1.54575576773057
4.056,2.84679706123053
4.248,2.38586597354157
0,2.43087747729029
1.598,2.00962329456664
0,2.62040177117288
2.499,2.52847128061568
4.549,1.67578574847246
2.176,2.4749786920851
3.839,2.93677105207212
0,2.24080559825978
4.336,2.51361903802665
0,2.43833795388996
4.401,2.50226650412336
0.917,2.21623188531457
3.257,2.49471679315803
4.071,2.60385281618044
4.919,2.62330329134894
0,2.15389608435419
3.821,2.60873101555264
2.876,2.12844851057177
0,2.46495489390336
0,1.94886585396369
2.24,2.06924089135458
2.773,2.46573426690647
0,2.36893353691977
4.997,2.05687051129004
2.727,2.41620788652877
4.032,2.44194668267817
2.869,2.42932903016765
3.153,2.67770071302968
4.641,2.09916232158522
2.755,2.26720167187379
0,2.13851978322714
0,2.47013200012047
1.218,2.57900117339651
3.483,2.52961732948767
3.632,2.57438792357686
0,2.49454228211476
1.643,2.50657230412061
0,2.30844748962478
0,2.37143127894558
4.423,2.31763504120736
0,2.29577727809774
3.734,1.63653926961942
3.913,2.87121575343448
0,2.36686631641393
0,2.48005755628559
0,-2.91223309897486
4.907,2.60691739207833
4.618,2.31064607211404
4.249,2.41955555950821
3.971,2.63269898184581
4.771,2.57725737095765
4.891,2.73340495995269
3.359,2.55185748308215
2.994,2.7023431725287
4.806,2.75146975489139
0,2.67973939317118
2.634,2.59810892692241
3.18,2.58185073502963
2.54,2.84260832644852
4.801,2.68446261083071
2.838,2.56725224342996
4.854,2.48981318566647
0,1.37371125948106
2.65,2.45729461093773
3.511,2.80095260063661
3.7,2.13345694979366
4.991,2.31800616558518
4.833,2.17921671815755
3.437,2.45944949010576
2.074,2.57120701734307
2.379,2.6667690611566
3.289,2.69449857053747
4.769,2.22607597294799
0,2.38858352733398
2.854,2.81881723581503
0,2.12960803432158
3.576,2.54327435329513
3.514,2.49413670725815
0,2.26886657960047
2.817,2.4886619035619
4.413,2.01169309657051
4.644,2.45278015711848
4.734,2.2036803571891
3.799,2.78165394924844
3.825,2.2865818763948
0,1.74693880342766
4.537,2.44594505985365
3.889,2.62164551083582
4.774,2.72341165948762
3.836,3.04319761382921
0,2.19191722076215
0,1.66587047669324
1.57,2.48835927723883
4.728,2.52486172985556
1.388,2.56364516975288
0,2.45211122253011
3.527,1.90873596735939
0,2.3253693011568
4.729,2.5046490469582
2.395,2.61450728202583
0,1.30486137181988
1.67,2.47678291794713
3.452,2.15311062060373
4.118,2.64085903684388
2.459,1.98270164247767
1.829,2.03331873482312
0,2.12363370438752
0,2.35955202430485
1.178,2.24655557175904
1.773,2.16227790137499
0,1.67838206495712
3.332,2.54478995538129
0,2.35616046969088
4.743,2.03678059145791
1.761,2.96119892914425
3.126,1.48529885675503
2.401,2.46018659335306
0,2.74184385873885
4.135,1.78884223596046
3.14,2.71349858351153
0,2.51496676046683
3.55,3.8410114008169
4.134,2.631190491595
3.914,2.63941922041135
3.54,2.34883783135318
0,2.43459679032292
4.868,2.39896463111099
0,2.19674276548649
2.576,1.34065430218124
3.223,2.6822699224597
0,1.94541337920251
0,2.50064700526802
4.565,2.55406760206188
0,2.40579666613823
4.928,2.32871099534753
4.993,2.45416960731096
2.528,2.64101301706928
0,2.32670109087474
4.055,3.22624387166866
4.556,2.50742359503379
3.837,2.56418777823112
0,2.14188493206386
0,2.36842998365263
2.638,2.42117151622589
0,1.47834827808316
1.92,1.92271324545489
0,2.34501639906949
0,2.14292199393593
3.727,2.62653837824138
3.728,2.63789424106335
0,2.35210792632612
0,2.08159060524409
0,1.32619457453581
2.381,2.36018745305745
0,2.04104550291315
1.936,2.40947623397942
4.115,2.08329658481137
1.573,2.47572067088815
0,1.93691809525503
0,2.43217951519156
0,2.48640153826079
1.551,2.18200115953518
0,2.83157159407155
0,2.2623556703227
0,2.34155626509619
0,2.56071361922524
3.554,2.13986324823564
0,2.37288178744723
0,2.73129358249929
4.068,2.31231714287831
2.728,2.45760790917731
1.861,2.33967403305327
1.226,2.0357386842208
4.234,2.45252316718323
1.905,2.58651180442128
4.919,2.41721814783578
2.705,2.57140271304029
0,2.11636541791479
0,1.11725898819744
2.579,2.52359644731083
2.429,2.88999755179819
3.142,2.42058855869951
2.898,2.71403302036215
2.367,2.2621011154342
0,2.18586297196894
2.787,2.44029608629656
0,2.0263053429714
0,2.50923229704934
3.9,2.42410596804482
0,1.94197433542114
0,2.32829593258724
1.636,2.49735624402849
1.972,2.71265348559001
0,2.2296285928552
4.801,2.59893577581155
2.521,2.58296788820491
0,2.71720911416308
0,2.14530329160858
3.084,2.14992784488767
1.995,2.71610874489429
0,2.37511947754978
2.973,2.56259125650867
3.827,2.3888731490156
0,2.24668607192825
0,2.27110420811469
0,1.5665396423343
0,1.15777131641624
0,2.23393742192036
4.57,2.54699127690447
4.095,2.03871287740551
2.368,2.78104177125156
3.07,2.68843957452344
2.28,2.25032639344138
0,3.40928262841699
1.906,2.42212702208922
3.732,2.35241236551545
3.523,2.49567844105791
1.552,2.59482344247064
3.732,2.48877102647658
1.97,3.08196627680372
4.674,2.75931074141533
2.072,2.76270415553668
2.166,3.52032884611878
0,2.44095289215669
0,2.27127138779329
0,2.24423432749944
0,2.36538600772966
2.562,0.76340285673971
4.988,2.10262132990032
2.498,2.61182477419483
0,2.50647775737449
2.246,2.30301011455198
4.866,2.48791773492803
1.807,2.55688456081571
0,2.32894475711816
3.694,2.59249649322056
3.806,2.11106783592153
3.721,2.89492804538527
4.279,1.9890768689337
4.665,2.33712826437404
2.512,2.73466266228708
0,2.46513975880643
0,0.797611766414766
0,2.28685290180167
1.774,1.62953133820726
2.762,2.45002123395495
0,2.11186629524122
4.713,2.48115399454994
4.528,2.45177237933982
0,2.49378175882886
3.473,2.68307645362239
0,2.17791729446681
3.578,2.51000905623189
0,2.39147708990131
2.82,3.38797844405606
0,2.41305606810991
0,2.04686787762259
0,2.41958947517833
0,0.885724691979842
0,2.25345127618532
4.619,1.92579759223739
3.896,2.50201528943654
3.736,2.72354120132673
3.673,2.68740897033397
4.875,2.77151920758609
0,2.69292811049086
0,2.66256108248666
4.115,2.39950338882432
2.819,2.02299513418092
0,2.44642455734942
0,2.52842800294245
2.755,2.24618079921306
3.573,2.47529973628933
0,2.43814857293499
4.463,2.55522086435817
4.359,2.63884668847303
4.423,2.40509096723826
2.169,2.77161247401795
0,1.78064649282814
2.151,2.67478730231467
2.63,2.59470596507964
1.643,2.39023717423631
3.681,2.61363409370019
4.543,2.93885290196327
0,1.64719220482752
0,2.5696499450915
1.077,2.17238281094002
1.659,2.59599738240454
4.027,1.51583944154239
2.179,2.25169072886815
0,1.045229654285
2.502,2.79602197905423
4.572,2.48228984410316
0,2.40371861145203
2.289,2.52069381763383
0,2.64957846242713
2.753,1.92878931299693
0,2.45543560556501
1.764,1.89477591645561
3.969,2.4422291424655
2.909,2.55584373037564
4.317,2.08659489981138
0,2.68843290485113
3.988,2.51946435521137
0,2.33405712132181
0,2.44659713412436
2.343,2.83891648091944
4.404,2.96639632181715
0,2.6807652007219
1.884,2.42168359076518
4.929,2.89490137692339
0,2.29743048802182
3.22,1.518280233036
0,1.63285483581203
2.265,1.99896219946739
4.205,2.0950800169257
4.998,2.41050823233876
2.019,2.67356784271522
2.469,2.37738475255823
0,2.82933591745248
0,2.75786870307697
0,1.45395208772707
4.991,2.39117001735224
1.523,1.49591208711209
2.291,2.29266264990838
1.496,2.18027658822659
2.935,2.43900557421419
0,2.72665621525647
4.26,2.21857525468838
3.601,1.93517198117343
0,1.92303144637345
0,1.41521619852012
2.439,2.69484554202751
3.379,2.0802507228549
0,2.027372136796
0,2.31857142646914
2.853,2.51189619244746
0.975,2.29994241220071
3.432,2.44433873602616
0,2.43065501523464
1.584,2.5807713964123
2.901,2.20660437216171
2.297,2.60607212226602
0,2.58225519982413
0,2.43867946891249
4.29,2.6807139100624
2.202,2.67501712133556
0,1.350301369724
4.265,2.46186308186552
4.897,1.9395080535399
3.907,2.53744598256911
4.045,2.65456456504042
3.939,2.17159586690923
2.221,2.292461153358
4.875,2.24573170304235
2.005,2.05791047344804
1.71,2.55025706931491
0,2.03340413119288
4.352,2.45212420512229
3.743,2.27123289946223
0,1.98502492337346
0,2.84467220252679
0,2.51319673831056
1.652,2.60858037009203
4.377,2.19299019931137
4.172,2.36253982887557
4.736,2.68850497469163
3.123,2.49402084997124
3.49,2.37342182423421
0,1.05399793863009
1.869,2.54850724031031
3.061,2.50535604569319
3.569,2.30353039300662
2.873,2.61210398023766
4.792,2.55848141758085
1.491,2.16978021645896
0,2.32137381396798
3.772,2.53397571130848
0,2.21974299016465
3.737,2.6289377854144
3.608,2.14275561500831
0,0.0824688013276185
0,2.14308492488388
4.824,2.78579272473035
4.738,2.82390243615347
4.862,2.15231560004153
3.267,3.05579890499418
0,2.63933902908763
4.686,2.70649903700218
0,2.44962236031073
4.082,2.06759123683875
2.947,2.58228514398991
3.705,2.5287118483677
4.26,2.05871528797092
0,2.08957034668356
3.545,1.92777918931439
0,0.688673673850639
1.505,2.23203523923476
4.09,2.60830077875642
1.772,2.55280301711662
2.212,2.80570709116585
2.392,2.90379743019286
4.28,2.66235827524268
4.103,2.48711887494184
0.734,2.2513631855932
4.626,2.40436901711968
2.598,2.69327594282457
4.974,2.52277718855338
0,2.16479374025894
0,2.39957684441923
0,2.15296856475199
2.103,2.59148645376701
0,1.72719334507646
2.679,2.52264260250981
1.547,2.03476825344768
2.548,2.87327949821211
0,1.8243270685489
0,2.32866041752303
0,2.66770648313817
3.631,2.3304498584705
1.995,3.19619727379925
4.226,2.9376502992504
3.112,2.14656263904823
3.97,2.28412005865515
3.308,2.53688154000528
0,2.47160432209221
1.526,2.61265751309068
4.145,1.9861461606383
4.869,2.71001007476484
4.191,2.2175468665383
0,1.90568591045538
3.494,2.4374994039647
2.664,1.93819969670002
4.359,2.23277754740382
2.632,2.22663388933845
2.219,2.56660002482577
3.042,2.83505290765952
3.163,2.36598999629226
4.639,2.57989129802454
0,2.26134041404588
4.975,2.59971080739372
3.941,2.65645851405522
3.259,2.06400862622769
3.546,2.1387281578863
4.611,2.12994387567343
0,1.08488858100345
2.881,2.83162782499711
2.009,2.59941180502521
1.945,2.68146548837
0,1.62352154561762
3.973,2.6001752773594
0,2.47098498599314
1.654,2.59886686283715
2.688,2.93033886029733
2.844,2.33245919157479
0,2.47533601735358
4.366,2.18449272884588
0,2.34298878434076
2.433,2.3299495686993
0,2.34564209819375
3.748,2.36166361418565
2.017,2.51827429085794
0,1.65326851830546
3.655,2.55016627776885
3.097,2.17450349534905
0,2.13298025422529
1.389,2.0657249536308
0,2.19029179110454
1.894,2.26492415405474
4.884,2.25039455604353
2.444,2.49649591913549
0,2.17255425970893
4.443,2.52737286474293
0,2.20231680450182
0,2.09997159977602
0,1.02470073043778
0,2.42081918801885
1.569,2.92620925644285
3.729,2.3332793505947
0,3.09304572710272
4.496,2.30928992872611
4.129,2.75777563394584
3.777,2.52225910549717
0,2.32667416085159
2.895,2.53974792880043
0,2.8587998660329
3.729,2.39612724924907
2.662,2.61158904102344
0,2.63343674433223
4.079,1.9622049011929
1.06,1.90759644474348
3.624,2.66834860428954
4.395,2.59907877920637
0,1.67847211334866
2.598,2.02970611526473
0,2.44234680396618
1.94,2.82231342940223
3.005,2.54483179320784
0,2.52066536543965
3.631,2.4053351637218
2.206,2.00569406426763
0,1.90689706742243
0,1.50547064767344
0,2.40236018369393
0,2.65612328193794
3.872,2.41245453316465
2.807,2.31533622089672
2.588,2.5888580939163
2.248,2.23262166786788
0,2.16152506001454
3.08,2.66135053870345
0,2.04324500176279
0,1.53817211838833
3.912,3.16995457221717
3.469,2.82115798897282
2.714,2.12886530664158
3.887,2.39884135390109
0,2.17871691890287
3.495,2.46641150354391
2.864,2.34540171207518
0,2.05886331632818
0,1.94178327538633
2.421,2.74424470601968
2.587,2.54072488435125
3.966,2.43868189886359
3.448,2.45783087729538
4.771,2.70482862170476
0,1.27608708825036
4.157,2.94449020845132
1.933,2.16214260871318
0,2.36359481765244
1.42,2.48523330980195
3.558,2.00417065547367
0,2.02192331537755
3.295,2.2647203485822
4.507,2.45743634878298
2.891,2.72026207420453
4.641,2.50095436945674
2.048,2.18980442928933
2.945,3.8587872201087
3.074,2.47592909351382
4.35,2.47939221485723
0,2.68042101808026
0,2.44753548975407
3.427,2.65617487923111
4.144,2.63860507099121
2.887,2.58931689581942
3.739,2.31311321459113
2.03,2.2660389129817
0,2.05371285060331
1.975,2.56888502536811
4.787,2.23524323549286
1.732,2.38511855795688
0,2.60079516457228
3.063,2.2823918042567
0,2.55027978185009
2.332,2.55270922517177
4.849,2.41704507523968
3.892,2.5202355749234
0,1.36997216137674
0,2.52244504986851
3.844,2.50359985280585
4.501,2.52623343347607
4.424,2.24747472877353
2.666,2.02995908799394
0,2.37292080263736
0,2.7616167345114
4.456,1.50127521750353
0.958,2.08466273880727
3.736,2.41850957288995
4.179,1.88266374246381
3.683,2.43779806184889
3.916,2.07792220750835
1.589,2.64904558225727
4.647,2.20265025604446
0,2.49318950730056
2.029,2.7323504163723
2.127,2.08531029685029
0,1.53903649042792
3.65,2.2091295614159
0,2.43746688040949
0,2.18004215356526
4.626,2.02428235744441
3.389,2.27353588610995
4.7,2.04272374664241
3.317,2.51192792564919
1.476,2.3582436716523
4.038,2.4113812280909
0,2.31942906416955
0,0.772253596444353
4.366,2.07330037141451
0,1.80964448426859
4.572,2.46627844319604
0,2.67995230700125
2.08,2.77374840518541
3.585,2.16411028305645
2.452,2.12347350764922
0,2.32263655469415
0,2.50987356665454
3.029,2.65150778638153
0,2.60768610029214
0,2.13361503995422
0,2.44868580141241
0,2.2120573317297
0,1.86176768260685
0,0.941298795841498
