"Actual","Predicted"
3.387,2.57931418986911
1.83,2.56386620982332
4.436,1.89930775496734
4.018,2.47345312124955
3.489,2.59079862034443
2.408,2.39667767793955
3.062,2.26831107562313
4.768,2.40758990277456
2.08,2.72405545825469
0,1.79431591307158
2.358,2.46328349464758
0,2.30711982964996
0,1.74994683952965
4.572,2.17712206072767
1.961,2.73159642233142
1.167,2.82725350377052
0,2.28479196348846
4.399,2.56933324286976
0,1.77104466796547
3.28,2.86026146576452
1.164,2.06726092505517
1.933,2.54129560488829
4.365,2.55432142068068
0,2.12558288573993
3.39,2.84392113000624
3.657,2.5892774611618
3.064,2.82404840376213
3.42,1.97807612847438
0,1.66872477452099
1.555,2.42319051885272
3.607,2.26919475233183
0,1.14938331033929
0,2.43908274075523
3.785,1.9549070439468
0,1.17556856776329
0,2.4944326800248
0,2.54846664358476
4.157,2.87052414484944
2.145,2.42144809706562
4.578,2.67728948405758
2.03,2.39635592262596
3.638,2.49661304154753
3.751,2.44367049980986
3.712,2.63720151592744
0,2.68465984090719
3.171,2.38261411282903
4.942,2.22447731195928
3.621,2.41501869128817
3.971,2.66177611984287
3.366,2.19866224851933
0,1.73067480016991
3.619,2.40350107533152
3.411,2.30917814392498
0,1.3224358219538
2.045,2.46196770742492
3.217,2.59698209869268
4.43,2.43220135278599
3.467,2.64048666054324
3.684,2.33421298088263
0,2.36846118812693
0,2.19157941408022
1.855,2.57513491764868
2.682,2.53147021087508
3.036,2.32281469753681
3.517,2.43736315353701
2.602,2.42274365100158
3.684,2.85856728558494
0,0.806838718918441
0,2.33302170180533
3.744,2.55623393915331
3.497,2.45612206796588
0,2.0227157350225
4.886,2.40722710510883
1.626,2.43890349467412
1.797,3.08499116517359
2.385,2.51336628695401
2.294,2.47587473685573
1.488,2.35501908555591
1.729,2.25369010266488
0,2.52557135289291
0,2.70604675720526
3.957,2.24275241444749
4.946,2.70424570410316
1.35,2.10391393953225
4.238,2.05406622162056
0,2.67906896894666
0,1.77873948567478
2.844,2.58013829927196
4.931,1.52042496544956
4.649,2.41121375126997
2.032,2.35129960736424
2.76,1.4492807495296
3.431,2.43497701285716
3.555,2.84745439139235
2.33,2.53869110033767
0,2.43710989108123
3.318,2.27549371599318
4.475,2.72731149054991
3.406,2.39867765716073
4.85,2.51799242615991
0,2.52298050567216
2.773,2.41819160317456
1.815,2.62805939658859
0,1.53025736324409
2.779,2.6004667211898
3.508,2.88245686121729
4.202,2.29274733494469
0,2.24328029626369
4.51,2.21157505991388
1.519,2.17553213004351
4.718,2.88821205280249
1.822,2.58124246662803
4.569,2.55947277881671
4.85,2.60800951286885
0,1.32381952173702
2.878,2.55814967082344
0,2.33956742095481
1.862,2.56575109106791
4.76,2.53751604475903
2.737,2.50900975764918
1.812,2.05943279237738
1.808,2.3766802527299
3.199,2.25732077824406
3.703,2.34503834171949
2.03,2.6097556912365
4.408,2.26173128781531
0,2.50761066607512
3.491,2.4894967305888
0,1.42211319407372
3.288,2.6340985429085
0,1.16202451949786
4.105,2.42476453539049
4.709,2.30591635728407
4.013,2.35946861259447
4.832,2.44588229636804
0,2.54258929229738
0,2.4068145202734
3.865,2.52671972201162
2.435,2.58103800135788
0,1.86533894504257
2.904,2.35542604213762
1.615,2.34192021902175
2.705,2.25608190117847
3.263,2.28868594676416
3.776,2.94205954771652
1.547,2.34553798266927
0,2.01267832995992
4.782,2.49411231804581
4.069,1.66140938082273
0,2.50325059964337
4.374,2.56246577339036
3.612,2.5211297538269
3.913,2.52675242139386
0,2.33266695090125
0,1.55296475261613
0,1.89900490404918
4.161,1.99486876818602
2.1,2.5486046686926
3.487,1.57409306359361
2.558,2.84484787507856
1.681,2.39823124087173
4.486,2.45044811904165
0,0.870066743988643
3.992,2.32585090907935
3.858,2.58992179828667
2.858,2.49881907503342
2.799,2.56154804299487
4.529,2.49271381499668
4.138,2.48517509869518
0,2.03913868244373
2.393,2.43976522073001
3.441,2.52068031718383
4.782,1.86557635745768
0,1.92564845733861
0,2.29395463375815
3.596,2.5727376531274
2.448,2.67110740228756
0,2.35439660678523
0,2.70873974846628
0,1.29001307885002
4.636,2.46726584761174
1.408,2.83455251297358
2.901,2.25780417845428
2.273,2.41912493485208
0,2.28183557172608
4.605,2.58812199284031
2.842,2.45426086635118
3.265,2.63028067831939
2.936,2.36408939453278
4.337,2.40502049239851
0,2.01269231423222
2.558,1.98213536510295
2.912,2.41111381690382
0,0.31844838070421
0,2.1345021183358
0,2.00417158035336
2.495,2.18894108169817
1.514,1.95292928344509
0,2.42230015421839
2.764,2.59711131702144
0,2.59254357892743
3.525,2.40115452137317
1.789,2.5025389437121
0,2.76568939405817
0,2.73102698181785
2.84,2.33460792685503
3.056,2.63442941297464
4.923,2.41484906712841
4.688,2.34443049435387
0,2.44752753658369
1.686,2.22330245670739
0,2.51576409680794
0,2.1454780840838
4.287,2.05342996342617
0,2.18742623503633
2.808,0.803562434001576
0,2.14048670349049
2.83,2.41448098072007
0,2.51938386017693
4.437,2.65288879579449
2.648,2.89346535713193
2.801,2.45952801237919
0,2.74159800545905
0,2.34608684239421
0,2.06702443368041
4.301,2.44567388090465
4.066,2.30589338322182
2.223,2.62602665584083
1.124,2.34318518132307
2.686,2.81015396630639
4.639,2.31803853422272
4.897,2.21788812594215
3.301,2.54329407298221
4.873,2.77656375854505
0,2.40979408979066
1.61,2.39231437305599
4.234,2.79731337021451
0,1.62870217411884
4.207,2.46195856475345
0,2.35020598656968
0,2.53841547056683
2.843,2.31629103936822
0,2.40739407543944
2.427,2.6418080562232
2.661,2.30207842415049
0,1.43574922770196
0,-3.02200868513708
3.773,2.37183526820457
2.78,3.19116741638274
0,2.42682527690352
3.069,2.42717415966956
4.711,2.72409276600749
2.963,2.58950864743577
0,2.20502667513367
3.744,2.04393980636334
0,1.71013300247952
4.184,2.13331049580276
2.339,2.32094831639654
2.44,2.32063848404843
2.079,1.71559053022494
3.976,1.93079356549762
0,2.46213217843498
4.818,1.68543547069541
1.856,1.90666143117207
0,2.3977436076909
4.174,2.95185051524888
2.865,2.32502629263502
4.787,2.12136085711401
0,2.87051311803017
4.13,2.16324355541084
3.689,2.49279509422897
0,2.70717421519177
2.138,2.03013591558204
4.713,2.4282333743574
2.218,2.55451259381945
0,2.31663108011227
3.864,2.37891683673399
3.352,3.08124214699885
4.825,2.81747582121872
2.188,2.59822186307403
1.778,2.58228466320699
3.206,2.74705204957692
3.545,2.47575558513446
4.847,2.55599489019707
4.045,2.16312480662847
3.084,2.52114797341321
0,2.6780054303924
4.092,2.2217021647709
3.512,2.3080004409064
4.382,2.87357353641721
3.86,2.60564496122581
4.487,2.7151543406527
3.55,2.51731712263765
3.966,2.58673119483748
2.967,2.49177211692014
2.048,2.20574684701762
3.191,2.18966074040574
2.257,2.40321122954731
4.224,2.250532744835
2.134,2.3870690124578
4.398,2.54034026385645
4.052,2.40507594491984
4.213,2.36716053498106
1.552,2.37934129971302
2.934,2.20202596789542
2.63,2.09650037820367
3.895,2.70147907041675
3.585,1.93717630260483
3.044,2.53992331305173
0,2.11790535256179
3.301,2.80023826996123
1.6,2.14754712211664
2.928,2.53225486096301
0,1.99513217901924
0,2.86343136595107
2.912,2.19045267077283
2.048,2.27079863471928
2.288,2.3508771485692
0,1.98498296534646
4.392,2.20969088196099
0,1.78329135844044
0,2.71061499436357
0,2.4047490390528
3.426,1.64884076841164
2.432,2.60079883626233
0,2.55026519864597
3.09,1.98651942478929
0,1.85069701245877
0,2.11351937644824
0,2.2714263761188
1.527,2.43725797661111
2.901,2.28975129834464
0,2.37062798776216
1.054,2.82949295076208
3.417,2.18484151541608
2.459,2.70437848988305
0,2.23795703131574
2.053,2.36236252745778
0,1.53212691203382
0,1.62337778979119
4.811,2.47692614699565
4.581,2.23716074234809
0,2.39619038318571
4.415,2.92219413530776
2.903,2.61023836891465
0,1.83351889613343
3.403,2.32308763528102
4.743,2.4658529951873
1.016,2.93759080367465
2.352,2.84309222824024
2.779,2.67604209294561
0,2.7850889791641
4.109,2.39406448538296
0,2.37249339336969
0,2.30690623440088
0,0.615285637786398
2.495,2.38974673186632
4.072,2.10085030177444
1.377,2.43224659627333
3.584,2.6864675682643
4.322,2.19790144476676
2.708,2.44194075536299
3.911,2.48704384591994
0,2.33175685433537
1.907,2.48225163993967
4.419,2.80494542554035
0,2.40937292676219
3.321,2.54731469015743
0,0.250785779615141
3.978,2.74255995485484
4.76,2.8406199145372
3.85,2.53357758934791
0,2.16272005764924
3.414,2.82287901829269
3.549,2.22065502781581
4.093,1.2960599100322
2.762,2.57701714770766
0,2.51451102372877
3.615,2.62915339132152
0,2.20727314742919
1.666,2.41624386555279
3.916,2.59803768172034
3.707,2.23059539495364
0,2.31897035523537
2.982,2.27664718876361
2.308,1.86504039304938
0,2.33160168335519
3.8,2.29887483057948
3.757,2.24889825571037
4.416,2.59159669645189
0,0.873217860029142
0,2.33411370037967
3.236,2.81310308667955
3.193,2.7048657295779
3.115,2.32871443612942
0,2.45055025005214
1.541,2.36322974766583
3.952,2.38734947246951
2.807,2.35030627584339
3.975,2.01289796956982
2.885,2.53196933110186
4.75,2.20544299441747
0,2.54270312409036
2.351,2.46986779938626
2.675,2.9145931904429
4.75,2.64072310853109
3.448,2.4822567954877
3.324,2.61706975502031
2.419,2.40249266826296
3.912,2.51654727318393
2.546,2.2919763017596
2.072,2.80817767364144
3.112,2.5635511966245
3.95,2.3365029951575
0,2.10408523238922
3.921,2.62267530782421
4.443,2.00481369821929
2.808,2.37238169905478
1.684,2.25957838845636
3.411,2.50692450553353
3.715,2.39734812414164
0,1.7014174876019
0,1.9715601900277
0,2.19834590702132
3.971,2.53314070936787
3.365,2.55877914514869
4.278,1.99350571270563
4.572,2.79382455193692
0,2.24732046679011
0,1.93636554921406
0,2.45043500472613
1.687,2.39197365703214
0,2.94468522971667
0,1.99627572342135
4.747,2.46134565502481
4.335,2.54241777393756
3.955,2.63004134866216
2.172,2.5827827974833
0,2.2773315186657
4.372,2.87808656574518
1.972,2.45028292140899
2.588,2.58633147296379
4.027,2.38360523296225
2.1,2.00957025838826
4.213,2.46967326349087
3.818,0.927547957446875
0,2.27473210665786
4.857,1.95691074838825
4.323,2.49493921699988
2.613,2.52132304593371
3.595,2.53848925447957
0,1.84408514250546
0,1.74701620439438
2.214,2.75186010764875
0,1.71040320898166
2.914,2.28912902295244
0,2.41578248099151
0,2.17768866605704
3.878,2.13030831353183
2.806,2.27338441792992
4.056,2.54383514049343
3.292,2.46806978101878
2.503,2.45196732722135
3.374,2.62083539796887
0,2.15568291841256
2.422,2.93043766020375
4.269,2.43124719770432
2.18,1.57131980413553
2.691,2.86627614228266
3.869,1.87269202005311
2.477,2.47605860991072
2.793,2.40602288506682
4.682,2.44316433176911
2.748,2.514408329617
4.112,2.35408664078633
0,2.62045229357838
2.025,2.56649642872356
3.745,2.33550483488554
0,2.35088276579947
2.674,2.77583690560615
0,2.79314690444582
1.844,1.84005850879177
4.394,2.10846035114238
3.468,2.49999985367114
2.341,2.6594541884385
0,2.4767682400595
4.696,2.43800837704904
3.466,2.5335752732478
3.917,2.4564071700944
0,0.087088705512285
0,2.36807123355513
3.854,2.2610669915409
2.816,2.47476243162848
4.159,2.43540043628502
2.352,2.76951139115655
0,2.48747283786972
2.735,2.3396045662964
0,1.41191891721857
3.009,2.30615660258184
4.834,2.43461331000864
4.907,2.49035089829897
0,1.01141173599146
0,2.78633209267602
4.194,2.08658184349744
2.297,2.67078248868321
2.074,2.3485044724913
3.026,2.16141434614994
0,2.12139845764952
0,2.27368422992433
3.647,2.34926779710816
2.736,2.27626495461547
3.15,2.37755906939102
1.728,2.56560560196624
0,2.5443964371959
2.816,2.28194850311476
3.052,2.31868574350184
0,2.74790510198193
1.655,2.57546056091698
3.532,2.41709307331777
1.868,2.56321434152062
4.287,2.57688537488568
0,2.24417793416953
0,2.3043099995518
4.698,2.81678823493232
2.702,2.64134111247742
3.997,2.07081724565862
2.143,2.41687964624791
0,2.26182419280096
1.292,2.26033916359094
3.845,2.65388627591594
3.093,2.24996709606304
1.73,2.00408615010812
2.647,2.21558949287348
3.726,2.81082552191285
4.451,1.86641396062416
0,2.12068460018028
3.28,2.53440634467617
0,2.38627820993471
4.919,2.01904068706491
3.654,2.54592055984423
3.133,2.52177998378076
3.261,2.50589836233277
0,2.41862112003011
4.619,2.43254455849885
4.98,2.33305325551567
3.748,2.35987642535812
1.787,2.14127585299386
0,3.01179357904559
4.059,2.29053904183158
3.9,2.57482699539534
2.103,2.57689617656953
4.017,2.62953408197492
4.059,2.48748448552408
4.74,2.67697420478427
3.981,2.74389071652487
0,-0.732532791984597
3.724,2.36899086148125
3.076,3.0967301971784
0,2.34519569855703
0,2.40793056317918
2.884,2.55931384660809
1.607,2.34876479248772
0,2.17634606987497
2.754,2.66828964715634
4.738,2.74662833581962
1.508,2.3543623106477
3.203,2.14971384604789
4.416,2.72838664204457
0,2.01554867555089
4.377,2.59863864517567
1.464,2.3505454166326
0,1.86782589101742
3.982,2.29874526852666
4.79,2.30155212303882
3.614,2.51372914604482
4.91,2.70995800503871
0,2.41214330840714
2.602,2.2771136392482
3.928,2.42643134345209
4.25,2.64936628846928
3.892,2.31896100087863
3.56,2.50494347713513
1.578,2.67145450784949
0,1.82617155565614
3.666,2.50561056768194
0,1.88698942773291
4.718,2.27759946566468
3.14,2.64824809821468
2.978,2.79651205818911
3.425,2.22841544492141
3.645,2.07302594926816
0,2.23962439899671
1.728,2.53579955913184
0,2.39785078166381
1.762,2.36425662897466
0,2.40343413860748
4.855,2.70333825027566
3.109,2.40619990445313
0,2.13591063964733
0,2.78056480986171
2.985,2.36783223184568
1.953,2.61237916412276
0,1.61910765905188
0,2.43848077521008
2.333,1.93712178237013
0,2.76128320200834
0,1.19125323827003
2.861,2.25567356519344
0,1.06152093390457
0,1.88201127863678
0,2.417547322834
3.572,2.22311155850249
3.677,2.58028197930136
3.369,2.49243227965937
2.254,2.77857555701914
3.964,2.41245413129775
3.288,2.1924125153707
4.435,2.35857679033208
1.024,2.42704379861073
0,2.43292541474213
0,2.08003797167359
2.723,2.41110822690982
3.286,2.40083254045814
1.103,2.95091632846664
0,1.8006947219171
4.646,2.48389932148686
4.667,2.66994482423499
2.447,2.50497113054982
0,2.22620970553973
0,2.55025675533773
0,1.48531007958965
0,1.78114517906917
2.503,2.7867238785154
1.614,2.35079489042812
1.218,2.24804054478784
3.281,2.75362047513928
0,2.43856858728733
1.784,2.63610588318181
0,2.43364208295381
2.796,2.50541241642688
2.827,2.28320367540047
1.32,2.6101884471461
2.602,2.87214180801013
1.646,2.39817202083733
2.458,2.41846528569906
0,2.42283693844976
0,2.63255203684704
3.365,2.02762572133972
4.413,1.988987434476
0,2.1861027522834
2.328,2.84484515000816
0,2.44394237385651
2.606,2.52486000254404
1.586,2.07928114910257
0,1.84180462164906
4.687,1.99092133157422
2.377,2.17583387247498
2.017,2.84119803453371
0,1.01171728454093
2.691,2.33363762655802
2.954,1.29603494983232
0,1.89895852692527
4.153,2.2148772775837
0,0.820641052854369
3.257,2.7440504961248
1.908,2.34197099968435
1.127,2.07975543223449
0,2.62214973222464
0,1.91473200559332
3.065,2.98759160569327
0,2.05460484238458
1.351,2.0619112346919
2.477,2.90304272030946
3.708,2.71073522982689
3.62,2.21756612752753
4.401,2.38331320693552
2.635,2.64681827000888
0,2.64473232645534
1.652,2.41173803878948
0,-6421.52349378437
0,2.36965380840203
0,2.6041201235009
0,2.49109589279098
2.19,2.35379939875759
4.167,2.16586791020447
4.158,2.07241635615148
1.485,2.35255878496548
3.28,2.49278659587773
3.543,2.47000794962307
1.669,2.60658974667524
0,2.27354261284355
0,0.205997497461537
0,2.33924734844433
0,2.73843815469237
4.24,2.25363540906412
3.581,2.59807682807124
0,2.44979158747966
0,2.31581600833408
0,2.81935609927288
2.293,2.07484968103992
4.125,1.95028307149616
2.742,2.34717313189879
4.929,2.30326441670397
3.295,2.2500777966313
2.766,2.82021347656129
3.463,2.4339940250272
0,1.96048341873731
1.945,2.36387853201424
0,2.62999764664411
2.606,2.35165571945956
0,2.45405606342385
4.191,1.98055601011558
4.199,2.67170193789818
3.486,2.51509717329802
4.088,1.92515272716875
0.937,2.41995858690564
1.986,2.42126777617133
0,2.1952942942805
0,2.54306243884196
4.783,1.97077742539815
3.494,2.28506565600958
0,2.44258915602197
2.776,1.50008244169996
0,1.62611520877428
0,2.52681460111464
4.018,2.41499990529129
0,2.26430343416607
2.264,2.43153411358591
2.292,2.54912830112491
0,2.16487695428961
4.345,2.48844916929204
4.181,2.54824059155155
4.669,2.10726631283862
3.914,2.43409351601778
3.008,2.37690283675522
3.389,2.55573314311343
3.584,3.05300387206691
0,2.32658765262906
0,2.62161225115935
0,2.06995528490253
2.714,2.01809787199065
0,2.16092254643965
2.073,2.82004556799231
3.316,2.47496172495915
3.161,2.59090358077239
4.853,2.30008915565187
0,2.19590992116693
0,0.906898071298853
2.394,2.6909895095115
2.078,2.33815245638627
2.974,2.8511788132898
2.99,2.3375850258127
0,1.70163718047453
1.971,2.2282847144362
4.728,2.53750064859716
0,2.13927931746522
2.96,2.40323034240438
4.951,2.41170915151244
4.749,2.64212305751127
2.54,2.50900921580498
2.96,0.917010151100582
1.868,2.19132451071266
0,1.99687649795189
1.279,2.22359048045485
0,1.42398346760521
1.51,2.33893236337073
0,2.42310064754577
3.889,2.59623378416083
1.226,2.3465494768235
3.494,2.07711651215334
3.373,2.4755679331117
2.122,2.39575079605285
0,2.0051336774811
2.937,1.91249784985368
0,2.63305847698913
2.457,2.5930780033602
0,2.27082014365416
1.251,2.0405038124419
2.675,2.52930532235379
4.269,2.57571167611306
4.826,2.53131913334866
4.06,2.42682645919351
0,2.23462633892788
2.963,2.29162929880087
0,1.39072516480948
2.141,2.57395756918115
2.115,1.91659253991486
0,1.89948655096552
0,2.32640663422055
0,2.63117889716952
4.811,2.24043582084752
4.705,2.69444217859538
2.838,2.40829089247757
0,1.95686057780287
2.772,2.4280180494122
2.675,2.3708593757375
0,2.08077237239806
4.818,2.44983720370939
3.115,2.53976283468248
0,1.95745210886773
4.09,1.84225163592976
0,2.28149070967967
2.406,2.52193381261051
3.014,2.30777757320877
4.43,2.02381117656179
1.972,2.36295730246559
2.242,2.34878415663946
0,2.28801227012693
4.528,2.47885258706603
0,1.63333765530453
0,2.54965595092173
2.012,1.68755462311466
3.861,2.57683115980464
2.796,2.62908280714848
4.556,2.42699080439499
3.57,2.56489411203594
3.928,2.34732274532064
0,2.43593781088086
2.75,2.49571515745967
3.239,2.35893729667635
4.934,2.95613475675794
1.915,2.29070083760663
4.717,2.50385176992416
0,2.47164780705654
4.421,2.07227639008371
0,1.53383229634411
3.231,2.44810271226535
3.605,2.7804458648113
3.856,2.57415396787994
3.494,2.46719723732232
4.869,2.42191650305605
3.363,2.67795545345845
0,2.18766490678601
0,2.40332297975757
4.467,2.06590510453472
4.41,2.38847520991541
4.223,2.51767892467134
2.635,2.57305502067422
1.926,2.42396902725497
2.753,2.33233407083728
3.771,1.83859821087
3.3,2.25300430341551
0,2.39189751041223
3.32,2.23037831279063
4.6,2.37834568415394
3.112,1.92444331521995
4.424,2.54903470755119
0,2.36290910805448
2.418,2.7231318725405
0,1.76168675605615
2.516,2.79066603540443
0,1.1840532036592
0,1.95276307162723
2.232,2.75442907191621
2.088,2.39376233982213
2.511,2.74812203087069
2.447,2.59733471155843
3.401,2.45361920167917
4.66,2.34844096542994
2.263,2.757077545996
2.262,2.77181615040055
0,1.62852755021205
3.772,2.43374587569607
0,2.50060287073185
0,2.41743348487463
2.28,2.31789539831672
2.916,2.27652510129948
0,2.19036346845107
2.875,2.50336271464468
3.059,2.54681532943934
0,2.32724542410699
3.318,2.46998362261976
4.248,2.25698466407422
2.852,2.54812783085774
0,2.41245772711929
4.353,2.42321777943536
1.451,2.2588456099594
0,2.52434191018904
0,2.5934233689438
4.402,2.67104481323233
3.618,2.50089475459092
0,2.36369823152447
0,2.53157579619594
2.131,2.36324318910295
4.023,2.15971805153834
0,2.56812393000538
2.771,2.47390178400175
1.825,2.50611163658843
4.756,2.92706435984084
1.873,2.60615430176961
1.044,2.32485751844991
0,1.88439915468072
3.543,2.35446481320261
0,2.33280896822882
2.811,2.30512071222631
4.376,2.17504705763778
4.032,2.52885316005879
2.877,1.10363447616393
1.806,2.05273142174675
3.223,2.66507347778017
4.592,2.38958761603928
2.731,1.39819185065491
2.681,2.51310267837991
0,2.22277349650787
4.722,2.43960762875733
2.595,2.38187754562452
4.085,2.58946633198204
4.826,2.43023293216823
4.49,2.54282539606512
0,2.40054276862585
1.701,2.38420744606148
0,1.64673664849917
0.685,2.07095491307803
3.129,2.05249868722888
0,2.30327475359783
4.35,2.55701741001732
0,0.695882257214832
2.612,2.70930174750876
4.543,2.29617535582213
0,2.45719930424431
1.555,2.35081764937161
0,1.29936042233905
1.65,2.7924120761528
0,2.21834821179956
0,1.9943943126934
2.836,2.62856970817458
0,2.76994550222454
0,2.2400552742248
2.657,2.55708595065491
4.73,2.63408359398883
2.782,2.52649068486491
1.406,2.386060592332
4.707,2.71564953111075
2.841,2.48255223084808
4.641,2.39337943555958
3.617,2.48839606134035
3.84,2.52795122213749
1.954,2.25667297388202
4.213,2.38521737876738
3.906,2.46514832399018
2.677,2.49318559170908
0.887,2.05236516753314
4.504,2.63789031939879
1.922,2.66115429241575
3.728,2.42117810205321
0,2.45684211216406
4.204,2.18321540239023
0,1.98851303883578
0,1.97077978927675
0,2.6787184259426
0,2.06515006089532
4.666,2.76985679423862
4.048,2.53934907193135
2.397,2.22927544001843
3.756,2.55800291760872
4.606,2.08231075074101
0,2.33457845349196
4.686,2.38689937485444
3.859,2.4933240582329
4.065,2.52638613886549
3.237,2.62049171348801
3.49,2.48589594796041
0,1.95428057618366
0,1.65488159166645
3.761,2.51533594200074
0,2.10662384056897
2.377,2.24355141458702
3.444,2.06232346121916
4.036,2.53007549814694
0,2.27627197643207
3.017,2.67988545491855
0,1.89323384424526
4.908,1.9062687625362
3.407,2.79584127238934
3.653,2.33670360648622
2.209,2.14952498597916
0,2.56751682335172
1.005,2.42964177143506
0,0.760993050734866
0,2.26424574882523
3.648,2.75954389657701
0,1.7015956187449
0,2.3546084771294
2.119,2.30766019935592
0,2.59252688112676
0,1.1354470088597
0,2.6422703891337
0,1.73231269627988
2.471,2.54247823831858
3.354,1.48940990653565
2.701,2.25093715775412
4.807,2.45562787605661
2.833,2.32057088976919
4.714,2.3891267122751
2.807,2.60296184003229
0,2.76798104999591
0,2.11653119879767
2.808,2.5868539672426
1.958,2.36254242810511
0,1.93281142536008
2.411,2.43381529370993
4.161,2.13724145814623
3.892,3.48589174242133
3.113,2.16584858898088
3.792,2.65249939377256
1.211,2.08328096800153
3.689,2.62960974775498
0,2.38110604920777
2.295,2.63710795168546
3.005,2.52662074956399
1.538,2.34024749159846
3.953,2.20091554873955
1.806,2.53709705381035
2.394,2.35910840587997
0,2.19020478196683
0,2.46667215652516
0,2.08638467566081
2.669,2.09074678346781
1.233,2.24519844818107
2.454,2.34068604520337
0,1.95167632236618
3.848,2.32667826882763
4.767,2.05430529785073
0,2.0472363397873
3.171,2.47955299400266
2.43,2.64743650859847
3.178,2.60663803816507
4.31,2.11418755239512
1.316,2.43436445940108
3.96,2.74219227326259
0,2.4665723360674
0,2.30228319100817
1.057,2.78124574397964
4.248,2.51034705985395
2.344,1.9147103720635
2.31,1.44475401257543
2.94,2.26236459741787
2.07,1.96467132453355
3.112,2.28241032816016
0,2.49087054366438
0,2.04249114274327
1.662,2.3800258788416
4.187,1.81235459799765
3.523,3.08220865081122
1.81,3.28770471675179
3.036,2.29628467112718
2.116,2.54211763212854
0,2.80498317725662
3.68,2.38097807754741
0,2.32456528162285
0,2.20511445194708
2.91,2.27781848540482
3.206,2.25168685320398
0,2.59457855764842
0,2.33362601460314
4.377,2.56820646420576
2.131,2.35670411532021
3.168,2.68930012232224
0,1.65928528957258
2.494,2.51717904024528
0,2.55991440673162
2.992,2.19677785037649
4.816,2.60748243339068
0,2.31691732792544
1.858,1.41967184527922
4.525,1.98441025646272
0,1.91293275343625
3.243,1.53704957553484
0,2.60404368600186
