"Actual","Predicted"
1.646,2.34623922536441
4.138,2.58279820299064
0,2.73154880685947
3.527,1.52826974289208
0,1.42834572287913
2.947,3.50614723500601
3.811,2.51129191022107
2.476,3.56543139202092
0,2.38777140165906
4.725,3.09393877394956
0,1.42123802603063
0,2.69044285694689
0,2.19656433112663
0,2.10021264076602
2.989,3.1502874829569
4.181,2.90538868616977
0,2.56051924968241
2.861,2.95835997777492
3.681,2.7969571362601
3.57,2.98636078755521
0,1.56945655372799
0,2.55177243247009
3.59,2.91295676879872
0,2.4911406113573
4.57,2.54987083143446
2.626,2.48819305873888
4.651,1.69773645312946
4.968,2.46476764346932
2.361,2.58927226714196
0,2.60148243841788
2.338,1.41006566304051
2.17,2.18756631896493
1.743,2.39313326244247
4.717,1.83962436214146
4.785,3.02875787482647
1.056,2.40309627921098
0,2.39287034212095
4.657,2.51879803418477
2.273,2.26173228414439
0,2.54316080164439
3.324,2.45140721507537
1.513,2.06460612845656
1.463,2.77310634751794
0,2.68748682022487
0,2.38626691660187
3.346,2.85423801419541
3.572,2.20485863598889
1.56,1.93941888420707
3.693,3.31722215813905
3.017,3.15402503108168
4.942,2.46573764334479
0,1.18092527992304
0,2.94650786246534
0,2.0312354681282
3.707,2.2911859723834
3.247,2.75376909578968
4.544,2.26705632623637
0,1.81146381271422
2.236,2.92316008074526
1.672,1.90624068553364
4.759,1.78907237512203
3.465,2.6570929073389
3.512,2.38548820472669
3.089,1.82473097841077
1.69,2.43457224068633
3.955,2.11385814898834
0,2.1639327878453
0,1.53075073547743
0,2.6968809327621
0,1.68752791116194
2.689,2.46223361728738
2.432,2.24574342116081
2.424,2.74478696548967
4.468,2.62914667162278
0,2.65671941500646
3.121,2.90273513493645
0,1.59327309295023
0,2.85225789141314
4.088,2.43888398885486
4.736,2.53876756929573
0,1.87706357896618
3.76,2.7732864111499
3.239,1.93396140566753
0,1.4344352653539
3.809,2.48043098383357
2.581,2.12942584466818
2.019,2.57985780790127
3.814,2.95739543957494
0,1.68505507483047
0,1.55142138302436
0,2.72832115838017
3.683,1.79749948679025
0,1.72075313397128
0,2.67698474797609
4.775,2.4471626945557
3.273,2.35106245725133
4.757,2.51148318271493
0,1.83213229470073
4.192,2.62395301332181
1.996,3.22413064582011
4.809,2.89654383476331
0,2.54743290597063
0,1.76086308982681
4.113,3.12996922401442
3.966,2.17415017503436
2.05,2.21729450130246
2.704,2.30928859503918
1.685,2.1537012589008
0,2.9587221891461
0,2.74662760430781
4.966,2.61471326583497
4.942,2.45616020087754
0.794,2.21164968980626
4.725,2.22144857653019
3.018,3.42364372905969
0.917,2.61054795063175
0,2.55495402476208
4.432,2.81485053800028
0,1.58346524512076
4.961,2.62128486924076
4.234,2.71907265172367
2.902,2.76691459301073
0,1.39933799461053
3.932,3.14246019362545
2.563,2.84897268095377
1.944,2.06953299155867
0,1.62654762397385
2.188,3.20294061945668
0,2.71067888979081
0.734,2.19333191377004
0,2.1345834461669
3.832,2.42698034729211
3.579,3.09260566673189
0,1.53981079698048
2.994,2.05312261341646
1.955,1.68429268420407
2.363,2.46664965923192
1.64,2.52222442431154
4.802,2.58718306691147
3.797,2.8500158259826
2.088,2.32675986737596
0,1.46030276841349
0,2.25146000358378
0,1.74748186879629
2.482,2.70737552051106
0,2.61329707311022
3.107,2.66904817531888
3.974,2.70038249213369
0,1.44567532820442
3.097,2.73167490262842
0,1.26115713803649
3.953,3.15041914745497
3.344,2.69050519346167
4.323,2.9762102147855
2.576,2.53812289014928
2.66,1.59844088544383
3.364,2.12678450348794
0,2.64375340771332
0,2.82546214041835
3.341,3.03736047180606
0,2.60441950732319
1.759,2.04578258258849
4.818,1.86607488352123
4.686,2.71225545761616
2.584,2.5270081363268
2.695,1.70187664044884
3.049,2.88281267902843
0,1.62718041270145
3.323,2.12982926383607
2.775,2.30389719485128
3.418,3.17348537095156
0,1.90781438265692
0,2.71210597432017
3.543,2.88629683550075
2.351,2.61564557627579
3.53,3.04360379230898
3.249,1.93940166574614
3.647,2.73539536470919
3.407,2.86275004764955
2.44,2.51699815626624
3.216,2.47685792280379
2.227,2.36985048305624
0,1.81890641731042
3.812,2.27577422173252
0,1.47716004274327
2.113,2.0181450638365
1.502,2.73489951595595
2.462,2.44205560724482
0,2.53317148412437
0,2.09018239773837
3.879,2.36749472796089
2.23,2.43893624343716
0,2.10782101976812
0,2.82113842240283
4.414,2.68380729934726
3.516,2.39068259848283
1.815,2.48655688109686
0,2.89530381255194
3.758,3.16651078183234
3.213,2.78550662640946
4.563,2.72038716544554
0,1.88132795226532
0,2.06378316009902
3.221,3.10659661448567
3.165,2.81944755251256
0,1.74033585305854
0,2.42927356340646
3.675,2.63511767902267
2.143,2.42032278194028
4.494,2.45498585347145
0,1.56947014891594
2.797,3.07885154112335
4.509,2.44028860535198
0,1.43910015575829
0,1.5787604643789
2.539,2.40648829959581
0,2.23188225562472
4.973,2.71509050214093
0,2.53690759676402
3.214,2.61848210233074
3.6,2.20512834657756
0,1.65671803907138
4.143,2.63871824611444
4.525,3.00175048219907
2.564,2.65059963230365
0,2.62939440347897
4.376,2.93930675819621
3.246,2.57332117747579
0,1.97169881612672
2.054,2.46716198643439
3.76,3.1547378364522
3.841,2.37497539087688
3.121,2.63031972509713
0,1.89907004934417
4.653,3.44382839607939
3.724,1.90257559711893
4.546,3.17764985435899
0,2.4527467122177
4.653,2.2723178792097
0,2.79359949253325
2.806,2.78766875047431
4.52,1.37896143229275
2.611,2.53648403498999
2.948,2.55976232508525
1.976,2.55605653153565
3.181,3.14899452030481
2.387,2.36940905932556
2.26,2.3059827586882
0,2.47915435299579
4.918,2.83551931030588
0,2.35649512445467
0,1.21153710046505
2.872,2.70194545596475
4.421,2.79257277109865
1.88,2.34412490103107
0,1.49205260086846
2.392,2.35401988660904
0,1.91811249137645
1.912,2.60164527022584
2.441,2.21320902702078
0,1.68866551961343
3.555,3.06343488861654
4.669,2.86429304826951
1.92,2.18717494913168
0,2.95653752653505
4.586,2.96113017288899
4.79,2.63416939482833
1.486,3.17339418257864
2.852,2.65770910921563
1.289,1.59345914858016
3.607,1.79012415909298
4.317,1.61216879473768
2.741,2.55636563115404
2.318,2.78173465141363
4.599,2.50552298975009
4.106,2.18565618523587
3.062,1.63278417263895
0,1.74211584594542
0,1.60855873287475
4.022,2.9288265956354
4.019,2.3171092653205
3.992,2.49811692822126
3.683,3.68257227026787
3.796,2.44065029043282
0,1.83338111786967
3.367,1.97420124152745
4.053,2.91188444001016
3.96,3.07043562782326
2.03,2.95825831195556
3.889,2.29049025986062
3.478,2.73887342929904
0,-5.75140546677459
0,2.76803668385208
0,2.10547003349128
4.472,2.7012454068374
2.971,2.82002286866383
0,1.64151776998678
0,1.64814913247974
2.869,2.11673333850231
4.166,2.68671159611887
3.351,2.43301554937661
0,2.74140284052951
2.511,1.97740343660816
1.763,2.52771161701537
4.251,2.88347005351093
0,1.59020572694468
4.706,1.89968882752401
0,1.3591576525894
3.08,2.32738848620909
3.256,3.41566729665877
2.692,1.56483160058174
3.944,2.84415353731743
1.495,1.61625390642171
0,1.73819781349075
4.685,2.91413669993065
2.183,2.17745671257219
3.308,2.79530932810595
4.576,2.36699090388146
3.478,2.07971856339253
4.355,1.83926014322723
0,1.61860219641962
0,1.86019380785527
4.408,3.11042974115766
3.518,1.85065909746008
2.362,2.82578461667748
4.934,2.90782956199037
3.059,2.96361910483163
3.551,2.54919496884921
2.661,3.44046317340902
0,1.75735219326138
4.683,2.88300802903564
3.753,3.2292491413632
4.18,2.97384128773867
1.79,2.7214626017172
4.344,2.62769166404724
3.302,2.7333095871932
0,1.96665020581255
2.876,1.94965746562281
2.055,2.96490734831589
4.132,2.98519172690175
3.05,2.56751829638375
4.349,2.74908994116843
1.978,2.28621113019956
0,2.89417830397906
4.123,2.86487500614798
1.464,2.32685229355723
1.331,1.63522600191976
0,1.17579770214356
0,2.25810847538053
4.87,1.53537275008795
3.633,3.15563452255749
3.23,2.02004164430478
2.933,1.6899689849411
0,2.44721172263087
4.365,2.97753449498436
2.843,2.70320257133675
4.569,2.61359937483606
2.998,2.91533367655177
1.966,2.45016972407965
2.881,3.01161354211395
0,2.3819694791798
3.966,2.94504573449951
3.551,2.55127715626392
0,1.80983125310476
2.672,2.33883114934609
0,1.26528171595947
1.808,2.29891332292269
2.169,2.3228634557315
0,1.98673392772585
0,2.9555858109375
1.77,2.52784685098986
1.535,2.34380943656532
4.483,2.95696994419171
3.239,2.64320746876744
0,2.71283029106882
3.432,2.97137648231721
3.583,2.39961850092721
3.365,3.33704333252045
0,2.74206294903858
0,1.76704479289223
4.1,2.63213097874141
0,2.54234034130774
0,2.63570669226499
0,2.83591072333225
2.365,2.63544803098358
3.426,2.16981259048326
3.555,2.88431126226811
2.457,2.70969664559488
4.66,2.77280060852813
3.022,2.52575528903135
0,2.0461435425576
1.744,2.32680575833878
4.42,1.65341528477682
0,2.59385408135427
3.666,2.64295609596797
3.706,2.62251778131136
0,1.6867143425378
3.13,2.501692932078
0,3.11253702807635
2.862,2.65019673866504
1.782,3.02142882209396
0,1.59906554182466
4.851,2.13192462266135
4.305,2.26887894631545
2.494,1.7772660355425
0,1.83446918774045
3.61,2.89784398325759
0,1.91446228840906
3.616,1.85068205156928
0,1.61080317722946
3.608,1.77552215882195
3.096,2.07617942336793
3.709,1.71212567023918
1.63,2.3387792066627
1.564,2.38688599102807
2.338,2.79900101113146
4.451,1.88273665273927
2.457,2.27675779598404
4.748,3.15910896892328
1.251,2.17252397774408
0,1.8019027876816
3.966,2.51052645420711
2.288,2.41382306575686
1.006,2.21048175669222
3.522,2.75348692373775
1.874,2.03848672804256
2.057,2.62020266222629
2.332,2.49407938147619
2.546,2.85381419217078
3.655,3.03425498926497
0,0.753588378338436
4.448,1.82843001259702
0,2.59191508440573
2.605,3.23237028095569
2.348,2.01986598834458
3.494,2.20947860264061
0,2.66427895444689
0,1.04137188488208
3.98,2.55069834709445
3.08,3.22443490068374
4.828,2.72017061875473
1.949,2.4180903710999
3.536,2.0529181984147
0,2.19550504751848
0,2.77777119906258
2.802,3.48264750073748
3.759,2.15160608268851
4.038,2.95166346609729
3.732,2.4622628074217
2.882,3.39742238257152
3.696,2.89731356505836
2.905,2.32107984494842
3.131,3.36311591269351
0,1.70835402192555
2.631,1.95608736381924
4.876,2.34553665987151
1.704,2.32341116575044
0,2.8144061664717
2.416,2.07579169987532
0,1.46032851386075
2.654,3.07041917679956
4.685,1.97339963404949
0,2.99172696541743
3.196,2.72421647921594
3.531,2.63768782413745
3.203,3.40517794824011
0,2.41118206219251
3.529,2.81360445904814
2.187,2.05472313675229
1.555,2.39868281943884
2.059,2.08001301963787
4.697,1.71982153962118
4.436,1.64901692856978
0,1.7849763946591
0,1.9640660039494
0,1.86954755100442
0,1.60658741552064
0,2.67087280094581
0,1.98978677187955
0,2.63434897791707
4.355,2.90453714647323
0,2.74157316616285
4.523,2.7457001737728
2.7,2.52289278704396
0,2.69555652976437
2.425,2.3907259715289
0,2.72003273449109
4.499,2.69577321378116
0,2.51008018231162
3.865,2.32416779145864
0,2.11251309666818
1.563,2.38248339810864
4.636,2.52829742095729
2.998,3.48184765854891
1.605,2.22445319434864
4.29,2.34825598227144
0,2.3424571670582
2.096,2.21110800748618
4.417,2.2438274244237
2.108,2.47134361220338
0,1.66734709756504
0,1.3423361776674
0,2.89278313702853
2.873,3.26381767140527
4.481,2.15030513723041
0,2.76217528354832
4.774,2.86916446480279
1.45,2.06858834338042
2.858,1.67120942069833
3.598,2.80369564317495
0,1.13057772680078
4.213,2.70662165605017
2.394,2.88079141852448
3.576,2.07142910859223
0,2.00750026926303
0,2.47279637441043
1.707,2.13617127358319
0,1.80014114119395
2.558,2.21121819328589
0,1.88762753228508
3.008,2.38548304271864
3.642,2.59857714796277
1.986,2.35961123468071
4.587,3.15401173390752
4.931,1.8342709649566
0,1.51680869421593
3.199,2.63932391412315
3.783,2.56658372034342
1.557,2.3199966298475
0,1.69168672797639
4.368,2.64967358974505
4.038,2.64883504179718
3.431,2.05697737945863
3.153,1.92312864877187
0,2.55479810709396
0,2.48421460560912
4.535,2.07003988398487
2.039,2.68514519356067
2.66,2.61092107757726
4.542,1.71780437646383
3.913,2.64349463064228
4.606,2.16315442102554
2.163,2.66953886144879
4.951,2.89546433549831
2.657,2.50292306649193
2.798,2.56856597527171
1.813,2.35337250592561
3.232,2.13734560705986
2.168,2.36594005452744
0,1.19362978978036
0,2.9215996118998
4.046,2.75252346630529
4.259,2.70748434568629
0,2.2097762233252
0,2.07351837045872
4.063,2.37395306618694
0,1.83894944539752
1.954,2.33251258445748
3.647,1.86720041772176
4.841,2.86235541588363
2.7,3.29422086374044
3.62,1.82506102960223
3.849,2.56159382365936
3.928,2.43272733308644
4.433,2.59630772371133
4.919,3.05571251269516
0,2.38982426412914
2.163,2.22539616611468
2.471,2.40461879261285
2.968,2.7657408086039
3.433,2.17366426809959
1.801,2.47036596244531
1.975,2.31348205297636
0,2.86079470565978
0,2.20478604714474
0,1.5749798796714
0,2.39771166449715
2.58,3.15442991835893
3.274,2.85178296663631
0,2.69207008574857
1.48,2.16153352579715
0,2.72687693655592
1.863,1.28469577612764
4.662,1.57765962741096
4.745,1.64768003870732
2.955,1.77460812225003
3.134,2.59211351618362
2.711,2.65424864608585
4.091,2.30475829798421
2.236,2.45018150021928
1.218,2.43784265068818
4.202,2.3495501337872
4.92,2.42764396487033
2.793,2.41373890678423
2.91,2.73119183262108
0,2.57689267980587
1.465,2.40458499878367
0,2.77899323889066
4.698,2.38998126634893
1.896,2.43748861763212
0,3.05666358336168
3.516,3.18542888028046
2.054,2.34728011299586
4.149,2.46836561957827
3.988,2.84280241540058
0,2.8930123768963
4.698,3.48106435650081
1.917,2.36648847042849
1.806,2.60340938351977
3.369,2.6113135985789
2.624,3.00129206099364
0,2.38641393602824
3.031,3.3492714473271
0,1.93964998183961
0,1.83275177574359
0,2.6059139226563
4.355,3.23305770960707
1.957,2.1726660902965
4.74,3.50527885272818
4.515,2.67034338119162
4.891,3.07171940875881
0,1.74208317926326
3.163,2.28149692260668
2.44,1.66913622040022
0,2.10588765237065
4.676,2.50317659964271
0,2.30869261730927
3.757,3.05140238295432
1.818,2.76791619272193
3.693,2.98495448506099
4.834,2.75912478055455
0,2.1716864194891
3.982,3.23776214949776
1.796,2.73789364994643
0,1.79783157773753
1.561,2.45546871943872
4.275,2.65388015680402
0,1.42582438560173
4.183,1.70159002756097
1.997,2.38980231128197
4.823,1.82993291020222
4.136,2.99115304455678
0,1.58893845075314
3.239,2.61624300767766
0,2.56282673860434
3.274,2.53967076118499
2.808,1.24085309809707
2.971,1.83695674963079
0,2.92624269191814
0,1.78423807767824
3.454,2.38102232033621
2.798,2.04284896712254
3.634,2.76776172992318
4.167,2.3682332055882
2.256,2.31315475106251
4.11,2.8130366425322
3.92,3.09769636079559
4.982,3.090939884847
4.283,2.26819240245358
2.901,2.45767525565823
4.735,1.78324317274273
0,1.87794812142154
3.296,3.47455266737519
2.99,2.57423954969596
4.443,2.49342277412235
4.241,3.31176740918101
4.604,2.59142147909431
4.467,2.5262038564441
3.084,2.26396494643231
2.929,3.14910444916666
2.231,2.50204030880151
0,3.04596918180407
4.586,1.72972159965526
0,2.69056539799031
2.206,2.44795592138517
0,2.55842517245962
2.392,2.64468031380885
0,2.64176407732418
3.619,1.81045522932389
2.15,2.05542455745779
3.047,2.38849380935373
1.651,2.78659193022881
0,2.33841957526002
3.588,2.17461844043236
4.318,2.06255247033243
3.779,3.04450802650246
4.601,2.82159354611901
3.606,2.696367317485
4.632,1.76706025283878
0,1.85300248846329
4.855,1.76077909021295
0,2.08483015977932
4.51,1.8569088192289
4.397,3.12961030335287
2.922,2.43409654762131
0.846,2.64784474830745
1.69,2.36422585560242
4.394,2.58088848707153
2.602,2.73238465111697
0,2.50073876008538
1.466,2.67095577457512
2.071,2.45708104345301
2.989,2.91042140467778
4.051,2.59205792293265
2.6,2.6613353659944
4.043,2.46518643958649
2.885,1.85613103532941
0,2.85291245934198
3.978,2.7472825473004
2.929,2.76557099664753
3.279,2.09995809977996
3.971,2.7281627441999
2.254,2.5839891004801
0,1.45372739297855
1.356,2.63598423407281
3.121,2.37995406180094
3.431,3.08656014703839
1.285,2.45516244843463
1.751,3.26686760763212
0,2.37003502450045
0,1.71451149534677
4.76,3.0498059872199
0,1.7916693690349
0,3.47185448592454
4.35,2.72303493339895
0,1.32307450338312
4.787,2.63948403230974
2.719,1.91976460562868
2.102,2.42304022055622
1.944,2.36721281210487
3.778,3.2959690687133
0,2.8602918116657
3.001,2.70031967378204
2.092,3.37227297952108
1.571,2.53512730043133
4.773,2.71188228514557
3.581,2.79966637597047
4.016,2.56978055319103
3.039,2.12368743184143
2.422,2.77544649169583
0,-0.487448844015602
0,3.10463512069442
0,1.67282947207794
4.041,3.04354512329142
0,2.482404527683
2.397,2.41895936134069
1.709,2.67910976069614
4.76,1.90772803871936
4.549,1.69177278076554
2.114,1.5445413552192
2.027,2.42388872566846
3.812,2.33389598855436
3.562,2.80280230373448
0,1.66132123016666
2.972,2.15128308730526
0,2.22600468489527
2.957,2.84638454421921
0,0.980185176156021
4.659,1.94846807150118
0,1.94368111052531
2.366,2.49866693362332
3.885,2.7526619279914
3.974,2.05943215786125
4.467,2.76863452721083
3.909,2.96415317479203
1.672,2.51157113525762
4.476,2.84830410805506
0,1.78545945303124
0,2.58953134707044
3.812,2.52498018042446
2.634,2.73578108444644
2.363,3.34390663394077
2.851,2.77560478591673
0,2.83756426262883
4.66,2.43471749776166
2.543,2.54923429620707
2.197,2.31328868199703
4.233,2.52606299587173
3.257,1.89377351392641
0,1.5783947406262
2.23,2.22333588587732
2.282,2.24771018655815
3.632,2.34440368693796
2.714,2.70917106474844
0,1.57321137018333
4.525,2.61250811362531
3.341,2.25633362692274
2.268,1.7903021648271
3.666,2.74526205757621
2.635,3.51280919737581
4.065,2.89028712818077
0,1.7820512275185
0,2.43603686089786
4.234,2.52140044014726
2.024,2.70376616525384
4.216,1.55930038403662
4.732,2.55948225916772
0,2.36880174355898
0,1.7093928980118
2.684,2.83814587167947
4.551,2.37941043772873
3.539,2.71454741476121
3.215,1.9930365481101
0,3.24987268182276
3.317,2.01063631807217
1.856,1.52840751654382
2.305,3.2345641326447
3.984,2.51103758280511
3.417,2.15944735091773
3.576,3.17742928140714
3.855,1.83958198448725
3.102,2.5116184293236
2.553,2.63105648987196
0,1.92455182605827
0,2.75133008814425
2.601,2.36379869947963
1.125,2.5455005841462
0,2.58645287081673
4.292,2.7005268653994
2.724,2.87725116575976
0,2.09290293653976
2.749,2.96541851695321
0,2.81019883311842
0,2.74514368990358
0,2.04535104589449
4.918,2.57801145449136
4.195,2.52454106653815
0,1.4938702512593
2.005,2.45433063113633
2.293,2.04501797650221
3.902,2.69583878388573
1.952,1.71953975189442
0,1.77552093274045
3.428,2.61687223757024
1.981,2.30491226886565
0,2.8481160984693
4.427,1.60824371163394
2.206,2.37624467815465
4.843,2.77456379882452
3.98,1.94368657108997
0,2.42920384689677
0,1.78485241954068
3.529,2.94181674016043
3.059,3.37311121599046
3.402,2.17600068184334
4.081,2.85580998054053
1.865,2.76724858027728
3.882,2.6530438883752
1.621,2.20014081932368
2.806,2.35073255124101
0,1.42700767012182
3.504,2.39516582623874
3.298,2.88196641815325
4.069,2.81465652012664
0,1.89209198818711
0,2.73722130901217
4.524,2.73282212833606
4.28,2.43458545921936
3.813,3.03172039662583
0,1.37635169234389
4.572,2.77876095244076
0,2.14386616751809
4.13,1.57381224509517
3.773,3.13818587427574
2.844,2.56819211886462
3.431,2.95784973061158
0,2.45720558790939
4.093,1.51439859871172
0,1.50611750523421
4.724,2.87845575741026
0,2.0761878039562
3.649,2.86397607493741
4.833,2.21402487428667
3.236,3.10736059656495
3.331,3.61511643172509
3.905,2.12090148360701
2.915,2.33508297485261
2.957,2.27217123598907
3.971,2.76507452081877
3.126,2.72917685404215
4.04,2.66034107532923
4.994,2.84833889763443
4.213,2.61552742112043
0,2.93402688567179
0,2.57144298699317
3.43,2.62135152183532
0,2.83383277268719
2.351,2.07712766607132
3.869,1.4071931139778
3.706,2.55928712284196
4.493,2.7119723804013
0,1.80912061460273
0,2.38658688119975
2.432,3.29895123642898
3.617,2.91798043820662
4.908,2.91678117786134
3.003,3.51661738415117
0,2.05211995958996
4.824,3.23294761022262
4.016,2.44336628109267
3.093,2.15700923872103
4.636,2.73186645360231
0,1.4377568833167
4.106,2.63345148975302
1.586,2.35213996436308
0,3.01568686582756
3.239,1.99620670458433
0,2.41293616910655
3.503,2.69484543335384
2.74,2.69925500644495
4.884,2.87170891028227
0,2.71595138682213
1.908,2.30933648482197
2.295,2.62996227094394
1.971,2.33277174039046
3.397,1.95986046419453
3.363,1.67758450417108
2.966,2.3753373447972
2.754,3.26759303386578
0,1.9966869714634
4.729,2.404396959393
0,1.67259016094984
4.138,2.55142524219883
2.883,1.83037245486294
4.397,3.0968934718496
0,2.4453839055496
3.943,2.12065017782845
4.463,2.33123770847588
4.525,1.58266347311135
1.576,2.23158303857095
2.567,2.1277989814834
4.486,3.02410374588054
4.216,1.85082807354337
0,1.6434358295725
0,2.72253021729697
4.156,2.91314612376904
3.248,2.91492916917055
3.279,2.15503890717148
4.99,2.58274378297983
0,2.04382224215933
1.351,1.60415172123383
0,2.85318513814879
4.984,2.39978358027234
2.294,2.68385563156753
4.046,2.72357573360418
0,2.51150418036242
0,2.34088072640019
4.035,2.60233863262401
0,1.71504174696567
0,2.09206401743698
0,2.44837961297034
2.682,2.01954871581097
4.064,2.58068512608479
0,2.03956247395925
3.129,2.46203933520832
2.92,1.96239766253916
3.493,1.88833867988207
2.5,2.7640972446279
4.378,2.33757625821365
0,1.81543442347701
2.516,2.94128758046917
0,2.09624073726985
2.684,2.38327120529756
0,1.44541588028558
3.196,1.73525747311753
4.088,2.40980273682813
3.558,3.66154011643512
3.104,2.71999520657618
4.752,1.73036246592055
4.604,2.9157921109289
3.93,3.2876864498219
4.336,2.68076364248684
1.997,2.47683461240176
0,1.32044613695768
2.595,3.05926179985595
0,1.16521093610665
4.477,1.57722711422822
2.002,2.37081939822148
1.864,1.45799763929322
1.42,2.34080934596684
2.719,2.84318466074109
2.736,2.81185953284323
4.109,2.52818785694859
4.142,2.969001243457
2.063,1.61113596878145
4.765,1.66562926556645
2.63,2.76791369783854
3.406,2.26511206521223
0,2.61444605190478
0,1.59655460974386
0,1.87915934157457
2.401,1.74446884629496
0,1.58127277451502
1.592,2.29341437805657
2.383,2.70810212678721
2.726,2.55598718222432
1.766,2.17480600755844
0,1.80509407775096
2.452,1.87594060152116
3.456,2.0675032737695
1.849,2.08726664285474
2.36,2.64310212512293
0,1.26055457963766
4.187,2.29288163918068
0,1.56719491050524
4.438,3.10002957436109
4.76,2.38345901756789
4.984,2.40216862332771
0,1.71382242638955
3.842,2.71612043037206
