"Actual","Predicted"
1.584,1.89629945058482
3.382,1.80690156322794
3.72,2.00131029430918
3.43,2.66198682387017
0,1.94610882650636
3.112,2.14846202933838
4.341,2.36171706895607
1.299,1.64643918979278
3.262,3.20500130776759
3.779,3.41598741832718
4.015,2.02054369872508
4.039,2.53073048015563
2.827,2.38311850410787
2.558,2.43400629372377
0,2.16873275861986
4.66,2.52604621142179
2.635,2.683698875024
3.519,2.05104767314492
3.754,2.14803917342056
4.248,2.68288250230512
0,2.65412887222851
2.842,2.52672497229401
4.862,1.57773935802902
0,2.40658953599882
0.901,2.22846248637166
2.491,2.41562573401393
1.792,2.22682863121304
3.333,1.55525363613629
2.348,2.90071012004705
2.26,2.15563168307678
4.021,1.63825326039637
3.601,2.67108672149903
4.364,2.97508628094579
4.041,3.14019143034216
4.542,2.87193661638344
4.739,2.81738231726354
1.64,2.69633897300151
0,2.78620115177705
0,1.79492034075224
2.831,2.4473537974907
0,2.74715491706163
0,-6.13106862114386
3.476,2.60583904188775
3.617,2.50915249199557
2.795,2.17143188982325
0,1.29822191232757
0,2.13060780205138
0,1.90137194000522
4.388,1.84118339465408
0,1.84678748071588
4.685,3.15128204696589
2.676,2.37337015836079
2.285,2.15447629683856
4.381,2.82364964083331
3.08,2.27447033228168
0,2.40822561502069
2.08,2.42200806974258
4.949,2.52310753333475
0,2.38588470965101
2.764,2.03405855186361
0,2.01221391627337
2.668,2.40278416186336
2.928,2.41444128155377
3.847,2.84955420859183
0,2.1224227500818
0,1.67817563976883
2.595,2.49871881367131
3.748,2.51297177268703
2.793,2.48161348392411
0,2.54367217673712
4.75,2.69121774023395
3.102,2.44100410280432
3.657,2.54514698828212
2.526,1.46455416008826
3.247,3.17563097801872
3.931,2.53861561659528
0,0.503093886875607
0,1.96577865745373
1.721,2.71127828569684
2.458,2.5923547713544
2.14,2.52139622628215
3.363,1.71149401368462
2.613,2.80301500689052
3.548,1.85610901719633
2.286,3.06683022894436
4.186,2.67531665975708
0,1.43030359807176
2.023,2.63527286110071
2.27,3.08876026239227
0,2.06005980025634
3.287,1.78361852213561
1.932,2.46050447072708
1.842,2.08371482230657
3.443,2.18219336383734
4.961,2.67921053255009
1.595,2.40521955566944
0,2.48471147449232
3.596,3.08766482788792
4.114,2.8237247110294
0,2.52686026180413
0,1.25196254365142
3.644,2.80605754670501
4.415,3.57427671738265
4.582,2.51071322147141
3.856,3.73304565159013
1.777,2.83571776037777
4.183,2.81631173833717
4.04,2.5078956628952
4.232,1.22688844009986
0,3.81108807961096
2.927,2.00039679123143
0,1.6034197167071
3.128,1.56294408949566
2.802,3.40196633727624
0,2.92850688202748
3.697,3.25472169953196
0,1.3296017775449
0,1.61933238977349
2.308,2.37400269120078
3.028,2.46445013271366
3.274,1.8044592549461
2.161,3.11272256838061
2.388,2.26066426660714
0,2.37744593214916
0,2.2624541143648
3.96,2.92487035846239
2.18,2.432264009203
0,2.55976725707183
0,1.24119413284439
3.495,2.49302269357691
0,2.8418397604703
0,2.82225761563564
3.632,3.05560333339804
4.757,2.64827199143317
0,1.57899722721709
2.62,2.92656785871828
0,2.68173383950875
2.806,2.82889404136199
2.382,2.38784855316251
2.3,2.35347627518809
0,2.45519028318109
0,2.4573058728945
0,2.63455052837549
4.587,2.93822840113058
4.921,3.01764411494492
4.359,2.70299319091351
4.38,2.59780797733197
0,1.96309161929389
0,2.48246515927055
2.564,2.68996298047591
0,2.19801923587761
4.814,2.73728372174606
0,2.70232810749872
3.729,2.89880184621439
3.691,3.23563779971278
4.357,3.03312588680024
0,1.5789810857084
4.711,3.53795988413481
1.469,2.13265929477918
3.346,2.561430881912
1.785,2.89428213125736
2.574,2.37465421530237
4.1,1.4736041698418
3.385,1.99934442067547
0,2.65761879778145
0,2.53884516118865
0,2.00198761591242
1.673,2.75162810160942
0,1.54282343327873
4.506,2.942341145
0,2.69331376312153
0,2.29231531813391
2.804,2.45082927881301
0,2.08961066333382
0,1.98672769066048
0,1.96748356778585
2.137,1.36008776540007
2.169,2.73352672119768
0,2.56758166191208
1.537,2.41153379473167
0,1.46360041643925
3.687,2.56822047399624
3.306,2.78665129752813
1.271,2.35729920264682
0,1.81560261816935
4.109,2.63327839848696
4.921,2.45318863342459
0,1.82767493057122
3.332,2.66317325593468
3.263,3.45919297766364
3.603,2.69925547698381
3.885,2.64960127334075
3.868,3.15071639334406
4.377,2.55744026002663
4.635,1.73669719286341
4.181,2.87083102872453
0,1.85470848097544
2.875,1.99521417523852
3.963,2.49885242122514
4.357,3.03091969420871
2.597,2.49303013598981
2.764,2.5232821261418
4.149,3.03784346885664
2.724,2.82770583012394
3.609,2.89314753302756
2.017,2.4363356481165
0,1.90731894281021
0,2.35260868408591
4.071,2.20136886631213
1.686,2.38420536800391
2.163,2.25964466726078
1.921,2.17990586158501
4.232,2.73128005491685
0,1.74419683780002
2.797,2.90104679799447
2.303,1.32595836769883
2.484,2.38509436106893
1.722,1.99900356722651
3.877,2.59695669140934
2.699,2.84513252005923
0,1.87859726507645
4.916,1.63278862619859
3.655,2.44694564596989
2.192,3.17278121447658
1.267,2.26326565295017
0,1.24005163607649
3.529,2.76377205599624
2.263,2.11019849976881
1.627,2.47243339464128
3.086,2.43082042904757
4.093,1.30841931555256
0,2.54134300705141
3.902,3.09863110408355
4.951,3.2777688026347
0,0.826338828395595
2.406,2.69129953123934
0,0.651823839665443
4.93,2.73346632170319
2.268,2.98761310537589
3.911,2.5865164643426
3.672,2.69632877286245
0,2.54540248041099
3.448,3.06055269656213
2.726,1.7819036121507
0.815,2.25034535945022
2.311,2.44374555895754
0,-4.47530971985975
2.834,2.5998092531943
2.279,3.33096447468211
4.432,2.77818211998488
2.541,2.12627461048646
3.008,2.44575661324395
4.322,1.9023604530828
2.215,2.4771419084093
4.047,2.54414320372212
0,1.53110662183849
3.366,2.32553693313437
3.096,3.41095228554446
2.126,1.51198977764011
2.637,1.78854522652387
0,2.47389976214231
2.545,3.03055255904926
3.076,1.78195295980572
1.853,1.42028548933718
3.238,2.29067491307729
2.19,2.66698550370188
4.545,2.75892166101699
3.166,1.00130618417348
1.933,2.85052081611116
2.717,2.62481380238046
4.868,1.82478953363148
2.967,2.44103353582637
0,2.4970488749607
4.106,3.69480173596092
1.146,2.30603379487798
2.945,2.57030573068892
1.207,2.40668749291515
0,1.9595024457351
4.322,1.40772380617023
0,2.43179626157621
3.829,2.18819579694652
1.642,2.48517246664849
3.513,2.37413258630684
4.079,2.46184009962531
4.007,2.99820086066825
1.389,2.09913510696722
0,2.78059237098139
0,2.17325701050847
2.299,2.06097983406678
2.393,2.24384945431644
3.858,2.57907627679492
3.776,2.5145400082522
0,2.42075925504448
2.457,2.73443446174884
0,1.98551549424133
0,2.79669879964308
3.428,2.15049184779423
2.847,2.58052422613742
3.712,2.83890319408761
0,2.11600425760639
1.58,2.352525019822
4.678,2.52012520282803
0,1.75816904782301
0,2.85554554483838
2.817,2.74949001926939
4.946,2.46577684704539
4.887,1.81920246029472
0,2.51972410311487
1.711,2.532837412399
0,0.436446640426542
3.153,3.10570978549345
0,1.40452740213619
1.52,2.41736730350683
0,1.70551986273336
2.554,2.1383903372896
1.508,2.41957642241984
4.552,2.4459523046528
4.875,2.74716743280556
2.81,2.46582088138962
1.8,2.06172386988806
1.762,2.52627078965568
2.55,2.41100500688185
3.126,2.5078329511523
4.672,2.61211239731644
0,2.82106600002976
0,2.73676218829246
2.524,2.59302938240785
4.525,2.63606236748524
0,2.95305975774615
3.84,2.42862544485138
3.039,2.00256620086407
4.949,2.67083791841992
2.403,2.64181517014163
3.446,2.59700797801293
3.06,2.46982228441018
0,2.16294445490599
0,1.70691982622134
4.657,2.70930983333597
3.336,1.34423844182016
0,1.11998498294702
1.538,2.40682330397456
0,2.4447612657616
3.71,2.70934807253093
0,2.38063341889233
1.996,1.54664990094557
0,1.41346107060486
4.528,1.61236895197976
3.598,2.53819847494583
0,1.82642248775597
4.449,2.55326884074771
1.54,2.48466101414376
0,1.17772194639497
2.093,2.40289031636419
0,2.14994902809645
0,1.59927288127324
1.578,2.70894845991713
4.522,2.86885031278712
3.036,2.38483661421219
1.469,2.9169846986513
4.419,1.74129156138111
4.416,2.85302357597516
3.424,2.47470660956629
2.119,2.25041210660379
0,1.65914071394377
3.224,2.76905536178151
0,2.49447401300836
4.263,2.16832600454134
3.436,2.45439519746674
4.179,2.76596265764943
4.38,1.62642473737265
2.316,2.27588415847163
0,1.39417020418091
3.403,2.32868969233755
3.978,2.78232960948413
2.027,2.38646513140225
4.779,2.58775542640911
3.428,2.542067536225
2.729,3.59882740489025
4.141,2.71527370310446
4.321,1.85431487121309
1.022,2.18833151264314
4.126,2.48571084373384
2.03,2.2837204760765
3.622,3.26601448345469
2.385,1.706962731663
4.53,2.71344204702996
2.483,2.60949914933349
3.296,2.37312745691613
0,1.17977720575823
2.84,2.67118482401998
2.313,2.3549725889641
2.399,2.47579355497078
3.851,2.61304806156456
0,1.81758755980468
2.546,2.44026354047424
0,0.676857009980953
4.956,2.57577705894005
4.995,2.69798029468871
4.494,2.80390963228206
3.942,3.06143089837201
0,2.80894531101945
0,2.54999729467613
4.137,2.75485247137636
0,1.94698078473698
2.212,2.20218503891488
2.387,2.39653036001551
0,1.58840514434383
2.696,2.59212607202358
0,2.11997399209554
4.438,2.54777207160328
2.985,1.03145295196578
0,2.38003425251534
4.121,2.61674842123264
2.808,2.46923360758297
3.301,2.52309577550273
0,2.13839977921157
2.329,2.29218440318689
4.695,2.66427525476979
2.652,2.63878059628246
3.525,2.85253727349368
2.833,1.72160996917023
3.61,2.7780250007138
3.479,2.61270370179023
3.764,2.70929759412934
2.452,3.10339558380497
0,2.60540014869982
0,2.61037358195951
4.012,2.76961610085778
4.066,2.57405011227026
0,2.55351105543128
2.961,2.42722011540288
2.389,2.58832336299499
1.368,2.32590819780105
0,1.57914353719957
3.482,2.16770680356172
3.17,2.63715677235837
0,1.46802854389012
0,1.20029464621462
0,2.57064081349086
0.794,2.27212112446002
3.955,2.32878927099298
3.13,2.49529940085745
4.893,2.91378528708561
3.952,3.19527021778574
4.302,2.57633550573223
0,2.19201508973333
0,2.37538320578167
1.984,2.39136704898763
4.892,2.44511653686939
0,2.46004074439248
4.601,2.54999798754148
0,1.70242270756058
2.639,2.61133703041128
0,2.76785957227071
4.51,3.00816678741217
3.404,2.48901369099055
0,3.0928317330156
3.743,2.4702648866853
2.075,2.02994471267564
2.503,2.47281565958361
2.866,1.52467141072453
0.783,2.25625772051742
3.603,3.20933737103337
4.063,2.4295591406483
3.951,3.10193402253231
3.811,2.27129302202116
3.896,2.4062822806975
4.462,2.45718238169434
1.939,2.8655803500428
4.101,2.62912790129192
1.608,2.46475252887628
3.456,2.4082762286846
2.015,2.60408320570082
0,1.27819656386987
3.442,2.12638342774222
3.645,2.7996930862339
4.566,2.7333481479234
2.096,2.59699933470052
0,2.06399623347056
2.072,2.75794056599739
3.154,1.50118978011847
3.067,1.41212491462625
4.18,2.59321083889179
3.115,3.00803136138825
2.394,2.44423696226411
4.131,2.44625492708635
0,2.49540740121052
3.018,3.30832235546154
2.675,1.81466513477631
1.359,2.32172975346862
0,2.86018105415565
4.706,2.88974172120857
2.074,2.40268571157483
0,2.52833677331069
0,0.798334158257834
3.431,2.75947059312444
4.344,2.44807342746778
3.439,3.18810116874215
0,2.24818191589043
2.668,3.18576019457919
0,2.07542177900746
3.063,2.90245774355549
4.393,2.68919124783293
4.648,2.75776224465403
3.994,2.62803871104713
0,2.13431953854547
3.318,1.71108444755533
2.37,2.5726079527733
3.293,1.74392133511379
1.336,1.59393559349178
0,2.78333386489499
3.511,2.76418958893123
4.222,2.80888020373527
3.98,2.69820369025797
3.916,2.26444985599326
4.717,1.72710978310102
1.51,2.79848083584718
0,1.14561353494514
3.581,2.61134240264596
3.269,2.54693162645913
3.18,2.05847233195459
0,2.40393238286222
2.57,2.48255779221359
0,2.84582954216171
0,2.23468715992363
4.824,3.29423500104781
4.203,1.53854089631818
3.23,2.68793034715168
3.176,2.71206833612974
4.947,2.40165985139652
2.404,2.5181876282602
1.555,2.05784607883586
0,0.519921214677428
3.972,2.55575409666542
0,1.50744506837123
0,2.72945904527412
0,1.91543616854756
4.94,2.37387887233378
3.584,2.3268699560929
3.124,2.47413596999582
3.512,2.39548834998848
0,2.21256389274893
4.253,2.68866959514822
0,1.77873444042075
0,2.02047805080863
0,1.56779785277081
3.685,2.7149605185175
3.48,1.8434716752056
0,1.45560455035661
4.168,2.69559347378095
2.045,2.61640811576695
2.84,1.6578495481142
4.107,2.54046158167717
3.602,2.1576452743941
1.655,2.32439770150429
3.845,1.98973627022156
3.95,1.501792940722
4.991,1.83277624941707
2.014,2.65299437951376
0,3.03447271626578
2.675,2.64741392148767
0,2.59073508348024
2.106,1.72734802223636
0,1.9102508700455
4.332,2.87726692071579
2.959,2.43942699108472
0,1.63333666016502
4.008,2.81325638564454
4.083,0.908964733597489
3.273,2.42020368149838
1.593,3.17016434218999
2.202,2.44468624847764
3.094,2.84131244442074
0,2.57139084382721
3.308,2.7395994740275
0,2.37793378933498
2.977,2.62369902893011
4.489,2.73354394728335
0,1.83735938017367
1.276,2.06595669442074
3.952,2.53550460207432
0,1.42751430301246
3.423,3.67077543550136
3.667,2.92747094172296
0,2.46001948421486
2.899,2.53071130964122
0,1.41710037460394
1.855,1.3447603309744
4.63,2.55715541782525
0,1.96581170622199
3.069,2.34466506804052
4.879,2.483689630398
0,1.12294834483487
4.712,1.44472794893796
4.027,2.51952556383845
2.458,2.51352777664102
0,1.26820161166075
4.76,1.83103874123094
2.632,2.6608123345352
0,1.2737786571845
1.651,2.64216458099986
2.792,1.00425155587914
3.477,2.80860428952952
0,1.77259943430159
2.366,2.22930111583971
0,1.34685063662369
0,2.18509992676059
0,2.47957882088465
4.718,2.84866941215683
0,1.57785890172886
4.263,1.99726404655826
1.484,2.78566949198082
2.984,1.52843625163883
0,2.87472265089741
2.009,2.42334288534382
3.871,2.36392096143823
4.743,2.71007476614682
4.456,2.46089200898291
0,2.43678320282311
2.26,2.34691439618587
2.073,2.51350914379123
1.651,2.00314405106952
0,2.71281877703473
0,2.55308863456937
0,1.65705054642763
2.954,2.36006983472203
0,2.04067208032871
2.78,2.24887717679644
2.397,2.32935336748256
2.602,2.65435808214875
2.016,1.59853415285511
0,2.84162838982298
3.831,2.20277981940969
4.861,2.04382579514438
4.477,2.61566323652574
3.441,2.62679226743262
0,2.4837846013163
2.179,2.20499738904687
4.251,1.77290231613665
3.662,3.25383091699746
0,2.25311926849168
1.67,1.43139022323954
0,1.13971642548245
1.847,2.58810464212161
3.724,1.83372109293555
1.535,2.41791999411023
3.235,3.15480024470367
2.83,2.7155070944425
0,1.64931775424407
0,2.08520402708223
0,2.67903757562706
4.178,2.64555615519908
4.341,1.92115827774637
0,1.64769785255499
0,3.04955635206602
4.643,2.36042771693951
2.053,2.22749775016587
3.666,2.57872673382622
2.484,2.74767988474491
0,1.58219166851973
4.361,2.5799365204605
4.267,2.55716492222996
3.457,2.44221220129318
0,2.39294858604876
3.952,2.64984178247255
2.24,2.18347851269734
2.699,2.40392794119796
0,1.77325477249201
3.774,3.16774249699916
2.64,3.34302334147174
1.313,2.35430328471762
2.2,1.47360389201481
4.443,2.40221583267228
0,2.39209260557552
2.582,3.21710863230806
2.615,2.57557000687189
0,2.50495545633544
3.011,2.47150422246637
1.114,2.2100323669031
3.157,2.86740103176021
4.579,2.78167334668001
4.173,2.32455310095909
2.424,3.05948039358077
0,2.54489485424961
2.924,1.21141756402426
4.873,2.58784728238766
4.744,2.63264607412182
4.828,2.5689328236897
3.404,1.75023514005466
0,1.64484538073544
1.912,1.60051056248972
0,2.2152333764941
3.916,2.77762681650143
1.923,1.59024803639773
0,1.46583709674656
3.555,2.09551429965791
2.238,3.3990686964728
3.518,3.652647890402
4.599,3.35619029983696
4.749,2.70007964855974
3.462,2.48451559253658
1.538,2.41428456007522
0,1.63547294344903
4.581,2.49068833143679
4.633,2.7982767762253
2.777,2.61467500750701
0,1.69120889449937
0,2.59530308287345
1.887,2.68610689691718
3.546,2.41579492418646
1.88,2.4372331760185
4.948,2.55140780729176
4.704,3.30362038238241
4.299,2.47653006295402
3.882,2.54344586511639
0,3.14736757011792
4.87,2.58883550420137
3.636,3.04844530869855
2.6,2.68917316830471
0,2.4242124811956
2.713,3.40263325939555
3.115,2.38767290484454
4.223,1.46537502915158
1.618,1.42083060547043
3.314,1.70744887598608
2.282,2.21378318869324
0,2.30242574406043
0,1.69532244191146
3.909,2.78121986247129
4.51,2.97042022823075
4.664,2.49915497325515
3.316,2.03683113169268
0,1.6754403742209
2.592,2.49001324833239
4.065,3.15829276834416
3.621,2.48345757358971
2.427,2.26230239136681
0,2.83507689843759
3.185,3.1028753655321
3.48,1.82559130019468
0,2.19770727926314
3.533,2.41548828361308
3.276,2.51269308340739
0,2.8624018850062
1.934,2.69121377485112
4.055,2.54206890151841
2.859,2.55292848956128
0,2.66231889445749
3.922,2.7188967598861
2.434,2.32659417436321
4.287,1.992727356155
1.933,3.2583855728683
0,1.88692535980113
0,1.27822124369664
3.719,2.88143975133787
0,1.24721391195976
3.854,1.20108178814621
2.268,2.21905049977727
0,2.29999436389676
0,3.06133628541989
3.512,2.49752011094213
0,2.081732411031
1.753,2.02139058920945
0,2.02158130911471
2.511,2.67531268744483
0,2.53088345433821
0,2.73685419776143
3.868,2.94193655739241
1.943,1.726564686124
4.464,2.57553783590288
2.086,2.56322808022494
4.828,2.43956915171634
2.932,2.13265130439165
4.25,2.19555758707043
3.094,3.03711157703652
2.206,2.12809999216031
3.447,2.50722804447628
3.103,2.19501451822339
1.77,1.98585306787777
4.098,2.72780937263929
1.957,2.51054123788051
1.444,1.50573625219681
4.728,2.81535820244449
2.576,2.70902134622316
0,2.45414470840683
0,3.07988234806521
3.678,2.57167284784034
3.051,1.73585782858277
2.44,2.45248306647523
4.608,2.58682560896637
3.962,2.26726745950989
0,1.72297908453652
0,2.50774342384125
0,1.31629874232135
4.791,2.28498517272579
0,1.97614801461373
0,0.991176053332086
4.27,2.83431874840858
1.562,1.92694904486712
4.335,2.53318949581922
4.928,2.33012316544432
1.594,2.60239045227788
4.369,1.41210035977315
0,2.8699543615569
0,1.16808838427073
4.011,2.81669770937856
0,1.76135672372152
0,2.8389268894814
2.489,3.40209760121138
2.15,2.46879456736201
2.091,2.41731509855551
0,1.6351886945597
0,1.47802345316063
0,2.21894665911146
0,1.96508317625944
0,2.60296148427849
0,3.09808482689755
3.779,2.35111332607291
1.475,2.41956202451072
3.933,2.79101318203743
2.456,2.50474850983187
3.805,2.86176535313621
3.59,2.55739084847187
0,2.47578093514017
1.489,1.41071639669213
4.003,2.43393724070097
3.429,2.4923781143832
4.681,2.53605149631335
3.558,2.70319091797524
0,1.89216670552219
4.984,2.70229035759508
0,3.04758724429553
0,2.55899122102324
0,2.72761775521099
2.606,2.30328681296692
2.005,2.27390762585151
3.511,2.51950006106904
3.714,2.31009135435238
4.467,2.53053109013559
2.497,2.81320247380632
4.372,3.1917947491022
3.055,2.61722419946023
2.477,2.56682616846433
2.858,2.55666623269667
0,2.601034525753
0,1.37731633385079
2.9,2.70566548282364
3.087,3.08231456199633
0,2.49154670664371
3.646,2.2112497190949
0,2.20526230097198
0,2.50984344559381
2.256,2.18431358565227
4.604,2.9621666615733
0.628,3.12795193957823
1.39,2.09233650267586
2.203,2.44790408496624
4.781,2.6248201627343
3.141,2.62586081466202
3.666,2.50530640151715
1.501,2.42736271425135
3.243,1.6922824671849
3.569,2.00660626486684
3.512,2.09160718191356
2.169,2.41104697167182
3.333,1.60067615080812
0,2.01526913346266
3.508,1.80836439861992
0,2.58925864491016
3.292,1.65293548587875
0,2.03468910989682
0,2.3096552162067
