"Actual","Predicted"
3.941,2.64914335370318
0,2.38190715077525
0,2.63120510900434
4.239,2.0065424546065
1.568,2.74509289624098
4.582,2.75350285630371
0,2.22742857293657
0,2.36839113087769
0,2.45833019079029
4.601,2.40619944520907
1.669,2.92559128154951
4.329,2.38260311705765
3.845,2.62849597604257
3.991,2.6645867461276
4.711,2.93653818120377
2.674,2.1671825910905
1.667,2.28514113316333
4.619,2.11349882165859
4.082,2.00689563294911
1.608,2.69076818490427
2.008,1.89819413638369
2.689,2.04074635532867
0,2.36209816559884
0,1.67404488842096
3.039,2.5725240208341
3.473,2.20232147670641
2.564,2.45480481469055
4.633,2.27057099417817
1.124,1.96480756390242
1.915,2.29617355159281
3.639,2.21773256584674
3.076,2.46748142179118
2.678,2.58246400827797
4.421,2.10130002883228
2.384,2.04878374538344
4.529,2.51194771234543
2.159,2.25956576549638
3.325,2.4912357765922
2.958,2.49712783432189
0,2.24461005140753
4.506,2.86902105535071
4.693,2.41108064351296
0,2.22893089851555
1.971,2.64535591566684
2.579,2.54880633006981
0,2.6474430289927
2.204,2.48710191652982
0,2.47002004464303
3.955,2.60850006835524
0,2.1374339725605
1.704,2.67716731617647
2.023,2.49235337607659
3.166,0.956454883624039
3.622,2.51766729699029
0,2.26049702843626
2.42,2.42439709050029
0,2.5043308322237
3.112,0.949050189870038
0,2.33329426839761
0,1.69586526040761
4.996,3.02697507327614
0,2.1019895370138
4.173,2.25647783545602
3.317,2.26752341580004
3.48,2.64225816023411
3.198,2.06231160407392
4.192,2.15376503699932
1.643,2.86282878885441
2.732,2.45063904367198
2.27,2.5241269003248
3.779,2.85346734138645
3.518,2.14463856718792
2.563,2.23191333096912
1.049,1.98856194910744
0,2.23331948654955
4.166,2.47579486247654
4.998,3.04999087987933
4.818,2.36358293799832
4.911,2.59436613646489
3.734,2.98588430778792
2.904,2.49612311772248
2.723,2.58795728745293
0,2.41666779760219
3.269,2.26984272479886
0,2.32518039269496
3.416,2.25149170149716
4.02,2.36857935131125
0,2.22921375876159
3.639,2.700952303252
3.074,2.46884143414876
1.762,1.98948592834416
3.431,2.63229546832332
0,2.0894285687719
3.254,2.40332021354732
4.886,2.30165519774914
0,2.50944161819805
0,2.23685418994831
4.768,2.4485581483969
0,2.06118519559152
0,0.999604949449116
2.257,2.64342795043444
0,1.94371809519327
0,1.92485526227507
0,2.3478040065107
1.897,2.51831560029382
0,1.70783447647367
0.973,2.36308840287097
3.412,2.85841537945065
3.811,2.54338314066255
2.238,2.80885362046402
0,2.55736977898564
3.698,3.0063789538164
4.835,2.20017501055358
0,1.89159362124913
4.338,2.42435433391516
2.304,2.3866880941989
2.11,1.99505226788008
0,2.47910590692813
0,2.49906993196685
0,1.49520874129707
3.006,2.12736431158271
0,2.71909089102402
2.194,2.56211207766367
2.968,2.67077474934234
0,2.31501499558063
0,2.00076569375515
0,1.98960874735589
3.986,2.45078777698921
4.297,2.42186000073563
0,2.05966122783561
4.397,2.10619017692223
0,2.55302265148632
3.596,2.5667914903947
2.524,2.33732595549691
2.919,2.47713314803713
4.966,2.46081101066868
0,2.44833677672912
1.177,2.04981329316647
3.679,2.34422784880698
4.424,2.60377266219003
0,0.439329709338453
2.885,2.4841448623389
0,1.93030418736303
4.176,1.97475212250167
0,1.79783900695625
4.571,2.30959099731101
2.748,2.78860314262074
1.768,2.38564843856969
1.518,2.66547286947076
4.646,2.75094110176371
0,2.79477503241647
0,2.50272220841408
2.808,2.32909594264182
2.219,2.76132074942165
1.437,2.31300848688464
3.363,2.67740434843293
0,2.4959073330068
0,2.60936740129707
4.722,2.30260692939293
3.864,2.57832439399802
4.027,2.21652059895371
4.762,2.31665825738952
4.871,2.395187733502
0,0.641316087601563
4.496,2.57686396199623
4.051,2.04115482423744
4.185,1.85416942341347
2.615,2.46072654774216
4.161,2.71177821724436
3.222,2.0884213051024
3.37,2.03408577516337
2.4,1.94390873592949
0,2.46929618094889
4.098,2.02375972806614
2.203,2.30874220744482
2.842,2.42841997619474
0,2.35277201332187
4.241,2.59178341573315
3.987,2.41317650766554
0,1.99123855554892
0,1.65922091274362
0,1.87893096700126
4.194,2.08678081322755
2.246,2.5208780355172
4.946,2.30852000270997
3.664,2.68191445810262
3.604,2.49654355590313
4.115,2.32004119266866
0,2.54324105224086
1.941,2.58250961328856
3.494,2.47607635083799
0,2.6902990183023
2.845,2.51643047492699
1.805,1.64382731720399
4.521,2.91330000258533
4.24,2.34312718080345
3.765,2.75683544701435
0,2.39474708888883
3.434,2.43737653852718
3.036,2.35249123201897
4.674,2.48433085757937
2.573,2.38025593798552
4.683,2.52423609523992
0,2.17539570147163
2.631,2.60580897928508
4.5,2.71349522254352
4.666,2.73672017864763
3.478,2.33162382710204
4.11,2.20582385313448
3.688,2.8102875944391
1.75,3.45014943657869
3.474,2.23424589534577
1.461,2.58439635299853
0,2.45369643701887
2.084,1.89404363424192
2.756,2.55760945438325
4.356,2.24270940015978
0,2.46105024389638
0,2.71841837474471
0,2.67085550771959
3.903,2.24154427354147
2.803,2.65732516465326
3.681,2.61111177323647
3.199,2.4403527901267
4.678,2.49490133182295
0,2.49757322962472
0,2.60534362687534
3.904,2.60810758487743
4.725,2.69771927235862
1.331,2.04426909357875
0,0.364871485215276
4.38,2.22995721178228
3.257,2.50223342198921
1.705,2.78347492909863
2.7,2.25209747625934
0,1.53652770638544
4.461,2.51038468160005
4.469,2.4521988556684
3.415,2.58105426405713
3.301,2.65858014229303
0,2.34969922384517
3.581,2.48967406327488
3.876,2.40334726708661
0,2.34964162338614
4.343,2.55936353413556
0,2.58915757164515
3.437,2.48118692873327
0,-0.680013733725658
3.792,3.08419698533169
0,2.25569082095362
0,2.59290650649156
3.341,1.8649800055479
3.734,2.37505450968476
3.262,2.64927856068577
1.546,2.70733490191476
4.036,2.48032341768178
0.996,2.26896111177486
3.987,2.55128133402319
2.403,2.80801849196627
3.447,2.45693115598169
2.028,2.41741767947813
0,1.69548158644964
2.795,2.43262447690387
2.741,2.56831459509705
2.25,2.28419647799566
2.376,2.29058593282629
1.973,2.43140411402328
2.865,2.40347832156179
4.357,2.24297940104086
3.019,2.07569314864729
3.471,2.08736427789421
4.147,2.51629772319855
2.662,2.39221574966763
3.076,2.56455529146347
2.88,2.50718108213667
0,2.0982417062669
0,2.60378708950479
0,2.93804093212701
3.632,2.59057499204746
2.036,2.38703002821704
4.148,2.11361849603946
0,1.70329141632034
2.839,2.73364146665184
3.115,2.88238926178205
0,2.30654309303129
0,0.828156432149819
4.417,2.3971030278997
3.839,2.92414819188155
0,2.04693344045366
0,2.18523882210801
0,2.37491821725316
3.288,2.65061548385051
0,1.52994983980471
0.987,2.33027332576941
0,2.24254284027461
2.455,2.52187524087091
0,2.5706596979534
2.721,2.17153615991848
3.23,2.23736687423629
0,2.68732156788383
4.768,2.40030862533907
2.936,1.38986590348946
0,2.40643163642829
4.643,2.45826995578591
3.193,2.69594287811441
2.558,2.07086570449672
0,2.69856652995433
3.318,2.25503221697463
3.505,2.10938976614032
4.778,2.43210441342595
3.969,2.43440406612437
4.387,2.07937118975025
3.449,2.30890802031081
3.38,2.67025115192166
2.787,2.63563113171154
1.785,2.88586729984949
0,1.81208009503647
3.803,2.26600666484137
4.96,2.789198079967
1.927,2.69381483333341
0,2.16451691998638
4.225,2.60893021245674
2.876,2.28064011630784
0,2.26226822044866
3.021,2.04070503052863
4.123,2.13338701189982
3.444,1.34933151585156
4.427,2.54275825448214
0,2.18708541071542
4.085,2.35511204867793
0,2.2287781442091
2.404,1.96308620182675
0,2.79719207879074
2.946,2.36487606478247
3.136,2.12012818894412
4.233,2.0839766964623
3.276,2.43149442963712
2.622,2.49116322445341
0,2.45553178975889
0,2.45185197578346
1.824,2.5224110254882
2.087,0.952517753437507
0,1.87225813729069
4.682,2.83028494918167
2.68,2.61402932307194
2.472,2.45766950156002
4.213,2.44265266480621
2.81,2.53009372631703
1.468,2.04721402138964
2.644,2.01158471051002
3.092,2.4671652403829
4.016,1.96579015173777
4.807,2.12793833888248
4.178,2.39912469306647
3.261,2.49414698463285
4.415,2.38531307127264
4.167,2.13703843391421
3.924,2.71144729433262
3.724,2.43897805199875
0,2.56797406920878
2.866,2.5320883779659
3.592,1.83953347937001
2.54,2.53572403677445
3.763,2.44701550062966
2.507,2.22692135593585
4.849,2.43626724465507
4.609,2.5542175592667
0,2.53574600716546
4.632,2.57371242684171
4.031,2.67855608410367
2.755,1.15818786543962
3.453,2.23097070901641
4.29,2.63760983645214
4.775,2.33900946976783
2.258,2.56128442759853
0,2.27278209275205
3.835,2.62003100023268
0,2.41716929735815
2.43,2.61504614250898
1.614,2.7111147408609
0,2.16257826088647
4.535,2.90315742522696
1.608,2.6289144669829
0,2.6022599999992
4.421,2.63693618169826
4.307,2.01339270528582
0,2.49553448834193
4.196,2.47703565050473
3.061,2.48395783250149
3.175,2.40999784347591
0,1.95100636075171
1.311,2.21393594452306
1.641,2.16064751792639
0,2.44311203598112
2.715,2.54602118702788
2.26,1.95052651269236
3.25,2.14108532783038
3.811,2.15310273408726
3.859,2.54875575775473
1.548,2.35953229825702
0,2.50000550458732
0,2.31069189047339
3.325,2.25006502205698
1.742,2.55542274037512
0,2.45393663497638
3.339,2.46549434069415
3.953,2.66182768962845
3.989,1.93352922747408
3.351,2.52684469193948
0,1.09570574809467
2.996,2.32523991193065
0,2.63850189428799
2.469,2.36464899555379
3.891,2.58764259517564
4.52,2.33704213913651
0,2.32664599838681
3.933,2.20127430159675
3.365,2.58375049124172
0,2.24719891375864
2.074,2.68832723955882
0,1.56037129478929
2.919,2.24168704341837
3.267,2.49013956855656
4.595,2.51229756162925
4.685,2.70949950764733
2.127,2.70908895502491
3.891,2.67506567287377
0,2.07233404067538
0,2.334259621886
2.524,2.93912128936488
1.872,2.46245505553062
4.176,2.69801819035647
3.921,2.61454383696493
0,2.48229157995011
4.827,2.05186442909892
2.677,2.51820924720967
1.296,2.00355301831796
4.867,2.46961220458411
2.521,2.60455334023188
0,2.54047399429334
2.737,2.65955561414673
3.238,1.32424547412862
3.645,2.66586060469058
0,2.07217656265776
0,2.15860773551774
2.787,2.4589808017725
3.168,2.68270567181327
3.922,2.16575225077219
4.863,2.73714924310159
2.843,2.29682479924752
1.928,2.51792775258581
2.229,2.22257391035585
0,1.99271010554042
4.113,2.40385574865467
3.935,0.915895308489074
4.857,2.60516485922684
4.833,2.11778429693481
0,2.39224911861547
0,2.45354795659216
0,2.35537724252683
2.463,2.41831527792198
4.303,2.75403231892078
3.296,3.09525249892283
2.398,2.58509562822702
2.044,2.03536175475678
3.984,2.63576592474449
0,1.53442972610875
2.761,2.65049909018078
3.927,2.38641692926751
0,2.07327359382912
0,2.32991545497092
2.16,2.4248488798466
2.558,2.7637264717732
4.604,2.57315311337338
3.083,2.60557421674285
3.345,2.80343920749504
4.19,2.05577206505866
3.291,2.25902486037409
3.545,2.02162978187692
4.298,2.20207350151005
4.447,2.42117791549552
2.388,1.96879200133135
3.766,2.43551765664122
1.743,1.63116994187995
0,2.3812554971921
2.714,2.53050542845626
4.114,2.23495910087886
0,2.04857625684341
3.69,2.52650771278989
0,2.24797121327131
3.869,1.86432822454998
2.8,2.71684547679701
0,2.66822763839111
4.335,1.79163550683265
0,1.22645727183818
4.956,2.79340851488618
2.113,2.28494741085771
0,2.18532674136264
3.647,2.51417320309639
2.542,2.9043807259597
0,2.57167902730659
0,2.2129652056901
3.411,2.48664320386152
2.722,2.07811534003338
2.778,2.65456365356843
3.046,1.52761012142976
0,2.43330838781252
3.738,2.54249146866739
3.439,2.84114277228159
3.857,2.38645901563846
2.169,2.75817477701021
4.905,2.62286891118088
3.995,2.76497503044511
1.744,1.83331883459985
0,1.76942373387025
0,1.75196432748134
4.295,2.36142944978918
0,1.98365101721534
2.841,2.45439214839054
2.757,0.957104609657434
3.38,2.59609128668331
0,2.15548296315453
0,2.58791711018647
3.681,1.62389359613375
2.738,2.54519647030794
4.572,2.49986540650647
2.605,1.49369523666281
4.137,2.35225120966496
4.843,2.77274948359962
0,2.61591391411152
3.921,2.45861224286875
0,0.881978750293849
4.968,2.00328743036742
0,1.43199891393051
0,2.14685575380558
4.965,1.89025382789166
2.651,2.56035644779652
4.843,2.52096154212982
0,2.3053205892965
0,1.90447208769822
1.762,2.54426582178176
4.546,2.48293809712049
4.852,2.36692496647684
3.252,2.99429947190646
4.199,2.32650895508565
3.512,2.47859687955738
3.567,2.22003142187955
4.489,2.57865001214381
4.096,2.55466145710705
4.993,2.4515001617965
3.449,2.19731458882122
0,2.35518653860973
4.875,2.76076699809393
4.171,2.63799742041488
1.489,1.85792479137601
0,2.15388729237274
0,2.46636755929417
3.84,2.36850487809637
1.651,2.55325671425468
0,2.37451426639728
0,2.61797759235413
2.231,2.46967343463517
4.038,2.60545203705603
2.865,2.54415684752479
0,2.37392085030106
4.058,2.69255468611908
3.869,2.55450232895284
3.422,2.40671339719661
0,-1.69515347608842
3.431,2.80749548190218
0,2.50606178063244
2.152,2.59850569968592
0,-0.496447922737936
2.483,2.57421289900526
0,1.84981643624303
3.832,2.6404733638313
0,2.51177535468377
0,2.60683279857359
3.58,3.13869619246621
3.144,2.27976672594321
3.695,2.56404835661695
0,0.982438855864855
3.052,2.50668087336966
3.452,2.41270434612306
4.722,2.63387633993516
3.957,2.3239433844769
2.264,1.84794162346447
0,2.52831818256684
3.65,2.66321992971487
3.256,2.87894822534494
0,2.59450298591033
4.577,2.54170429255387
2.211,2.68048802273854
0,2.4878100365523
4.441,2.22813191585684
2.172,2.91447783255491
2.917,2.62122848362483
2.243,2.72855927913146
4.154,2.80046959618437
3.568,2.50218467992853
4.113,2.54187269646535
4.016,2.38508515265519
3.849,2.51921884768226
2.646,2.38898954866945
3.4,2.67337806063951
0,2.68555749846158
2.5,3.01968391862514
0,2.53227109638517
0,2.10897865676312
1.709,1.90593661536075
2.188,2.63776624829204
0,0.409979550126206
3.822,2.57653097743178
3.08,2.65579656061285
3.882,2.51359608927982
4.63,2.51992283995245
0,2.28866060946156
2.132,2.01509261454313
4.588,2.68973193954742
2.397,2.2732898831308
4.232,2.17385974682226
4.893,2.73609115353247
4.123,2.66134632489179
1.571,2.66791045326382
4.749,2.61960486896218
2.049,0.862499576409481
0,2.31851358001064
3.98,2.73787366147525
0,2.43690011639139
0.946,2.00902097177536
2.272,1.89054890484819
3.519,2.42627050437144
2.804,2.44372014819515
2.704,2.42505139171731
2.792,0.925795730514317
4.748,1.93624890299755
4.003,2.55398835733836
0,2.64599186940564
0,2.26952857459037
0,1.6329248644548
0,2.37027405103137
3.914,2.32840098263403
2.495,2.26265783982515
2.988,2.53334658872369
3.749,2.34603984608582
0,2.50432313547211
2.632,2.21345554729102
3.411,2.1200456118926
4.205,2.30383376061702
0,1.40623721315255
3.95,2.5267514426297
4.808,2.55021116729195
3.148,2.49721758748656
3.928,2.42760088704056
0,2.46427442916047
2.054,2.44585572720097
4.136,2.51547725015993
4.961,2.51388718949578
0,2.3932984120434
0,1.78727288569264
0,2.43546446174317
0,2.02940761532387
1.843,2.90851930225066
0,2.20282467442621
3.675,2.5419075935706
1.887,2.52362768881868
4.486,2.31448422522633
0,2.09590272939298
0,2.53948020363176
1.45,2.53541900043818
3.247,2.84583221510378
0,2.1637355304755
0,2.07628600978764
0,2.66157971345465
0,2.28395196336381
3.717,2.54062228316887
0,2.15711536703161
0,2.51502016979936
0,3.26977506482813
4.456,2.28341598868894
3.192,2.14124753086939
2.689,0.979808244829306
1.462,2.18995683347576
3.253,2.6843324328121
2.95,2.64701687986564
0,2.31497403606313
0,2.51181275999582
1.21,2.94470008210375
3.374,1.45715616752736
0,2.52089396513039
0,2.15030335841607
2.002,2.57615319811105
0,2.60631191499153
2.787,2.47926808889738
4.525,2.13707004000479
1.728,2.56405147620243
4.046,2.5322328522385
1.365,2.42337449763784
4.636,2.617383310764
4.604,2.56097999332342
4.674,2.50083514981432
3.675,2.0936681342349
2.659,2.9034056943251
4.922,2.48199704785777
4.172,2.35693972558716
2.301,2.83186051739598
4.022,2.47592501461218
1.533,2.66638813194062
0,0.98563622622874
0,1.93618838535302
3.355,2.85469478640935
4.619,2.42565105771641
0,2.07015436282225
1.903,2.56086469353551
3.868,2.60401554778276
2.684,1.8982381642377
3.387,2.63032753931872
0,2.54767769126405
1.43,2.21409615636148
3.812,2.13976009974533
0,2.35201166694936
1.614,2.64463677115083
4.152,2.00562890820896
4.305,2.20725114786832
3.23,2.80622969563796
3.983,2.73807451614526
1.561,2.41375864029587
0,1.56116539736477
3.39,2.83256360475507
0,2.70885084815545
4.828,2.29036587243448
3.052,2.94255496545914
2.668,2.03351498536277
4.161,2.47526524961133
0,2.46973262821261
4.395,2.58530334157315
3.696,2.44383732199222
4.736,2.42224093998603
3.72,2.30073194827508
4.42,2.91278454911113
4.847,2.57800465767751
3.565,2.67127862636992
4.051,2.2272008633747
3.221,2.51142816322566
3.644,2.1234065798806
4.996,2.6544831733965
2.954,2.38115866286048
4.106,2.15210228023361
4.542,2.19440907797522
0,2.40226453291648
0,2.47429850988497
4.647,2.38714721290869
2.43,1.87254133402889
4.825,2.36933845496195
1.586,2.10854659836732
4.591,2.49848390416597
3.772,2.54070451847119
3.941,1.89368804302022
4.091,2.37844293099833
3.351,2.4894218587179
0,2.11416059565987
2.371,2.5198017052708
2.8,2.72043286741976
3.451,2.21446896495078
3.476,2.76942670316831
0,2.53260865069663
0,2.64168944274044
3.174,2.33600809786335
0,2.35120172347445
2.354,2.18670118746619
1.662,2.67094860319572
4.61,2.29487047544076
0,1.73057972801994
0,2.40187127318977
2.289,2.57727909192004
3.955,2.37411046470019
4.345,2.48215786904951
3.168,2.74375916074633
1.205,1.86834763727797
0,1.59232823113474
2.679,1.22443551918268
0,2.64536815952
3.52,2.32398606679604
1.285,2.08910248359836
2.853,2.6670531140579
4.182,2.00110303662404
0,2.27443628258519
3.494,2.28983032412322
3.249,2.5080018420281
0,2.45375311348766
3.301,2.31596107018017
1.511,2.65760406183252
1.481,1.94090284840499
0,2.45859938509042
3.401,2.42969227230204
4.398,2.49094496553018
2.134,2.69572381256354
2.762,2.43364009779272
4.77,2.03076082421891
0,1.8420799038649
2.819,2.42914295723457
3.104,2.38471627577047
0,1.76425327668896
2.779,2.66534857243891
2.817,2.50194403401
3.278,1.52374591488496
0,2.40303087853165
0,2.49988212068417
3.316,2.94602423929083
1.774,1.62033596476052
3.391,2.75626013418905
3.341,2.49500768276479
0,1.43087362917207
2.895,2.56847638885624
3.012,2.19972242954547
3.848,2.56997771559573
1.691,2.38708642499791
2.254,2.50889328522816
0,1.39079723900939
0,2.19000895473678
4.22,2.50454116402497
1.91,2.43401394229239
4.024,2.54256021497024
0,2.13768159393567
1.801,2.38134654603501
4.149,2.57432774096751
4.646,2.46926200898154
0,2.61195504141169
0,2.87125391112569
0,2.48246451636464
0,2.21498686744735
4.622,2.8082655021226
2.648,2.9574848221084
0,1.73015351438412
4.643,2.11319179061715
2.381,3.32928586569936
0,2.46598909964991
4.346,2.56255587483922
0,2.29045554696071
2.678,1.87725143355681
1.634,2.4060728741181
3.548,3.72639873921599
4.317,2.7112052171063
2.802,2.94655983814622
4.025,2.5695525528339
2.096,2.74966505503975
0,2.27172432771384
2.526,1.44168921643143
4.141,2.1632062927461
0,2.11028951501359
1.357,2.02263317088674
3.33,1.40678383938049
1.954,1.58552263290026
2.835,2.62660378488546
3.173,2.75067456551713
0,2.29373775440704
4.476,2.02322079991149
0,2.08896907404469
3.09,2.71980123690002
3.18,2.36316030808243
2.426,2.80142890107906
3.175,2.67404102621457
1.67,2.21179760946435
3.725,2.40958243983304
3.758,2.55356227518371
2.399,2.79289065961681
3.865,2.29179082321323
0,1.83759451683398
0,2.17076251185445
3.904,2.89578721143985
2.365,2.03502493545225
0,2.53311644303911
3.426,2.14647687112873
0,2.2207290407522
0,2.42802185056894
4.018,2.46867766060738
4.242,2.59376855735514
2.166,2.25427731370065
3.431,2.6192270500354
0,1.40593435666995
1.554,2.42167783334246
0,2.49850251115649
2.244,2.5828105351729
3.091,2.47250446303719
4.676,2.29348558852043
3.402,2.8264742067444
0,2.86280113228637
0,2.27199895133255
3.911,2.46848901680218
1.253,1.84992942370836
0,2.5697633293622
0,2.18628118549521
0,2.63304649472572
3.664,2.84469648103224
2.256,2.24943415734757
4.248,2.51236247295007
3.709,2.28058536278397
2.934,2.48502332323887
3.11,2.13268016818685
2.416,2.2919869729319
4.415,2.71259846042776
3.045,3.04446805119429
3.559,2.67121784689673
3.325,2.32444372087049
3.232,2.23273716432368
1.251,2.31426216953733
3.181,2.5367984659967
2.134,2.01230911187526
1.488,2.64330416873617
3.842,2.52911495883769
0,1.98287408114202
2.394,2.77415382498187
4.371,2.69843047596411
1.113,2.05546960524127
3.755,2.61045123248107
2.534,2.56439595067877
2.256,2.68066801675838
0,2.14738354282555
0,1.16921377525867
0,2.64946606083774
4.397,2.52180580494807
4.636,2.28519420316915
0,2.12324143841679
3.072,3.13203214874011
2.035,2.2006973352441
4.777,2.72510738021691
0,1.94637650347584
2.338,2.54360306794414
2.588,0.817058223122819
2.027,2.37753880862071
4.598,1.96169419986286
3.945,2.20287806809658
2.442,2.32840176719403
0,2.08184173873813
2.595,2.73408750905945
3.655,2.43656574332042
0,2.2420710126321
0,2.33502901820477
3.214,2.69829836005411
2.524,2.43199689643326
4.218,2.02636350200118
0,2.24418248125482
0,1.48556017854981
4.821,2.847310593113
3.909,2.6913173767839
3.459,2.4010082041542
3.582,2.43207841338632
2.307,2.37871611692846
4.678,2.35874418871547
0,1.99060218260718
4.497,2.45322565834538
1.182,2.21797184610523
4.709,2.30647190738776
3.482,2.33991445912121
2.258,2.36318955902077
4.689,2.63626092403654
1.251,2.22496370615551
1.807,2.63410748791039
4.416,2.8942696030859
4.738,2.78204764926434
0,2.47786918123313
4.538,2.90850510319085
3.617,2.47680873624695
1.747,2.48420576045723
0,2.24160715506707
4.926,2.28665213933942
4.823,2.29639226332178
4.679,2.53862456914972
3.545,2.47401526795582
4.248,2.70307958367721
4.109,2.64476304404824
2.797,2.60681949845416
3.41,2.29849572053566
0,2.35389563730415
4.126,2.29032919549695
3.91,2.66901881776924
4.937,2.65921314240166
3.581,3.11106662264244
0,2.50516725710659
1.004,2.33634310950599
4.801,2.69005076703767
0,2.28652089270679
0,2.47566709636288
0,1.96414425242023
0,1.62414690775275
0,2.53614713560776
2.332,2.62890133089556
3.737,2.45816565139037
4.379,2.47094338447072
1.932,2.64272120348582
2.808,2.53743550301483
0,2.25391036005997
0,2.25078891354601
2.967,2.49179801888139
4.585,2.534120808901
1.988,2.01512467417483
4.507,2.9733053407496
2.7,2.56797838740255
0,2.46004861948902
0,3.08443467177854
4.161,2.0537492731466
4.606,2.34931117174767
0,1.86921463186964
1.207,1.93919857529746
3.475,2.83386196955375
2.592,2.55943657392324
