"Actual","Predicted"
2.862,2.40909611027412
1.981,2.34768053023923
4.68,2.87581653601312
2.303,1.48590004260525
3.332,2.17871532354349
3.728,3.1325993843995
1.826,2.30334881846366
2.476,2.45051469490629
0,2.54127719423905
0,2.71565634052534
2.69,2.64022247536762
2.577,2.61046033730806
3.203,3.39285780848468
0,2.60837400918005
3.818,1.23808757391473
0,1.96333489473331
3.911,2.59557408360963
4.794,2.66313063576666
3.856,5.46290290019492
3.385,1.71588074609736
2.071,2.43436998015357
3.121,2.5590617197758
3.757,1.97213169914011
3.837,2.95670139548029
1.022,2.2555374290093
0,2.17608836253892
3.162,2.96232553747092
2.548,2.99022713144234
0,2.99364532845213
2.665,1.77524566368915
0,1.71946388386391
3.496,2.73953132790226
3.266,2.25630585306144
3.318,2.40846478002166
0,1.77936674094013
0,1.86027310613068
0,1.60277610206917
2.668,2.51021891808037
0,1.99649180383392
3.913,2.51803740202983
3.416,2.1241113728281
2.403,3.27036504894572
4.683,2.8208761386567
0,1.74501874492797
2.984,1.63429021516826
3.193,2.44140749813692
3.459,2.29719407999535
3.474,2.01889755950064
1.469,2.06039236455761
0,2.21995527241201
1.38,2.5696876429434
0,2.77342517337164
0,-0.0820752345741195
2.948,3.15214446646125
2.513,2.30223108823944
4.089,2.53107936245606
4.186,2.50973475094294
3.107,2.88958811192576
2.08,2.3416675932206
3.815,2.42735203579071
2.336,2.71775123567996
4.817,1.44249270232409
3.805,2.31377456582041
4.459,2.52231369595685
4.586,1.78617986560516
0,2.78012897503584
1.592,2.34696815963535
4.765,2.5295475809605
0,1.93529361599738
0,2.60723750661558
3.935,3.23837087714861
3.773,3.1440750510462
0,1.65614046510135
0,1.79883038100745
1.824,1.23544738066421
0,2.04608526120973
4.417,2.14479906546372
2.646,2.56541327332424
2.149,2.31692935276191
2.841,2.22309352034342
0,2.25600455003657
2.976,3.37536555027714
0,1.38196483259242
1.078,2.55891341449242
4.781,2.75709317510339
4.661,2.67723958189671
0,1.45329070430548
0,1.86000405999369
2.845,2.18919900448347
2.948,2.67799629487126
0,2.54574005533827
0,2.83220995355151
4.021,2.12604088113773
4.643,2.81852595113574
1.429,2.47503657375704
0,1.70014484733827
0,2.20701572478957
3.376,2.56307670078816
2.058,2.37110455005681
4.753,1.9138660977155
3.395,1.96662906075359
4.479,2.37124896644653
2.681,2.43975762680113
0,2.9608585439167
0,1.69982216776025
0,1.57899816934606
4.229,2.37003943090262
4.419,2.72992044976184
0,1.8437067471752
3.775,2.83541655011734
4.117,2.41590501086862
0,2.60249712858457
4.94,2.46112117150907
2.959,2.4384346884037
4.531,2.82305337336659
2.561,2.49407343059434
4.233,2.47383175163289
4.425,2.67789924972261
3.859,2.6961615031191
2.785,2.64048785428952
2.856,2.23288707346242
0,2.21737463048729
4.456,2.42966026933672
4.981,2.49869769130188
4.614,3.22467310033224
4.596,2.91291052742758
4.335,2.39052814308568
4.379,2.91351210791792
1.049,2.28734071246476
0,1.87298857432083
4.089,2.67136849647552
2.641,2.60556983840917
3.66,2.10359877009012
0,2.74647982903962
4.166,2.35001624567163
2.615,2.90556288101681
0,3.36387634568168
4.05,2.88370325492404
2.451,2.09045106119796
4.665,1.88746458210673
1.285,2.47630335650072
3.903,2.51951465526005
2.329,2.65682887099887
0,2.23103616425334
3.753,2.3093645679848
2.684,2.52359801772768
0,2.47276715913244
3.78,2.54495221158862
0,1.15126665977516
1.916,2.42766843404433
0,2.00309446552733
4.079,2.39639286341259
3.059,3.14221990045925
2.979,2.68783261198135
2.776,2.39342155070005
3.955,2.06311050881896
3.809,2.67057839603788
2.622,2.8799108156682
3.978,2.94282756142627
3.473,2.60969153400146
1.31,1.67005153308196
0,2.65186499010417
2.07,2.31675154568624
0,1.96458994979076
3.964,2.76468495169853
1.992,2.45542990614752
4.071,2.10833445936548
0,2.28206032928952
3.835,2.86061903541544
0,2.15594937745584
3.9,2.50857533718511
3.669,2.27079735016437
4.262,2.65043924613111
3.414,2.45395046298773
3.284,1.8366542504959
4.644,1.88761299683522
3.441,2.03937655342313
4.86,2.81772119550358
0,1.94516394907005
0,2.97413268494643
1.685,1.91671452290571
2.643,2.9462002353564
3.439,2.32607873298603
1.559,2.58703448590971
1.285,2.35666411592994
0,2.3897019855515
2.662,2.14844961052745
0,1.92448749049396
3.125,2.70405534917319
4.638,2.50953602589781
0,1.7731385539538
2.354,2.30139173456791
2.36,2.56257274901333
0,2.11979120048805
3.058,1.54598824683984
1.761,2.72629841943927
0,2.47641730145421
4.873,3.03951012289613
4.066,2.46800245924106
1.65,2.44359019812233
3.658,2.11359149129417
3.725,2.6824022051876
3.713,2.43804302036501
2.017,2.63517306113371
4.521,2.85806272551824
4.362,2.80834464581669
0,2.03643569297955
4.64,2.71744424213496
2.631,2.91894325863292
0,2.54447560396114
3.784,2.68328849518952
0,2.58087216399778
2.37,2.36998529905435
2.027,2.54949570582623
3.04,2.37677496243128
3.988,2.80514681123557
0,3.42911993180616
4.54,2.35543155944736
4.173,2.37332750137748
3.01,3.05163209434878
2.762,2.22070875751641
2.009,1.88681426322329
1.593,2.12976405128066
2.136,2.59355543745294
0,2.99612002027152
2.808,2.50207713637386
1.751,2.20088595742877
3.391,2.57368763815279
1.565,2.83926459832392
3.4,2.20742012434033
4.871,1.95089843259891
0,1.69566877951914
0,2.29548409693666
1.141,2.292947039302
2.558,2.48236052327852
4.522,2.23751442747195
4.246,2.79499225455398
2.03,2.37949933364268
0,2.44585303437484
1.707,2.81588273583751
4.195,2.39520242821369
3.724,2.02704916977514
3.317,2.20099252399535
3.406,3.12919730136007
4.523,3.22198659785148
2.843,2.72084856282277
0,1.48302187550895
2.252,2.34001370123963
4.855,1.86163983084123
3.187,2.5693902547096
3.338,2.62542636821335
3.385,2.06374176370528
0,1.80882971749924
0,2.92529815874717
4.631,2.74824924973729
3.386,2.08848475152625
4.348,4.82688476809449
1.515,2.05887300787587
2.532,2.67562928150741
3.134,1.92428426381099
2.699,2.68091454779505
1.818,2.27176645792232
4.775,3.01265522295981
0,2.58572840583393
3.895,2.49556424094649
0,2.51449401337838
2.819,2.61814247140538
3.608,1.87717896213505
2.123,2.33665467837062
3.338,1.83747648958251
4.826,2.77244676018971
0,1.48492207829972
2.737,2.39003779911063
2.925,2.1961734607794
4.395,2.99428875985831
3.133,1.96740425819515
3.841,2.17993264897721
3.169,1.69672143312828
3.994,2.14719448665044
0,1.53607455695825
1.299,1.79144488685347
3.43,1.59474907494671
4.215,2.60211457084951
2.558,3.08032396699677
2.29,2.29807199795173
4.794,1.83183388285453
2.037,1.66929455233922
4.241,2.50010288879793
4.189,2.48211913350695
0,2.90830991381856
2.729,2.62250428434317
2.922,2.42313764256661
3.403,2.11780242918663
4.159,2.68853446593005
4.398,2.39226454279357
3.32,2.05554647669875
2.903,2.69490827224387
0,2.09893712814674
2.373,2.89164220203759
2.39,3.1982259470727
2.692,2.69739508459931
2.764,1.60677918932728
4.27,2.74506868806338
4.89,2.534210526971
3.375,2.74329468280516
0,1.45720479907925
0,2.64659390923009
4.793,1.99668721465983
1.949,2.33966383846146
4.971,2.34757933206624
0,2.72929029521018
3.076,3.46536157240703
3.898,2.82110552572
3.585,2.528452649269
1.729,2.8074880863646
2.33,2.3935009477308
2.668,2.29186164624238
3.427,2.9318229013399
4.267,2.68576215335577
0,2.21680888943808
4.26,2.43216628638565
0,2.50510207438504
3.259,2.39365619961426
3.595,2.19041455091572
3.636,2.74179736095587
2.618,2.9297405551995
1.477,2.48437760709261
1.949,2.22980075373283
4.715,2.39068467568898
2.31,1.80807103696954
3.667,2.03121162771107
0,1.59031368937907
3.632,2.28415905900322
3.807,1.8980759207203
4.079,2.6682829542263
4.78,2.61651188439395
1.314,1.78883165431614
1.513,2.35313413329336
4.818,1.43840191662122
1.901,2.46515364559799
4.019,2.34684623072032
1.647,2.18288160634432
3.997,2.82291896044663
3.368,2.33878501938856
4.489,2.57409730121848
4.024,2.26913344554128
1.678,2.41127285648596
1.99,2.31063720431939
2.362,2.38897552211624
2.211,2.50422927632811
4.98,2.76806891591296
4.752,2.48560326750527
4.085,2.57882167927049
4.998,3.17311366511845
3.753,2.10191399489382
3.936,2.16796816102629
0,2.64141031065593
4.191,2.14418575784606
2.769,2.64942591117513
3.889,2.93808920090618
4.73,3.07404798289966
0,2.80042028995487
3.187,1.57943296306056
0,2.0655441414145
0,2.3695178974473
0,1.22673412731538
2.439,2.12401932751942
0,2.25237644998587
3.103,1.57745200307244
3.847,2.69638295036134
4.77,2.49730867979423
4.558,2.89616502710059
1.564,2.00579747121358
3.221,2.0289311011243
2.432,2.67001738637056
4.397,2.49555397430706
2.923,2.11956883472153
3.577,1.97401602516688
3.934,2.99865618446052
0,2.33689436301368
2.852,2.37985256419533
2.782,2.84919902302316
0,1.37152676260725
2.995,2.71384604088996
3.423,2.07403252140475
0,2.01786730180119
2.525,2.83845274224775
3.618,2.68247045053465
4.048,2.25852128874682
3.546,1.99643873449583
4.63,3.0592091097047
0,1.81180153412177
1.157,2.20244243218782
3.992,2.39055239665403
0,2.45611712006966
2.15,2.17865132133647
1.533,2.07891255151203
3.379,2.59001467584496
1.754,2.18618432311706
0,2.66976886979849
2.109,2.34535715258977
4.441,2.60222799947971
3.855,1.86087393397752
3.928,2.4700017407691
3.633,3.07649359485366
0,1.73964646750757
4.669,2.75366919485067
2.15,2.08287735177874
2.902,2.72362796733231
2.121,2.26174602522494
1.852,2.38000041026588
2.038,2.33299489646765
2.727,2.25777028584592
0,2.428017815302
0,1.41667456228262
3.79,2.6916191137292
0.758,2.50587697176908
2.301,2.70609528729145
2.722,2.17356920174522
2.176,2.4096513533038
0,2.59271638663087
0,2.90606358025447
0,1.99604552621268
0,1.95817783853275
4.725,2.23170705337744
0,2.88096955204054
3.841,2.8490879209669
2.518,2.67583609505201
4.615,2.51756191312219
2.831,2.68233106068435
0,2.73445631586982
1.985,2.06922948684959
2.462,2.39393591614166
3.269,2.34872880943787
0,2.86440504548415
3.756,2.70872027286713
1.8,2.06406399649678
3.74,2.660901632807
2.705,1.92386191500273
3.771,1.97047921312579
3.997,2.65865121015109
1.552,2.58292848176252
0,2.13054416325215
3.134,2.44613667196833
1.274,1.70957554206142
4.344,2.61463985550867
3.287,1.95412643819243
1.607,2.1026606268458
0,2.78784160321852
4.291,2.68818676505417
3.603,2.78134643559041
3.365,2.98815012325622
0,1.458300649683
1.852,2.58019824496304
0,1.50734737045712
2.64,2.81509585291536
3.69,2.27330684991725
0,2.33647161339493
3.904,2.89502174137867
3.384,1.92572995055679
1.684,2.36690978708469
0,2.39025133757679
3.858,2.7308460655201
0,1.67223783845363
2.093,2.71712018198304
3.13,2.62776441328168
0,1.37372486539842
0,2.85275177703791
2.378,2.29778285291292
4.118,2.65272333532549
0,2.61321307225889
3.013,2.45221461454734
3.247,3.09094270029262
3.621,2.16048510832566
2.66,3.1562417193101
3.112,1.35046124792733
2.228,1.1720081730407
0,2.48428710385429
3.71,3.01193036951962
0,2.17052027218193
3.291,2.41169146614849
4.336,2.75247724073815
0,1.46865131698888
4.685,2.89069186989497
0,2.39313504906379
0,2.02701740173268
4.113,3.08044886193819
1.508,2.35154031224318
0,2.92758891599951
4.577,1.95391103173324
4.619,2.86026464447082
4.606,2.80908376039803
4.406,2.50166998950485
0,2.24132303861611
0,2.05287879904802
1.558,2.73407110050375
1.527,2.07522772929914
3.97,2.90720233409805
0,1.84087071051094
2.426,2.40886733117127
4.748,2.20601805015842
0,0.664193588219199
2.617,2.47396247510275
0,2.60821036827575
3.739,2.88671534349091
0,2.40956274272914
0,2.6608102923713
0,2.10098255840566
3.166,2.85242097281406
3.081,1.93286502995372
0,2.16833257025476
2.928,2.32824309617651
2.444,2.13473117816479
0,1.99156462833838
2.011,2.07978939387709
3.924,2.48242713602877
0,2.79897103509079
2.877,1.49544002073965
4.409,2.84505512125959
2.805,2.37926085453474
3.607,2.02517998140743
0,0.698614250046049
0,1.54196543983687
0,2.11285544816074
0,1.65612197629554
4.15,2.77196985977025
4.793,1.84484462870762
4.742,1.937102774525
0,1.32479076459973
3.226,3.15174511385688
0,1.54027749927612
1.296,1.54358140749896
0,1.77746505269674
0,3.40992755138433
0,1.30951918172138
1.103,2.55600697855247
2.47,2.26159636030222
0,2.69457514521025
3.749,1.86531409333497
4.018,2.463272245864
1.97,2.85092211501114
0,2.05667862877402
2.285,3.29310972034848
2.396,2.67904370656013
0,1.95742623402738
2.682,2.05549048814328
3.325,2.02606016618101
0,2.62745437772369
0,1.76853427846127
4.384,2.72663264258878
0,1.55354513723411
0,2.09360704051146
4.737,1.91605767732473
4.495,3.00386046243968
4.412,2.95063740099745
4.728,2.82454474267674
2.953,2.04772971575821
3.729,2.68701668177557
1.819,1.60531658569922
0,2.00945189093484
0,1.04525810293448
0,1.82174259337933
0,2.57336451628051
2.431,2.55910474915898
4.64,2.48124513736168
4.779,2.83211946213859
2.632,2.42743154075468
3.254,2.6471126490935
0,1.73992929283332
0,2.13108940730282
3.864,2.53720400069324
0,2.32658383137077
4.438,2.36195571662753
2.548,3.09743688012742
1.557,2.41022465198486
4.411,2.7806820857171
1.45,2.1206558965329
4.811,3.02572373724527
0,1.13818953842992
2.227,2.39789896677945
3.711,1.89298907291943
0,2.61429887612006
0,2.80574487945377
0,2.66050356555904
3.976,2.08637424120568
2.898,2.98648377853654
3.476,3.13193596917732
2.936,1.82464464779127
2.42,1.97977322624332
2.423,2.39526123643725
0,1.74956231565458
0,2.00366475144014
3.737,2.43568305133629
0,2.71861797199495
2.175,2.32176334289783
2.52,3.04651517846511
3.431,3.14460007959798
0,-1.12303807284736
2.516,2.63103249561949
3.153,2.18602261548797
2.555,3.14416881954368
3.427,2.3680243973971
3.34,2.11007328293381
3.214,1.8280351547636
3.267,1.96534669820116
0,2.32112113483589
0,2.06242982919351
3.722,2.84314196984155
4.972,2.72050616227266
4.212,2.49182740743817
4.191,2.40508550448682
4.416,2.98847382265845
4.509,2.6526350807015
4.057,2.69168827893867
0,1.70141180886449
3.431,2.03103468876355
0,1.31510143550933
2.501,2.19149206143415
4.132,2.63818404480635
0,2.55950127060418
2.074,2.32558985124596
4.624,2.66916030878447
0,2.88162824644948
0,1.90032266185933
0,0.0175375744380165
3.938,2.88332723975827
2.631,1.99065712643979
3.152,2.84563876329577
3.505,2.53582517141341
2.731,1.88695911123703
4.072,2.52460846986734
4.684,2.47740510724937
3.415,2.85202775704433
1.608,2.39276833524067
0,2.41866660582338
1.574,2.69363249677556
2.071,2.40909657922185
1.921,2.09598759542939
3.712,2.59094032617193
3.781,2.40563194079243
1.818,2.75779386835226
3.221,2.02305965596611
3.463,2.85194212887515
3.958,2.77955942764962
0,2.09264439831392
0,2.2912444699633
3.292,1.53628407993318
2.941,2.83502908180564
2.921,2.41625764911528
0,1.61143335508565
4.096,2.42809522698452
1.569,2.31765672369667
1.982,3.00669835552465
2.429,2.30186687047387
3.624,3.05116645428501
1.012,2.28742110299563
2.873,2.38714457514368
0,2.08371461646617
2.986,2.42596561526387
0,3.13753268433889
4.593,2.55279590415942
4.616,1.92672836653472
0,2.1981202063546
2.87,1.87125983262625
0,1.45696930372242
0,1.85950665836091
3.18,2.57483024955181
1.902,2.36669465851628
2.93,2.55724175435628
2.822,1.81339878060751
0.878,2.24930074034477
4.738,2.44986624068362
4.22,2.36276051120451
0,2.75294105755584
0,2.38262633554294
3.457,2.10040337741124
0,2.3773187303243
2.229,2.31464878113017
4.965,2.47668772003541
2.394,2.90780352707125
4.539,2.72233108686707
0,2.01406705136431
2.228,2.33963183526336
3.495,2.7187036274829
0,2.41925456080733
4.1,2.09553674627055
4.886,2.65519077754234
3.805,2.89326855607044
1.657,2.65889366359117
1.964,2.75575233108992
4.79,2.453830741483
3.085,1.94359109937493
3.317,1.95291621914714
4.451,2.96103063468947
1.767,2.52936175296886
2.805,1.8873392271951
0,2.74519399315996
3.006,3.35006832404649
0,2.35024366603293
0,2.30497186881054
3.636,2.32034381737925
3.585,2.27717560976217
1.526,2.45938529749239
3.171,2.77780282746745
0,2.01353540149077
0,2.37046245823854
0,1.92387695984077
3.795,2.72572215410345
2.382,2.49250039832022
0,1.88363131452817
2.263,2.25735582366782
3.025,2.51446886251736
3.938,3.05571322063655
3.85,2.55103710824529
1.39,2.45499444142311
0,2.02045317154176
0,1.94635920329348
4.28,2.44420104831209
0,2.75730297187999
3.8,2.41113604122089
2.484,2.89534894571334
2.113,2.06170190189765
0,1.69435943185798
3.861,2.51044896070033
2.923,2.93594952700131
3.843,2.57168372455128
0,1.78150882771803
3.526,2.1320183536143
1.613,2.51122476655938
4.621,2.44340176601008
4.177,2.5441692161501
3.133,2.58052586313092
0,0.0295368222283588
2.933,1.71937610560727
0,1.41062463608403
1.441,2.10081611591525
2.416,2.41092840328239
4.717,2.46640948139176
4.629,3.12687969720696
3.801,3.07914040642619
0,1.97974503165747
2.997,2.0700299219878
0,2.52015280463887
2.975,2.41466690019034
3.726,2.95958323005507
3.506,2.37443326500083
0,2.50956329893464
0,1.72326722219164
3.665,2.57564907650614
2.884,3.34307315591415
4.018,2.61445281400327
0,2.58548688412519
0,2.10517895614579
0,1.61605015054364
3.851,2.58557490248809
4.901,1.7054384450779
3.027,2.0497705597261
3.671,2.56561571009527
0,3.00701164336498
2.667,1.47774136117668
2.899,2.62712857360563
1.638,2.57222329536043
0,2.0480384222444
0,2.75793257468745
2.561,3.02460174540728
4.085,2.71727229753252
0,2.65023772799992
0,1.36764547999767
4.598,2.92552495012987
3.887,2.81495256600826
4.513,3.05710090249606
4.302,2.68043273763774
0,2.56124850356796
3.821,2.20724922883916
0,2.33366312962839
2.909,2.39286246270221
3.96,3.07037978647689
2.8,3.22377041438159
0,1.66393234092831
0,2.38269230817849
1.96,2.08368058251541
3.528,1.78499112501767
0,2.37798510510465
2.548,1.91662913382909
3.06,2.34011329618649
0,2.67899493174312
2.619,2.91581377914515
1.875,2.32689947463134
3.539,2.61366728199279
0.946,2.28249161687746
3.615,3.17479534633588
1.508,1.9685664534684
2.1,2.20249327769935
0,1.65497415636133
3.351,1.81952021510676
3.926,2.63032277507594
4.33,2.83742210192348
0,1.95876963973656
3.646,2.23193626784662
4.108,2.31794381043903
1.922,2.7162964313108
0,2.78888504308306
2.952,2.78525607282369
2.355,2.82440050620391
2.289,2.28027890866562
0,1.81797623800938
4.88,2.71516871599307
2.874,1.99236098105713
3.894,2.2246330222923
4.599,3.21469979252207
3.175,2.66463444323905
0,2.61120808613387
3.597,2.11029238026282
4.941,2.71865474030572
0,1.64198661747242
4.436,1.64570374439469
0,2.40742040763715
4.724,1.94953374128536
2.459,2.55931493582006
2.954,1.53952157579359
4.85,1.86591106781316
4.667,2.5743863939154
4.147,2.82518595269481
2.024,2.18132866185666
3.289,2.6535190354214
4.634,2.50973468296624
3.631,1.76886169058641
2.719,2.72410218833518
3.945,2.78919380092535
0,1.36587043095098
2.098,2.55466076053196
0,1.25121955084475
4.93,2.82844762489843
0,2.36572653384003
4.724,1.84418042697111
4.194,2.47316836813347
1.642,2.22655649967157
4.211,2.47147925067807
4.404,2.81812057464319
2.69,2.78046673637395
0,-0.350371460149908
3.592,2.70464400238248
4.415,3.16190254906491
2.432,2.5545639445224
1.323,2.4004104659831
4.808,2.79133998148069
0,2.70596322489608
4.55,1.98812526942395
2.7,2.06444070001248
3.66,2.34671844869449
3.907,2.53108398896772
2.936,2.34104478150709
0,2.27734460951315
4.87,2.97004510389067
3.757,1.62865586168567
0,1.99618776250127
4.063,2.42725310951478
0,2.63339158748508
3.7,3.14430422258754
2.767,1.78692161290009
2.478,2.84241444956598
1.042,2.54099629265429
2.271,2.36927294460296
3.217,2.34677693114801
4.559,2.08530155425822
0,2.06795343028173
1.032,2.60609950686384
3.301,3.35263548140769
1.316,2.53688041544741
0,1.61341170534747
1.461,2.7084142037375
0,2.49257330278412
3.825,2.12253489334536
0,2.29728624130064
3.182,2.6418369932519
0,2.4946577491535
4.017,2.50552956344455
0,2.62273645748667
4.801,2.58178890972294
1.269,1.54818057117548
0,1.72922447575597
1.887,2.37958021088926
4.937,2.38362377447631
3.308,2.67360339069042
0,1.92053137145662
4.713,2.76434503963463
3.137,2.0117376660189
0,1.9625466533344
4.104,2.63606250582907
1.557,2.33558505322125
4.907,1.71379040924127
4.967,2.65387756958097
0,1.98281763176227
4.419,2.99126996265488
3.994,2.51435062791976
4.094,2.5227647939596
3.151,2.81216883205646
0,2.51050625216008
3.598,1.88357010885848
4.94,2.12874997449957
0,2.8510504693086
3.884,3.50411774410364
0,2.68286694011515
2.666,2.71041422051971
1.731,2.43688803464357
2.666,1.83073511032139
0,2.47862245676416
4.499,2.8899560248196
4.729,2.43805407385604
2.484,2.35654981115142
3.006,2.58052913042114
4.383,2.67744268810168
2.039,2.60933186001762
0,2.61557844975623
0,1.74266314502635
1.882,2.1209364582015
2.454,2.54400923787569
0,2.54770117778915
4.023,3.5495100909508
2.433,2.84816199732759
4.433,2.53077915352337
0,1.69825309831592
4.18,2.54855484952383
4,2.99583637285735
2.169,3.26062715179046
4.676,2.25741277497514
4.369,1.81976506804318
4.045,2.02427957427605
0,1.42799674512685
2.595,2.40862096867043
1.778,2.53278273162569
0,3.01670645250525
0,2.80859348253188
4.324,3.02724968751623
0,2.86971224950939
3.262,2.08872534501344
2.141,2.89347263091226
4.764,1.75759952091882
3.434,1.87594338128412
3.97,2.38497413515031
3.485,1.83177925628962
3.22,1.74082013856995
0,2.39765308556659
2.741,2.69814356180063
0,1.50669225392846
2.501,2.72651803459456
2.523,2.56421773560189
0,1.76519232379873
3.792,2.88046965703506
2.724,2.48746962462335
0,1.77784702020639
2.312,2.27859412949814
2.854,2.01779829452079
4.575,2.91510465515925
0,2.00838196706097
3.124,2.39297419755754
2.2,2.51359397184937
0,1.99347953996751
0,1.94258008360735
2.865,2.34665097361362
1.533,2.49073961753932
3.292,2.12172127684585
0,2.16188673272012
4.626,2.80951198965897
1.828,2.29898160921347
3.177,2.70174563104391
1.3,1.62934548706902
1.908,2.31838238659005
4.873,2.43432863199291
3.689,1.84484391551925
0,2.06239598755398
1.936,1.10474511119929
4.181,2.75623905720765
4.373,2.5056074029221
3.604,2.8760096688078
0,2.06981304328498
3.539,2.78112232304971
0,2.05760754838973
4.719,2.81148701036886
3.411,2.60696773169138
3.215,2.04221210530275
4.747,2.74248539651261
3.901,1.91851946464155
4.542,2.56989864428343
4.341,2.50454452825761
0,2.14210619778513
0,1.77119278698369
0,2.36261824605172
3.847,2.71460565290448
2.679,2.08544201095054
2.748,3.07801906537891
0,2.90198963832508
4.046,2.33510147862914
4.444,2.60239415318141
0,2.64754122439967
4.399,2.95593008786747
2.987,2.69205652831734
4.389,2.98850467948152
0,1.94140079773486
2.125,1.81418542631883
1.892,2.20139350305242
3.995,2.53402025383341
0,2.84626249865619
3.003,1.8805993141328
4.183,2.34547582065028
3.65,2.1627182462361
0,2.59282620379383
4.653,2.67478784517124
0,1.98544271178446
3.182,2.66888790621101
0,2.65897025078209
0,1.26381581381402
3.649,2.85207440677135
1.259,2.57168867741198
4.907,2.53774066660372
2.829,3.77111661146117
2.245,2.19450547271073
0,2.61074267106785
3.403,2.44195523003664
2.224,1.94125915299212
2.876,2.00670712785013
0,2.12049883789459
3.505,2.33554997548694
3.899,2.58401298709187
0,1.4012615377742
4.887,2.62477333929518
3.212,2.67708687957349
3.381,3.34661451018505
0,1.78467101339911
0,2.41540164258711
1.695,2.67900575912488
3.305,2.40666019490028
3.592,1.79518288026594
4.614,2.43546512738416
3.79,2.83855704281613
3.88,2.50088740450519
3.091,2.75885558440668
0,2.42671631973122
2.786,1.7830358742559
3.239,2.41227282691586
0,1.31031251298169
2.051,2.13153994809819
0,2.52417429497903
3.515,2.32849860341131
3.127,2.383946061941
4.587,3.13726664824407
0,2.8540140482089
4.556,2.86920961535188
3.284,3.18936063892467
0,2.7824629612817
0,2.26606133900512
3.07,1.93911703662572
1.556,2.13243581083295
2.504,2.29441457586146
3.579,2.02196852181453
2.887,3.40172741077569
3.236,2.82536707913449
1.336,1.69660415607491
3.715,2.52813992578327
2.891,2.64384474004308
2.43,2.39029249993264
3.247,2.90362221059598
1.425,2.13279939492601
0,1.7541921494526
1.996,3.14958768177138
0,2.0738396191242
3.515,2.72461789838663
2.214,2.31897520719129
2.423,2.01333286616983
0,2.64594434902379
0,1.71985729955828
4.846,2.7910294628132
4.093,1.41933993355134
0,2.24543178808724
4.602,2.75286172246473
0,2.71970259103568
3.283,2.47789902736847
2.313,2.33326981186872
0,1.91745935472376
4.858,2.90462787095265
4.592,3.00464827028027
0,2.21146593382472
4.057,2.42861658987577
2.43,1.84836517766581
2.713,2.74360798743369
2.845,2.54343388399394
4.358,2.06971339697089
2.232,2.71464377456927
0,1.9685198725153
0,2.79636538025027
3.522,2.69446047910483
3.027,2.41743110779851
0,1.84748127188658
1.95,1.93640141738223
2.895,2.14692725961722
2.802,3.47625306671102
4.157,3.44914535104165
0,1.87509167449673
4.288,2.64904509762364
0,2.44450753634369
1.62,2.40086742611526
2.738,2.54346809748748
3.901,2.25424921468978
3.596,1.9573030985794
3.54,2.28377822454544
4.326,3.0682997589187
0,-1.35390692500027
1.42,2.53382378320094
3.31,1.94205229905579
4.521,3.16341511359207
2.988,3.20586871408433
4.017,2.35795368663541
2.931,2.34986082056224
2.876,2.70107937611311
3.706,2.36089639594852
3.761,2.84099698158695
1.935,2.34145048226542
3.11,2.18471833161537
2.636,1.77233196945822
4.589,2.91721075678626
4.006,2.53317547362687
2.82,3.73835647602242
2.776,2.11936965115184
3.176,1.42571029837788
0,2.56540841018244
1.752,2.817797903302
4.412,2.95072299977262
3.001,2.41755687977089
4.502,2.34113396996564
2.771,2.93667646436515
4.248,2.73061606071975
