"Actual","Predicted"
4.095,2.50994971738396
2.276,2.46385384861617
1.569,2.06464650978877
2.409,2.413431320835
2.375,2.2328045176039
0,2.11350572496235
0,1.73863961210361
4.168,2.5274153409672
0,2.61371872280506
4.353,2.51312144087933
4.479,2.53521172114279
1.037,2.54865394014327
3.559,2.66288437898618
2.811,2.22140765284223
0,1.94078042657827
4.125,1.91445722193453
1.114,2.2452512230732
1.749,1.56181858072057
1.527,2.17669503042999
4.65,2.26314992357847
0,2.23818776818782
2.295,2.64710807302436
4.421,2.32793262707685
3.236,2.28280535097599
3.005,2.62011835352201
3.18,2.88851945561135
4.552,2.37353842622292
2.153,2.54279133525893
0,2.50721988113947
4.197,2.46907282077246
0,1.19399213580096
3.133,2.50512911571707
3.632,2.66011265527914
3.852,2.74133176029547
2.5,2.51387455609961
0,0.772499893573698
0,2.17097590018921
2.2,2.51309429616925
1.929,2.56218705268816
2.723,2.59284161152323
0,2.47363892767294
2.394,2.4039843784965
2.723,2.8267916871946
3.023,2.45255054216899
0,2.29353807200255
2.661,2.45189592457223
4.499,2.20529409935411
1.339,2.10779510685507
4.727,2.03297672434144
2.568,2.48445639989905
0,-2.68065947114303
0,1.62083242078893
4.398,2.36043422818432
0,2.68414464805278
2.16,2.23176427420835
2.017,1.98937497006559
2.545,3.17699987200022
4.801,2.70727741228984
2.06,2.46502012730184
3.976,2.22275812943997
3.168,2.21892094951331
2.607,2.8936316777
3.566,2.4496642299722
4.703,2.7205372007651
3.095,2.55945325193045
0,2.00424188815942
0,2.54397286953986
2.936,2.73740557399538
0,1.90859416052013
1.974,2.29432111470351
4.968,2.45138971977713
2.805,2.85278660974666
0,2.45187640772304
0,2.51016086303332
0,2.77622672270138
3.742,2.35325427562725
2.632,2.67931144350713
0,2.42467053997678
1.57,2.18825592851397
3.838,2.55547830431783
2.504,2.78777416715616
4.183,2.55320180473723
4.551,2.44377305123396
3.582,2.42451556585729
2.655,2.4527938909207
4.41,2.35687262457225
3.474,2.41572707023045
2.392,3.02036715255191
4.183,1.98826156756263
3.369,1.91795771313082
2.795,2.49208382881477
4.939,2.62955179100493
1.954,1.59273833800023
3.345,2.60334142489365
0,2.47562965897919
2.802,2.19790118104562
2.699,2.51883776415129
3.78,2.40042351651756
2.628,2.44479763052073
1.672,2.42821018032216
0,1.96744864464177
4.732,2.60521851824899
3.527,2.5318983900097
0,0.575424473957926
0,2.72941384542753
2.879,2.43366322658506
2.152,2.57602742043004
4.493,2.83677794488836
2.78,2.33041054978901
2.901,2.15855071695604
0,2.51238272667161
2.023,2.6690174435629
0,2.54438811452714
2.733,2.66116915785176
1.86,2.53851875532281
4.764,2.38394195672663
2.659,2.91349971172724
3.821,2.37932478015944
0,2.38898924420141
0,2.35663416901741
2.489,2.59405852995724
4.18,1.97291267971173
2.711,2.47490183758862
0,2.86166521950293
0,1.84053776498343
2.67,1.24859358788047
1.746,2.49562191853899
0,1.89943041850018
2.462,2.50917987712842
3.756,2.49915993101615
4.526,2.47549845678259
2.375,2.20895485382757
0,1.34449726003641
4.272,2.00866567041908
2.99,2.47108351484394
3.283,2.73000632711298
2.834,2.52394423423448
4.68,2.38374462295087
2.426,2.17388034818954
0,2.55798320888084
0,2.48545830727892
1.905,2.29467088593038
0,2.53506620024757
1.569,2.72834118947573
3.683,2.36368852425187
0,3.03047007467467
0.983,2.29421304586676
0,2.69614561326603
4.948,2.28813735474114
4.071,2.39527735576542
0,2.67491679557613
0,2.15235594458193
4.655,2.14751011095541
3.978,2.74578515016367
0,2.06605394409735
3.45,2.41581926590641
3.127,2.47786347501665
0,1.71784089630251
3.326,2.81815140585389
3.01,2.60424258942215
3.115,2.91296166202722
2.939,2.46384916206557
1.381,2.2293709673328
3.693,2.30122010567459
0,2.55755031710953
0,2.27510847624979
1.35,2.07788549025691
4.632,2.04099950848536
2.573,2.64942911752655
0,2.32761640699414
3.584,2.24999635438928
2.675,2.21810611295133
2.675,2.66264414651995
3.775,2.64494676854804
0,2.31534517055661
1.83,2.58355651415968
3.372,2.05533899485431
3.02,2.2036877284728
0,2.30372474448973
2.805,2.35059908140352
4.174,2.45494724027469
3.315,2.66865197217885
4.27,2.43437170530456
2.9,2.70023505958329
0,2.0599574832994
0,2.5747100445808
0,1.67952002686696
2.443,2.69769006144282
0,2.45657215303595
3.93,2.72186986024872
0,0.561678200207782
0,2.6647007169105
2.373,2.604526890362
3.102,2.72955352281133
4.549,1.99434152769311
0,2.55473107959733
1.005,2.5580080492946
3.894,2.23661348204793
2.284,2.177573417825
4.951,2.39686307252771
4.692,2.38454190659855
3.488,2.06537068614125
0,2.13267161031672
2.683,2.51066697622059
3.206,2.1110736166528
0.78,2.56266270473874
4.733,2.77703437278173
2.087,2.34580111769663
4.875,2.24912926905655
3.05,2.49952560643965
0,2.24681220439971
2.134,2.61308242975351
1.316,2.29799484809839
3.422,2.65011317405993
0,2.17017171959901
2.7,2.5254354686374
0,1.0102367830682
4.139,2.49694543334715
4.829,2.72820839146323
0,2.29465129525784
4.702,2.29592961333663
3.142,2.40676153448578
4.538,2.90936860390571
3.605,2.41414897874631
4.984,2.22972246976383
2.526,2.63667568921904
0,1.73950845936884
0,2.20081707467512
1.969,2.2742877346857
3.576,2.52029774673213
4.457,1.72540297807791
3.092,2.24706971233104
2.972,2.80338810143462
1.929,2.23630999797956
2.042,2.64311518026274
2.688,2.93568658428092
3.486,2.45988603986086
0,2.19025740885457
0,2.48900580598616
4.098,1.93871403351546
2.978,2.68006239541592
4.447,2.01510020344654
2.606,2.51431986152125
4.459,2.36552952260854
0,2.39129461658786
4.711,2.27493395493014
1.806,2.55205025966609
4.513,2.47815812278918
0,2.14968098986209
4.755,2.21865320392147
4.2,2.70791859672898
0,2.41669232278241
2.421,2.72994596975934
4.639,2.4028617648271
2.957,2.64686268613527
0,2.75575691347229
0,1.71951336829557
4.187,1.75469719173214
2.795,2.41078985435627
2.142,2.50185969530628
3.878,2.55510225991964
3.1,1.62048842526713
0,2.50296202153493
3.535,2.81741861111687
2.106,2.27542940668707
4.728,2.23286196585787
4.357,2.91466139257546
2.69,2.11011003372211
4.495,2.72333042424396
3.62,2.58069578024618
0,2.517923162598
3.165,2.50680083469138
4.784,2.35624139294703
2.837,2.55269304134618
0,1.89260305054734
0,2.51129019922246
2.978,2.47818955403295
0,2.43855349291903
2.861,2.54765899561199
3.475,2.32292034911029
3.474,2.48556162195871
3.781,2.49734130790148
2.207,2.59904184101436
4.18,2.54001137535625
0,0.754687517191317
4.632,2.12140084938655
1.91,2.6062781884432
2.772,2.2723332330919
2.145,1.90624020319979
0,2.42595199275229
4.547,2.47118740378392
1.74,1.21893820294111
3.647,2.82099955922127
3.585,2.10743484733814
3.861,2.69096013409001
2.822,2.41784854246726
4.43,2.41210646181719
0,2.11729602996354
0,2.74416736840886
1.251,2.21961684108578
0,1.54884980217878
0,2.0909953955951
0,2.4864949845047
3.125,2.55456776887434
2.735,2.25942043599651
4.694,2.94075217179284
0,2.30954731142617
0,1.66031670465907
1.893,1.95249685765941
0,2.45914236061663
2.04,2.43894087347474
0,2.47917062102363
0,2.28773488716922
4.259,2.5259100328226
3.385,2.69581884304957
1.764,2.05880509833288
0,2.30047595888084
0,2.01811617927388
2.484,2.16827712328497
3.478,2.69763551094377
2.392,2.85985133967063
3.45,2.33966395070002
0,2.13092879122633
1.923,2.49994439227362
2.95,2.74923017011679
3.365,2.24471491718077
1.97,2.42058346768215
0,2.3465767925519
3.219,2.49365557445299
3.021,2.76920465625358
1.514,2.43473286021846
4.873,2.43507092479195
0,2.4248876985921
2.21,2.59570872797589
4.469,1.99488628024085
0,1.19441539209095
0,2.39003011156138
1.233,2.27946207169409
4.069,1.7180483360786
0,2.55131368555363
1.83,2.26490074934896
4.141,2.08636817669697
0,2.97182163071352
3.267,2.48220576832739
3.19,3.25452211561026
1.301,1.98000963523225
4.565,2.40712356683526
2.8,2.27808262052077
3.866,2.50803575320856
0,1.72243310896636
0,2.36425969131915
2.932,1.70579059090722
4.308,2.49021101101643
2.035,2.34722498865722
4.782,2.48669381312505
3.645,2.52865736203217
2.262,2.53703385858944
3.546,2.47605230986892
3.788,2.58704912798193
3.845,2.68280402551614
4.02,2.46990605159488
4.788,2.62706169347406
2.757,1.86127067053485
2.477,2.4476303334867
4.255,2.09893751897723
3.996,2.50625370286946
4.216,2.42778622871572
1.791,2.44090089250801
4.5,2.01552455088177
3.531,2.53351969553421
0,2.63233516258004
0,2.41216423704806
1.127,2.56657716775239
4.739,2.39018216911825
3.452,3.20819537014416
0,2.4978570105709
0,2.323918087317
1.649,2.42204525466525
0,2.38215998987551
0,2.47566940132674
4.171,2.60741888651092
2.708,2.29092391106758
0,2.53820018743477
3.423,2.66501422771546
2.412,2.86696553142645
3.194,2.50698692402046
0,3.12429338845938
0,2.42739416637073
0,1.68208328206254
3.894,2.57304579938682
4.712,1.97632382174743
3.727,2.63217647864383
0,2.13849307692635
3.945,2.17426751495759
0,2.51331549515658
1.032,2.57513102412294
4.335,2.45039457504174
2.41,2.27676371072505
0,2.04995406433784
0,2.42035671934525
2.676,1.58243210274691
2.338,2.30167101584391
3.99,2.36072311258909
2.395,2.61025116037115
0,2.32693017650468
3.447,2.42999474048839
0,2.4376171718917
0,2.34331093097967
4.773,2.22998658351355
3.196,2.38448105355849
2.264,2.07404727474933
2.303,2.58650181802887
4.129,2.41880682579893
4.089,2.50416597825324
2.305,2.81644714768004
4.657,2.28810547667878
2.07,2.60618253655595
0,2.4558361344474
4.158,2.67751839485061
0,2.18238464405738
3.495,2.184790876075
0,1.95229925518129
0,2.48639720471749
1.976,2.5674265522606
3.179,2.59234811264764
1.483,2.31069730985598
3.849,2.70232993430898
4.85,2.49506263902311
4.189,2.29081903391534
1.549,2.44989433872105
4.392,2.55781496181123
3.009,1.95256506208307
3.783,2.58262448131245
2.933,3.16957169910518
3.132,2.4577183402954
3.984,2.4729227228404
4.665,2.51130360030789
2.665,1.96357355101896
1.844,1.72693793991334
2.359,2.25767951118712
0,2.4391111787262
0,2.10476284333004
4.106,2.33713919903755
4.318,1.89063875253317
0,2.53152872290628
1.642,2.18714509263727
0,2.01234377913727
3.189,2.33567166634271
0,1.12881097551508
2.602,2.95480285914732
3.54,2.37007167048046
2.295,2.67439197123679
4.509,2.28219092844404
3.198,2.51156639869146
3.578,2.50155223042907
2.502,2.79050524366187
2.822,2.48266854969291
2.418,2.33396250988187
3.347,2.03495685831241
2.071,2.0319625701418
3.45,2.14577980181459
1.794,2.60187919260035
0,2.2982402176142
0,2.29432546742624
3.431,1.9782390900017
0,-0.145925473302779
2.907,3.07124164267179
2.749,2.55477925068704
3.458,2.20898995201789
1.411,2.66530633600623
0,2.13049998657915
0,2.10902973587077
3.148,1.05883804556879
4.064,2.51582618639486
1.215,2.12945941482566
0,2.19599510595799
2.84,2.51056484373055
3.018,2.83289126766714
2.823,2.25714440976322
2.9,2.63100374818214
0,2.21002610055736
2.809,2.48316085528654
4.326,2.61464824644691
0,2.66854356707472
4.752,2.34715675688392
4.965,2.12062333067424
0,2.53125221149083
4.013,2.49718160178748
3.516,2.36964479104415
3.483,2.79927767862887
3.403,2.83072549863903
3.185,2.60101229972919
4.723,2.45011666049413
3.431,1.9533125689501
2.383,2.74654139839106
0,1.99016666909995
0,2.23274939584839
4.949,2.41873640477206
3.835,2.62747758607441
3.111,2.20734829234493
2.685,2.41701608759263
4.807,2.43137894047368
0,2.62363691080259
0,2.36573554720644
3.675,2.53004469692644
3.442,2.59044832298594
0,1.64473352962921
0,1.95178265568825
2.125,2.3878190874226
0,1.73394157465714
1.681,2.6671787376056
2.286,2.39584559570051
0.931,2.28040111569101
3.552,2.67163450919134
3.596,2.51348883592232
3.196,2.56224158586122
0,2.53251889155161
0,2.28764532791888
4.412,2.63617023126415
2.629,2.22791641249637
2.885,2.40061795454449
2.893,2.47631219333141
3.899,2.6196347246206
2.392,3.0184942129505
0,1.72197312342371
4.568,2.41314368691826
3.994,2.12855881634643
2.81,2.52949987675595
0,1.72409649443125
4.88,2.37961778887928
4.016,2.19395041657914
0,1.96809787028099
2.841,2.44503078609194
2.926,2.60424077031132
1.657,2.56384552566387
2.411,2.29240767578337
2.39,2.21716034770863
1.562,2.59726985674048
0,2.56827165935738
2.737,2.56121496533513
0,2.51396827171527
0,2.47876258499514
3.874,2.5126594657969
4.189,2.52667615749306
3.85,2.57209229921478
0,2.24017631942559
3.811,2.36030397465322
2.716,2.49317900902304
2.779,2.65893055775962
4.854,2.52287540123882
3.679,2.64647559230298
0,2.47279199451487
1.608,2.62100642973282
3.917,2.60429589889236
4.003,2.55292335606737
1.546,2.37106483334913
2.858,2.51560495420779
0,2.55646927404587
2.558,2.72503922945544
3.794,2.42483726762669
1.984,2.60519434741004
2.498,2.32867667827407
4.315,2.04698670830409
4.671,2.54234312928748
3.411,2.53927239415225
0,2.45170032037379
0,2.23370112042676
4.793,2.1955950786014
3.279,2.2222478165869
2.537,2.48008664354416
3.868,2.58076409337025
3.871,2.15919921809577
0,2.24864582895919
3.239,2.29980237378845
0,2.36319888667936
2.702,2.08297300576385
1.646,2.00375614567271
3.781,2.73715464360591
1.388,2.55254291698589
4.893,2.53060369688319
3.508,2.25512312203239
3.549,2.48197532598784
1.934,2.73102714174957
0,1.67816761572522
4.724,2.50239016721082
4.637,2.5344573924217
4.866,2.45106233665276
3.212,2.5389920765299
0,0.703611239979639
0,2.78960194138552
0,1.96482053913406
0,2.73781355524887
3.631,2.47507830235327
3.968,2.37368794806673
3.485,1.99574670431946
4.745,2.80572893659269
4.286,2.62680749926086
4.124,2.80010827262743
0,1.67677874764547
2.673,2.67773798481494
2.849,0.977884275499721
0,2.53518544318479
0,2.19900847000861
2.936,2.42172055320532
0,2.03506392914666
2.864,2.34810079472755
0,2.01864714604528
4.626,2.33197803437486
4.622,2.82655945178829
2.338,1.16367282565762
1.756,2.57141249918562
2.798,2.25255716944844
0,1.64888910433376
3.269,2.57494792264254
4.757,2.16491518317071
2.351,2.55578601027139
3.386,2.59420600656506
3.247,2.47644931378727
2.573,2.58989517638476
3.976,2.13078982561751
3.939,2.50866516071392
0,1.07536667182501
0,1.92089861007105
2.985,0.933094829817608
1.6,1.98931625292382
4.57,2.02314760738762
3.658,2.55123431782126
0,2.18029517227297
3.955,2.87489680359534
2.723,2.36374198601641
0,1.85101853393042
2.856,2.34566105095292
1.589,2.25421191253963
2.681,2.37299205535352
0,0.876311259115599
1.788,2.45267627923556
2.358,2.61127484416625
0,1.72921247540899
1.868,2.18845125822351
3.691,2.67373293616186
0,1.94612011842412
0,2.27701868713109
3.238,2.58975814370786
4.502,2.70220725351146
0,2.06039097754945
0,2.48189717669448
2.9,2.6911970789779
0,2.52696530510912
4.106,2.58036548050973
3.974,2.21506213254407
4.049,2.73273426425658
3.34,2.30348670625642
3.132,2.52565498280058
1.74,1.21709970281245
0,2.22385142551628
3.368,1.94888498930868
0,0.0548503617556007
4.747,2.34320074726249
3.408,2.38276171815005
4.747,2.52263315926178
3.476,2.50423028936189
4.51,2.21745715358395
1.893,2.62245424061463
0,2.36245625816332
0,1.6335039424605
4.604,2.52221608618267
0,2.47039472670827
1.515,2.44479377766254
2.78,2.38144167102689
0,2.35429967871312
4.213,2.21043666051402
0,0.930427253483574
2.481,2.79880880783594
0,2.51290437869489
0,2.66075407841756
3.354,1.52268324471914
1.957,2.59689613389391
2.248,2.72205263781837
0,1.99124377018507
4.379,2.65504887864712
3.389,2.25239223859387
0,2.24504818634945
4.509,2.90326024867774
4.248,2.46242038042715
2.802,2.6062090258987
4.628,2.35755639718991
3.026,2.12373453957834
2.26,2.17986230269573
3.096,2.30206690448086
0,2.19043662097045
2.899,2.25018605614821
3.875,2.1563364787403
0,0.585501773700119
0,2.35850923185558
4.411,2.75222145609463
2.999,2.42052273094339
3.556,2.66294280969373
4.736,2.66197604865569
2.6,1.17846711232017
1.616,2.19914217236819
2.903,2.55939267190672
1.575,2.69544948356396
1.894,2.4940042658169
4.172,2.46970315816793
4.241,2.49365054375676
1.681,2.58557599533641
3.744,2.55429232131667
0,2.48211837751649
0,2.28684940595975
1.75,3.48701252158354
3.487,2.58251112938069
3.364,2.39300331975528
4.569,2.12208967020411
2.038,2.4548111981776
0,2.63628060305439
4.649,2.38617032625257
1.762,2.38954814076478
3.058,3.19927989664996
1.967,2.30400316935573
2.464,2.28879940506693
0,2.43064063541181
0,2.37186330210921
2.066,2.19498397446729
0,0.82587194686744
2.406,2.42576718436146
4.702,2.00278888713217
3.812,2.70609502910522
3.174,2.1416655242499
3.35,2.55437915829623
2.821,2.58980178948684
4.483,2.44646312775899
2.72,3.63271158939584
0,-3.86474321831315
4.659,2.67161995634513
2.256,2.22162799556453
0,2.46826686392706
0,2.44760144754662
4.735,2.49577151982737
1.295,1.99779947301841
4.001,2.15852966208911
0,2.61782444118457
2.994,2.25701065064539
4.336,2.54106407080951
4.669,2.11895725244586
0,2.48904234879604
4.432,2.38548782704413
1.831,2.54282494084318
0,1.38899264183238
0,2.49336588533629
0,2.76121298870921
2.23,2.23842127111323
2.194,2.55655369104216
0,1.58861113771002
1.936,2.42480878110917
1.397,2.63407681796493
2.518,2.19735399618242
0,2.26021423104339
4.722,2.61743749944049
3.636,2.64244908619799
3.53,2.39877639851739
0,1.96694744485751
0,2.1894165389266
2.778,2.16653503016529
0,2.30475771016882
0,2.36301665365102
3.848,2.53041393032913
2.735,2.32915505084577
4.941,1.85956481358437
0,2.48012010779655
1.885,2.71202849375607
3.865,2.11359634449401
4.27,2.87810377400479
2.912,2.18659022873271
1.912,2.18678621222421
2.334,2.47414573886341
0,1.71674735446664
3.952,2.47765279927796
4.417,2.36896585536272
3.69,2.52413600408045
0,1.38175162240589
1.635,2.66590545388103
2.659,2.52973787813403
2.406,2.31833443381335
0,2.98537973967257
3.171,2.50306068396833
3.507,2.46311790769994
4.174,2.59991321501389
0,1.23688880366547
4.454,2.41436557189162
3.468,2.6664032546048
3.843,2.48740389500688
4.363,2.1332827768058
0,3.54237890119907
