"Actual","Predicted"
2.193,1.76596904551176
4.424,2.6864883698279
1.868,1.10217134104508
3.353,2.24221213852898
0,2.29501341345032
2.989,2.55906113276892
4.421,2.46561155912873
1.524,2.36053125063672
2.971,2.32664242442442
0,2.2863793182161
4.143,2.01031876159249
3.124,2.9906503804096
1.329,2.31054932918063
3.795,2.67007277557514
1.646,2.41203402627834
4.513,2.02310160348006
0,2.16579832398398
3.008,2.50920876103631
4.543,2.58124242734709
4.031,2.44885179505214
4.747,2.44594907664173
4.133,2.61904095278461
0,2.540112474275
2.223,2.55192410377309
0,2.28916049490474
4.893,2.55340311798243
4.927,2.50091849257202
1.389,1.90257975599311
0,2.3589526400042
3.581,2.95497305216766
1.944,2.26668408516508
2.883,2.08575252112587
4.402,2.57639446203081
4.181,2.67949129243879
3.949,2.43801554122686
2.073,2.3134311886785
4.89,2.10278863105925
2.732,3.06821267853441
0,2.06319579935441
0,2.59420194169289
2.367,2.522543084488
4.191,2.4666375627861
0,2.73563512759092
2.722,1.95589332208511
3.584,2.99849102940608
4.276,2.56797469760123
2.39,2.66933509412673
4.128,2.57032908334308
4.629,2.41448282405148
3.995,2.87533041238018
4.823,2.39116160134942
2.674,2.04771309855444
4.814,2.31830552100769
0,2.27343508716721
4.377,2.49798438450396
0,2.27330021035125
3.439,2.9609029943393
3.198,2.39724957463328
0,2.6056171195022
3.238,2.68526822705313
4.634,2.290828103161
1.467,1.91002288648363
4.292,2.07824799396327
4.739,2.09035105001387
0,2.05827181620536
0,2.53745103135114
4.584,2.54534781944274
0,2.32034588323465
2.382,2.85189986218682
3.201,1.87798454773021
4.42,2.34121432263886
0,2.43882013475
3.251,2.29860636200613
0,2.0067476799609
0,3.11453158188571
3.585,2.03676609012057
1.752,2.77937812072359
0,2.50814535311453
0,2.3794514085481
0,2.2543868876285
0,2.44392492257762
0,2.53220514499469
2.083,1.9863330960551
0,2.11128573259035
1.758,2.51421653208089
3.916,2.65456320474247
4.561,2.50829124960707
3.027,2.7629992544661
2.416,2.08587356604263
2.967,2.31784734504997
4.025,2.68197925282478
3.736,2.3540673664911
4.255,2.26846386917797
3.682,2.75563418361775
4.924,1.97524470717046
4.844,2.44197845887675
2.564,2.54179483323269
2.055,2.65970694559479
0,2.75669841427132
3.369,1.93732686555366
4.4,1.97242446102043
2.089,2.61118839836548
4.572,2.40500157401124
3.257,2.7764711405869
3.719,2.69056595242927
3.801,2.8907820161457
4.604,2.61129833075717
0,2.15546500972804
0,1.86495777111555
4.147,2.4646198184088
2.209,2.33895308412995
0,2.23796066597221
3.702,2.56452443414458
4.467,2.45916967276597
2.175,2.16990020706293
2.131,2.43155789980523
4.274,2.56949111054777
1.604,2.33332510065493
0,2.19192811671998
2.893,1.72432604734567
4.318,2.07094563785728
1.802,2.50831367291286
0,2.20886545395974
4.892,2.47936129264748
3.688,2.60848928644399
0,2.32257985112427
0,2.97396872400199
3.988,2.63692843138895
4.713,2.61135130297626
2.549,2.63351384230472
0,2.51433330568122
2.929,2.37744536015918
0,2.06572998818303
4.629,2.52646398670567
1.269,1.82661422818656
0,2.55490512932253
3.002,1.08198711925794
4.166,2.54081267895267
3.523,2.614076192768
3.655,2.3247695576713
4.647,2.29484877377963
0,2.25614208089334
0,2.60011070075265
0,1.82924303802342
0,2.67153505271536
3.336,2.2593018257696
4.064,2.39446262844171
0.628,3.14212171286547
3.318,2.49378367403692
3.928,2.472729218149
2.705,2.3237600998783
3.287,2.59790805708595
0,2.36803711135922
4.803,1.94097844728669
2.383,2.59906211258604
0,-0.117029151062622
0,2.60472662541495
3.955,2.19542382410734
1.379,2.43234479521819
0,-0.157061939199805
4.644,2.29031595355474
3.783,2.53720225477562
0,1.91130656080316
4.585,2.49822215150612
0,2.39971178847133
2.168,2.34751097413741
0,1.91185567940748
4.178,1.84233505727506
2.268,2.76065906268236
0,2.11999548630487
2.804,2.34863942461695
0,1.85119590506934
2.514,2.77547173554543
3.755,1.89434059096036
3.784,2.32340075467153
0,2.26727347614062
0,2.30407914535461
0,2.11508635941056
3.633,2.62774685697325
4.564,2.36191096193836
0,0.805520023505563
2.957,2.52349083374752
3.864,2.3837527261785
1.175,2.33412105161916
0,2.51004602774407
0,2.09067108217721
3.904,3.0376387389303
2.773,2.30466879847419
4.372,2.39651921507809
3.841,2.08790362523636
0,2.18502047866553
2.332,2.30395642977908
3.174,2.42437165000018
2.749,1.66332270688032
3.065,2.99330723310394
3.483,2.87959031005344
3.477,2.63690918609315
1.615,2.28968120413292
3.957,2.10134136181086
0,2.3416323118518
3.709,2.11924651388022
1.801,2.47627027271344
3.481,2.44336090535859
1.206,2.45474149292317
4.895,2.59543673913546
0,2.19752329691087
0,2.52310804762156
2.361,2.85344662588777
4.556,2.50544694457972
0,2.28932993388044
4.7,2.17569708506934
1.808,2.30741158586509
4.189,2.30292096176365
4.589,2.22629252059065
0,2.29631302146528
4.357,2.65981358860743
3.469,2.92091199701679
3.891,2.70271269689032
0,1.81942893822129
2.941,2.55977553453469
0,2.081457790325
0,2.63041915903477
0,2.41568477809561
4.85,2.53476779362498
0,2.22090433059738
3.43,2.54615798019552
3.391,2.62565968170017
0,2.54519322455524
0,2.71022807614229
0,2.32509126086184
0,1.5167392013742
1.864,1.03235719710267
4.186,2.53102262934868
4.014,2.10411609901497
2.134,2.35192305519986
3.781,2.86325157422216
4.003,2.53560347308004
2.704,2.30183563862855
3.035,1.88388543731749
3.726,3.06480074230872
3.505,1.99931380067087
4.913,2.51094717157579
4.318,1.93730517871955
2.087,2.53514617029207
4.5,1.94020496235735
4.908,2.21201302331652
3.367,2.60748379786428
3.253,2.55314640016989
3.532,2.46981812289446
4.114,2.24376348421002
2.814,2.59448314660315
2.786,2.16891761013029
2.745,2.48491177311385
4.538,2.31169874502553
2.677,2.48389786923118
4.399,2.42763421825057
0,2.2542926266687
2.362,1.88084602312613
4.015,2.58446781025055
2.947,2.69817465738646
4.159,2.56292603275989
2.368,2.8576293321896
0,1.87474571914021
3.811,2.72409263481714
3.987,2.3248034066006
2.04,2.62452290272048
2.408,2.43766686120508
3.011,2.56336550419995
2.628,1.92639560290804
0,1.66745520767268
2.689,1.91639774343034
4.741,2.19677447262619
1.824,2.29503578693432
0,2.09949142579438
0,2.59072947996236
4.072,2.30054594558559
0,2.19817331996068
4.185,2.23637312711975
2.064,2.64940624232569
2.924,1.41669734063972
4.663,2.54264856135011
4.982,2.68701645876757
2.597,2.61824980142141
3.468,2.52047889632731
4.916,2.1206343671161
3.178,2.70675407412665
0,2.59800211549652
2.777,2.61507657474092
0,2.65750829521241
4.381,2.51309842669284
0,2.21773968653507
2.989,2.57209832987207
3.237,2.46591605891576
3.104,2.29275268537295
0,1.87742420333737
2.287,3.04803231284331
3.608,2.2922583763869
4.456,2.0717017439954
0,0.972467860091407
2.602,2.84910120947769
2.667,2.00295749146142
4.513,2.47416538369154
3.728,2.87722158130056
0,2.10459357600824
4.621,2.18294292963226
3.649,2.60557850480488
2.858,1.70510538545514
3.625,2.45408952939582
1.675,2.37908983756733
2.836,2.59636505447729
2.024,2.37657891568249
1.969,2.05817387556917
4.854,2.58166484799065
2.955,2.55650045291058
0,2.44348340748929
0,2.24360751662961
0,1.86255656567899
3.053,2.25001728990106
4.137,2.45457760964838
0,2.44457236411491
3.056,2.34123683537768
0,2.26337666449853
0,0.941217625447896
0,2.5743963795488
0,2.28223273140418
3.431,1.89118225587755
0,2.42379272801886
3.796,2.35440920693948
4.721,2.70822562657342
2.843,2.08511586076275
0,1.82774985122832
4.803,1.78112011598643
3.15,2.60209333389398
1.785,2.36653526117819
4.395,2.64426643632159
0,2.56802568044213
0,2.33794443899454
2.817,2.61202464080471
0,1.87701495163128
2.029,2.4368992499355
3.532,2.68874540959616
3.831,2.9109749387289
2.78,2.66369401758938
2.932,2.32703364579866
0,2.44633564428317
0,2.37604327295112
2.655,2.63586567925857
4.241,2.63918503678604
3.488,2.00360667358235
3.919,2.52990455211991
4.552,2.49863022901551
4.787,2.26445725438727
0,2.65363610749796
2.901,2.08959615606153
0,2.22099670400384
3.224,2.43988481540311
3.465,2.58918996579309
2.37,2.43853845330483
4.529,2.5761867299152
0,2.68972941977149
4.861,1.96787114890664
0,2.13783567786583
3.334,2.5336173468651
3.97,2.66813401388075
1.252,1.91102843033356
1.616,2.34632392351343
0,1.91463517336053
3.431,2.73505808763666
3.177,2.27304992826686
1.172,2.28725018088542
4.032,2.51796385339299
0,2.28046912882849
0,2.60602289548221
2.004,2.20944811314405
0,2.04445367789646
3.858,2.64772770254079
1.488,2.3037371648725
0,2.42734099640661
3.619,2.3785370056043
4.311,2.26633584630261
0,2.4927905269697
3.431,2.7155667185033
2.694,2.39851496573864
2.151,2.27559624438833
0,2.12870437090577
2.043,1.91727244723545
1.538,2.29588926098708
1.887,2.30426801217842
4.619,2.31581314919839
0,1.93660077095893
3.222,2.31700344393252
4.186,2.38215384912522
1.639,2.5818274738689
2.752,2.401084737317
3.856,2.33039832878756
2.991,2.73511743219392
0,2.16605435171859
2.99,2.64201194269429
0,2.45573962679304
4.504,2.75404302408869
2.484,2.76721971953481
4.728,2.04121126125829
0,2.53690987155533
3.634,2.85131488622712
1.57,2.31772592493103
1.215,2.27239605102342
2.668,2.69046536772652
2.181,2.70380517621731
0,2.0771369869353
0,2.05288930271849
4.068,2.58656968027363
4.809,1.94546084798966
3.159,2.6452389516604
0,2.17558934561278
4.605,2.6985575410755
0,1.61295228435891
2.395,2.78584208670663
3.784,2.56253654705895
0,2.37990133243157
3.125,2.47041849258106
0,2.21743587340425
2.902,2.6856545498879
4.901,1.89874898087177
4.096,2.64685304304277
1.819,2.45849514936039
1.552,2.30218373229635
3.873,2.24795406700909
0,1.66042809275287
2.008,2.3686211133223
0,2.45507358382549
4.067,2.81829027689905
0,2.10379630808961
2.033,2.54386501296635
4.513,1.79937660845854
4.98,2.31129373357594
4.377,2.71692274606323
3.882,2.35446562884803
4.602,2.03431225510184
2.714,2.63175843570987
0,2.4180342996824
2.336,2.34809339253533
1.797,2.2895782178404
4.369,2.19242139357204
0,2.33531768249819
2.363,2.37533621163468
3.211,2.36185112488122
3.366,2.17639455846014
4.147,2.69324575390485
2.498,2.27835179645624
0,1.79369752063121
0,2.37586616235437
4.217,2.46140636104082
4.172,2.4328262888323
2.507,2.07625889438443
3.036,2.41512153329986
3.896,2.5665736786685
2.611,2.47332000208508
2.453,2.26531501255509
4.249,2.49031250722581
0,0.709737563941104
4.824,2.08533446017878
3.75,2.73280692216616
3.994,2.69214924622552
0,2.02462115929373
1.553,2.31659015073151
1.444,2.59932595110554
0,1.56380118690947
2.261,2.41778416403307
2.579,2.30795792740451
0,2.59677312173728
2.301,2.41269293151438
0,2.04715130102447
3.764,2.47181792706702
2.544,664.911250735204
0,2.01531095258574
2.835,2.55632476598321
0,1.91391360546456
0,2.47498102856469
4.066,2.34764925035222
2.072,2.5386237150088
4.467,1.87637669534815
0,2.08392578935334
1.488,2.27885139241297
4.027,2.55309168022352
2.491,2.45217612478262
3.478,2.27820572945931
3.291,2.46524837973485
4.548,2.09836458387418
0,2.20355335182879
0,2.51166049043022
0,2.34054701740003
0,2.14584908330834
0,2.22476689170159
0,-0.199251568945526
4.389,2.80231554010955
1.394,2.35046331899883
2.634,2.63486247741627
4.87,2.09687673471859
3.828,1.80339233817997
4.082,2.47587670820775
1.817,2.17013026735553
2.213,1.71633428593715
2.24,2.37616719402196
3.911,2.56887250038672
2.329,2.62051818714898
1.708,2.13482907187585
2.774,2.36358753544015
4.173,2.35304816893674
2.807,1.80607784975396
0,1.56815525603405
2.171,2.32819590474384
4.38,2.58589603902663
3.784,2.38882272434398
2.989,1.82393251447193
2.601,2.81630325461
0,2.20007941186397
3.259,2.03096749020328
0,2.37058043826054
3.658,2.20367173846974
4.598,2.27066088613361
0,2.55693888427505
3.832,2.60444209812945
0,2.55519360094849
4.59,1.95717000684739
4.763,2.19952281165722
0,-3.46721022094039
4.689,2.29201638029272
3.562,2.18066680436477
4.838,2.26128458730468
0,1.91821960758676
3.483,2.64655388836642
3.274,2.65488613907609
0,2.26995418793902
0,2.50154087253393
3.576,2.84392097612406
4.39,2.20159768534904
2.606,2.39965947018171
4.534,2.15566191184334
2.022,1.48980363056575
2.546,2.5484650801633
1.812,2.59952963885623
2.131,2.30841012998457
4.906,2.68887294403607
4.811,2.42489870116451
0,2.5095545764251
1.355,2.29874196897625
0,2.16227431122006
4.388,2.32200044425083
4.181,2.50271955553168
3.91,2.26581117634695
4.794,2.37258652450835
4.556,2.30819496232378
0,0.769207364115967
2.831,2.41559502395754
3.916,2.38971035473916
0,2.56374097126685
3.02,1.22515685051243
3.847,1.46482327857971
4.224,2.71123798600379
2.3,2.44171806939833
2.284,2.3170748650175
4.782,2.12958413369078
4.602,2.50825936198459
0,2.23780295751715
2.747,3.01287206787312
0,2.21269825844696
0,1.98731599080433
3.316,2.19620068310164
0,2.53607698587488
3.801,2.61641372659624
0,2.42265621825459
4.165,2.09219901364557
3.332,2.46654072793776
0,2.21507230256793
4.145,2.52020862103319
1.782,2.71625712351336
4.448,2.25286297372396
3.535,2.47719498616492
2.595,2.50434808150431
4.76,2.81645643886345
1.776,2.31760915386397
4.779,2.82535259084422
0,2.35493484476582
4.345,2.44726502567534
0,2.63977736446764
2.043,2.29990568650184
2.238,2.96241564298575
4.216,1.96217882970847
0,2.3353353332535
3.922,2.03279550416639
2.654,2.32918810702113
2.682,2.63604847622391
0,2.10114663379253
3.542,1.96349802436379
0,1.61495262234123
4.411,2.71430248300243
3.436,2.73382647729631
3.928,2.25200654879172
4.457,2.48754420766466
0,2.5699166211894
4.518,2.66553820556353
0,1.89592112587035
3.241,2.64152445053002
4.038,2.22761825978362
2.682,2.40133131372004
2.225,2.75768970738851
4.838,2.44487046038949
2.775,2.93047323378199
1.557,2.32836473205137
4.361,2.05714623633087
4.969,2.3668012316998
2.456,2.82877547468616
0,0.155872670952573
0,2.23005372855523
4.81,2.49243787663175
1.26,2.31157742230702
4.714,2.50831636656706
0,2.42534827391958
2.641,2.46628276943898
4.185,1.74171594056625
1.838,2.28859092669388
2.9,2.59314770602019
0.975,2.26912871294082
3.584,2.22976130538298
0,2.43853124682409
4.513,2.47654873232882
4.427,2.58975418257994
3.209,2.8258689903161
0,2.769744085219
2.832,2.00928367356909
0,2.75299181443287
0,2.76683064660404
1.805,2.27561871718552
4.883,2.26674573883678
3.913,2.68654205929812
3.57,2.46458423035443
3.045,2.72238826016849
1.99,1.83205274365366
0,1.8909088204457
2.786,2.16584694218287
2.452,2.19270005716143
0,1.27045164932838
3.444,1.52001450177922
3.938,2.42107086809943
2.702,2.84453648942893
3.051,2.16803776305782
2.731,1.64729407492068
3.067,2.18234685954828
2.587,2.58260512164515
2.865,2.52259134310112
2.232,2.6339956865258
2.462,3.07160939392785
0,1.41385610359089
3.972,2.51737528740544
2.985,1.16901906177232
3.365,2.65436403343075
4.41,2.66171983191849
2.392,2.66710926552949
4.988,2.39071856058233
4.943,1.93845463370017
0,1.96677176300027
4.684,2.16256573366996
1.902,1.7244405121237
2.184,2.57382199830511
0,0.792095231924394
0,2.52975387102929
3.112,2.06473624989318
3.531,2.2774317072826
4.026,2.47028922561699
0,1.92645783114659
2.383,2.48508940155017
2.491,2.53351003685045
0,2.44950851221877
4.841,2.56166400973492
0,2.17776463944804
1.65,2.29857665424524
2.404,2.89599214760579
0,2.38552468432879
1.849,2.43725316629538
0,2.12442154148185
1.35,2.34425935459873
0,2.37257215225185
2.203,2.29843438132436
3.353,2.25812721408119
4.982,1.95074250995707
1.557,2.30211672113214
2.319,2.35966930514805
1.649,2.63041582940672
0,1.89475529066749
2.877,2.38809451351032
0,2.29193460149408
2.498,2.53174741616074
2.332,2.27934339650595
0,1.82045381204595
4.529,1.98643010934706
0,1.4016401932026
0,2.05286877052641
2.386,2.35070858508788
2.016,2.35752896664805
1.976,2.62257356191481
2.845,3.18515764270205
0,2.19855921682098
0,2.21468026696765
1.607,2.08951503479296
0,2.3861039870503
4.382,2.42640194783831
3.159,2.37334471605794
2.936,2.78537567909063
1.797,2.25998270851853
2.54,3.37416980580731
2.941,2.75967352415449
1.759,2.0536986991098
2.152,2.45377201892076
3.143,2.92486240237752
2.075,2.23384163252601
4.814,2.20707198604591
3.182,2.48048326690095
0,2.71046262341348
2.546,2.48403390932948
4.63,2.37970312487531
0,2.38692404433281
3.844,2.79720056626369
0,2.29291216654521
4.702,2.16062018204286
2.746,2.77567565842169
0,2.57721116247643
0,2.26331161525002
4.046,2.24485804889391
1.218,2.33070349319006
2.118,2.585149760057
2.078,2.55160135042913
3.262,2.56529486430728
0,2.62144072849639
2.495,2.6751329897779
0,2.45724702588085
3.753,2.71341166287684
2.035,2.3699282213463
4.634,2.68141718704026
0,2.28437580953971
3.332,3.81710786530002
2.003,2.73546685639433
2.572,1.21984291092271
2.556,2.70511644520113
2.994,2.24581005274905
3.616,1.96535275188737
3.198,1.88104851383059
2.597,2.26611643180911
4.375,2.03085926464694
3.087,2.61093536649403
1.609,2.36367534683705
3.023,2.38046855373188
0,2.31494811810972
0,2.34445173744613
2.936,2.57073484724972
2.978,2.31645746149813
4,2.55115983182771
4.787,1.93795237226677
0,2.48898120033765
1.594,2.44784818694227
0,1.52886905020694
0,2.31415834520935
3.393,2.39271263900658
3.068,2.32216969919146
2.776,2.71600798339073
2.172,2.58492057841515
3.721,2.32031054264341
3.214,2.53601802842693
3.55,2.51313524741021
4.558,2.81901139190798
3.909,2.79032956617512
4.807,2.36385175898907
4.747,2.15943654009634
2.979,2.36839367585018
2.796,2.71671604313359
3.525,1.75987666006622
0,2.14113594028134
3.556,2.75750903270281
0,2.67680289599693
2.305,2.29980610672645
3.689,2.65101466641544
1.695,2.51023725526669
2.024,2.67126638926781
4.738,2.19540390464535
0,1.74659776668895
0,2.03051224234804
2.814,2.41662008458665
0,2.19336372534643
0,1.6588742042449
2.058,1.74335549157812
3.425,2.75991688460131
2.843,1.97307255722251
2.071,2.14957735977616
3.212,2.25093293993866
0,2.45667698563834
4.717,2.66888466703134
4.772,2.26187746469664
3.745,2.53681759969274
0,2.71757654541907
1.857,1.27351156789363
0,2.39887794745748
2.252,2.30024689808835
3.966,3.74824702440684
0,2.75844441010483
0,2.22236553076906
0,2.62288852274243
2.929,2.81276335500099
1.942,2.4132324500952
4.982,2.50080261125336
3.511,2.4280531514976
4.711,2.78955402244665
3.782,2.79238071445259
4.07,2.5336869599393
0,2.51139672092242
3.879,2.29870984516581
4.581,2.26135991105035
2.84,3.05836675583156
3.467,2.64917315648238
2.727,2.54582535855394
2.721,2.20271890810038
2.402,3.85640395342248
4.273,2.67761943928496
4.785,2.61617940335143
1.484,2.61018514966424
3.004,2.20484614151368
2.555,2.75133383332755
1.39,2.28415897067415
1.829,1.8540888380435
4.996,2.36425037447305
1.848,2.26405106390489
1.526,2.30668331582099
2.002,2.62005471763606
3.872,2.34952905200345
2.791,2.3769051677687
3.176,1.21932780373502
0,2.4613022177287
1.892,2.45400999054118
0,2.83040593826362
3.063,2.54849639079421
4.521,2.43505512586081
0,2.41828579440276
4.082,2.2954060368068
4.996,1.91298948859444
0,2.21188775687933
1.187,2.30973327125101
2.397,2.38877064267549
3.438,2.29341484896309
4.617,2.3093750124013
1.265,2.29357754634569
4.173,2.60450919024183
4.458,2.46946051235576
1.794,2.3008066826921
0,2.76677179839999
0,2.06224580112363
0,-0.211786617866154
2.228,1.0505447478052
3.748,2.74671798046782
0,2.15100497090447
4.196,2.38036500038054
0,2.69862165290846
3.123,2.27104571203168
0,2.40607926129027
4.36,2.9319329139441
4.194,2.46037655654171
2.346,2.48572023409462
4.642,2.49121265381595
1.997,2.38948380954247
0,2.23921076392421
2.631,2.43814630409229
3.511,2.6785471648933
3.873,2.3754715341555
1.11,2.23323815233642
2.925,2.39134414144263
0,2.51401283412941
3.323,2.55582203708952
3.297,2.23121683595769
4.063,2.87661719658481
3.496,2.67596165370084
0,2.11106915797532
2.779,2.87165624593497
1.621,2.41213814525377
4.138,2.65007990363248
4.589,2.44072710830661
4.268,2.41272245052723
3.856,2.72466976951875
3.569,2.15810412305736
0,2.53200292001059
3.252,1.62232209529936
0,2.66416603022216
3.395,2.22696357804318
4.139,2.58804530471335
3.812,2.39364219215908
1.253,2.22937952578659
0,2.14595828145777
2.992,2.65031986249356
2.834,2.9833541675197
4.051,2.30452374677403
1.654,2.33488910945521
3.907,2.60175589440334
4.088,2.38342342918051
0,2.41426773085921
1.807,2.25750636495745
0,1.83985334348592
0,2.24282486741557
4.528,2.26915955445424
2.757,1.84072517680088
4.159,2.40432760324292
3.607,2.23307534865006
3.39,2.18126704706155
0,2.62437183913694
3.096,2.73092023178999
2.378,2.69953753700038
4.077,2.44311330649135
4.213,2.29778286333054
4.198,2.24322653145086
4.768,2.21366451816772
1.242,2.34496143290041
0,1.89603569259944
3.519,2.30292326762179
3.021,2.19024709724024
0,1.824867160572
1.849,2.2369757294532
0,1.90308405704208
4.773,2.10135953340407
4.424,2.53895531404238
0,1.69901394938775
0,2.57156282517863
1.912,2.0172150852082
4.055,2.60131046460183
3.39,2.36557216724703
0,2.32197919656939
4.348,3.4763161764286
0,2.00316652563252
0,2.71157972687706
3.502,2.53082217404043
0,1.09981163058696
2.194,2.51379607329185
0,2.31996616518083
4.017,2.53059321927332
0,2.08188396723475
3.094,2.81721669479595
0,2.20501266657524
0,2.05064145752474
2.388,2.55854379055713
3.339,2.34352831356571
3.822,2.30634646088322
3.087,2.37643294465036
4.5,2.67563456005622
0,2.45249219009564
4.918,2.45393704766243
2.036,2.40303558187518
4.332,2.79166406786416
4.849,2.53013437244161
3.869,2.67179252323691
4.412,2.72288307590507
1.722,2.41527759488482
0,1.99923941419453
1.525,2.62555923847697
0,0.944913586481288
0,1.78063236435131
3.273,2.44846949474988
3.886,2.48938615839142
3.859,2.63595582407468
3.815,2.37378962316213
0,2.19692305663194
0,2.51395823386799
0,2.30590276895199
0,2.20640675498159
3.248,2.63844445748937
2.516,2.24367904072408
3.352,2.99799046743318
0,2.35760541159288
2.703,2.56884569153137
3.275,2.32875092961642
3.746,2.51466985696285
3.421,2.63081085384968
2.099,2.13667655757814
4.083,2.41786605452943
1.557,2.32085667978924
3.288,2.09836569507656
4.893,2.4463873105391
1.267,2.26567779929365
2.043,2.32206703514663
1.721,2.62727804726171
3.748,2.54988697821582
2.719,2.52350911417416
0,2.0163865503095
1.927,2.35093203448638
0,1.93771017752904
4.657,2.32751690966636
0,2.37147024522346
2.881,2.66966753910747
0,2.60732442741498
1.28,1.94967571265233
3.639,2.70338785767257
4.068,2.38423196110826
4.317,1.94356987883035
3.542,2.7211601260095
0,2.23330429758884
4.609,2.36736021158523
3.062,1.22283325589298
0,2.79256452873162
0,2.78189162369439
4.016,2.51860469251373
0,1.88950957601838
2.451,2.21397363758099
0,2.31284261978533
1.743,2.26003917978564
2.293,1.91602231059653
3.712,2.56597205138249
2.31,2.24719538749389
0,0.197884447868908
2.284,2.70384040205507
3.053,2.59967194057441
3.08,2.65679569809015
3.749,2.18657120985031
0,2.57851060045291
2.365,2.80583571557189
2.377,2.14071054284095
3.403,2.29198685483741
2.902,1.68818706148615
0,2.58452749049714
3.572,2.54765978309188
4.322,1.79108218774396
2.161,2.40741379475537
0,2.2255856639187
3.826,2.59623713240281
0,1.77065394676973
4.433,2.4033104810411
0,2.32050238198323
1.45,2.23702271911054
3.292,2.22076710702674
3.805,2.14780341328973
4.302,1.90334462173228
4.037,2.40161362130402
2.166,2.38106221300768
4.132,2.57067480717256
0,2.07869461672976
3.002,2.50722108657584
0,2.48653314189933
2.923,2.26761100426525
0,2.31596246614172
1.059,2.25910052387821
4.336,2.60341019995192
3.779,2.37149789909257
