"Actual","Predicted"
2.808,0.961431997965305
4.914,1.95742551955109
3.122,2.76146009191376
0,2.256551052472
0,1.78060708947686
2.475,2.82719105518832
2.908,2.47453691074415
0,2.93207459763589
0,1.9987346414413
3.371,2.08987212529814
2.935,2.68776496508704
4.718,2.64183792615026
2.199,2.51938470428422
4.436,1.90738099674407
3.136,2.26367799177616
4.115,2.76486942665886
3.974,1.32579282028078
1.614,2.34078210123382
2.132,2.01461484887896
3.369,1.81199450409711
0,1.85014094985716
3.209,2.61799802128437
4.553,2.44731138042633
2.179,2.37732508399709
0,3.29479798421772
4.15,2.40017950037826
4.76,2.06177967231963
2.225,2.8315196466454
4.724,2.51434254085358
1.546,2.22698390907195
3.052,2.76791846106941
1.672,3.60428507816904
0,1.35023224909874
3.748,2.89416797294918
0,2.38569895162332
4.581,2.44739321450939
4.322,2.20702339139954
2.992,2.81336232885441
1.796,2.837759804335
3.404,2.96888454568787
4.112,2.68255740064238
1.793,2.42224272754905
0,2.07595429261707
2.187,2.11159261552358
4.76,3.04335972662234
3.447,2.74131217203491
3.341,3.18451307387615
1.383,2.45640236527875
3.777,2.75921240840181
0,2.21570198629526
0,1.82542295889864
4.748,2.90939922629955
4.352,2.67048250772035
1.5,1.67951706398655
2.45,2.77059637124157
3.944,1.90104650711019
0,1.51464941801167
3.702,2.6539437201771
0,2.41644170524637
0,1.94515029382113
4.046,1.87483198505026
0,1.70598080789929
4.576,2.81828566262959
2.408,2.16144641682116
4.177,2.69347326923926
0,1.18023397146722
2.42,2.41028644661658
2.274,3.23560144476003
0,1.79550893797995
0,2.45425842289639
3.608,2.52939350321512
0,1.80617044302956
0,2.08217531198764
0,1.96246741052538
2.668,2.49933562224345
3.424,2.62689070178759
0,2.83032850638752
0,1.86688008694384
3.615,3.24515458917854
3.897,3.30593442693042
1.585,2.09928729842707
0,2.37480746751132
0,1.96043537463034
3.722,2.34157406532067
0.758,2.48413501063089
2.134,2.33885374642061
2.749,3.056917674394
2.944,2.13506209077546
2.841,2.7693201710927
2.361,2.81768129600093
2.905,2.09279413825851
3.135,2.36830047977611
4.02,2.5769825222354
4.844,2.35949172671192
1.65,2.4287367361153
2.902,2.79692785590781
0,2.51298145195207
0,1.60292257264869
2.42,2.30338314386554
4.72,2.65275324353897
3.479,2.7798909273433
1.691,2.40857796893769
3.512,2.15272913819828
1.078,2.58179556267601
1.15,2.33065594243344
4.708,2.35828883631569
4.961,2.64403573586631
0,1.97987549917273
0,2.59577114935877
4.867,2.34662744430972
4.186,2.44865168879397
0,1.4315497926483
3.723,2.96924304280584
3.408,2.35590753003547
4.002,2.46052518561942
4.98,2.8220149618694
4.804,1.95074628854914
3.584,2.28820985153074
0,2.67266079474099
2.236,2.85475676258943
3.334,2.68079524550085
3.65,2.29775566841583
0,1.55546929561987
3.868,3.05837648444546
4.807,3.30929688665128
1.99,2.82145811394758
0,1.94605449122858
3.891,2.95929469737314
4.028,2.71189259902383
4.179,1.789782683994
3.059,3.20272571880177
4.412,2.53329056145375
4.051,2.02897046650823
3.792,2.89060255899807
1.582,2.84068782194257
2.043,2.4007445111844
0,2.15811927741109
2.532,2.63181316360421
3.307,1.69683195969557
2.911,2.46622854410824
3.745,2.12401899377752
2.633,2.84832958953811
3.82,2.75902048539083
2.922,2.05103488467
4.786,2.43936182155483
4.546,3.20941885471886
3.664,2.70885179964642
4.205,2.59348610012685
0,2.10968505499046
0,2.55796046748944
3.356,2.19901131970786
2.447,2.99514535237665
3.269,2.77279618216548
0,2.68323941380449
0,1.86934890140959
0,2.21762309116171
3.549,2.73024439971439
2.403,1.96615582677077
0,1.86185335647839
3.017,2.21676536302989
4.581,2.50798693834605
2.45,2.57915901107871
0,2.12094300585734
3.78,2.62715101995008
4.13,1.91379353648922
4.418,2.90235921922722
4.384,2.73454268380445
0,2.01266717092324
3.629,2.73458240634534
3.398,3.31198206424767
0,1.722260494173
0,2.46977420924547
2.99,2.34287891067132
2.755,2.814186528018
4.407,2.77316363770028
2.523,2.70978467608903
2.523,2.67436025087539
4.812,2.68122487779375
0,1.79845754146302
4.092,2.95494699007578
3.65,2.86572129282163
2.041,2.35716818603663
2.383,2.40886620918919
1.842,2.76543101943577
0,3.22894536609867
1.825,2.68505905433182
0,1.90381547190381
0,1.62380165503836
4.948,1.70561203611969
2.919,1.93770908461964
0,1.61581116476098
0,2.07852082899463
0,2.14006224890231
0,1.497199297975
1.752,2.90214411839509
4.117,2.67144788199873
3.75,2.60068946407706
2.059,2.44336887086341
0,1.96136636551054
2.783,2.63626223487002
4.181,2.66169233552856
2.924,2.00971116538477
3.171,2.31040346697166
2.507,2.1300612316114
2.759,2.66107469699328
0,2.05673986775419
3.305,2.67288649684116
0,2.38825593062616
0,1.80327807466517
3.999,2.8456678421764
0,2.06217564855872
0,2.70911296412228
0,2.36952612595299
4.017,2.95197446540234
4.199,2.92469276503246
0,2.59972301661283
3.581,2.14252599024174
0.946,2.4046702182648
2.527,2.95729786720814
3.498,1.97108153370273
1.584,2.35967931574082
0,2.9400968527619
4.506,3.02552460741758
4.705,2.73819654766626
2.655,2.79990534631872
0,2.55403336733966
4.557,2.88557560113803
2.538,2.63326482766192
3.044,2.69763393147498
0,2.08859529506627
0,1.70329216975446
3.065,2.80602893176295
0,2.3122247255164
0,1.82040662411182
3.972,2.91010805537203
3.125,2.47668104959416
1.797,2.43154663464037
2.403,2.42577071733654
4.572,2.12940374249669
0,2.40945174488222
0,1.8892787418677
2.467,2.81877121771043
2.074,2.34687945347311
2.661,3.48828137298653
1.961,2.02093501920591
0,2.14054811002518
2.814,2.63169157855522
2.067,2.52433875994206
0,2.35484254044311
0,2.2685348243555
0,2.0823894177058
0,1.61315213183761
0,1.836061828308
2.594,2.66872944515389
4.94,2.3221444900851
0,2.68540504009014
0,1.73101384430176
4.343,2.6035056715759
4.705,2.01269423345482
4.27,2.76616276330604
4.279,2.54961205001435
3.43,2.83747028935406
3.548,2.74854853346861
0,0.852076476969954
0,1.86541055730012
4.005,2.45414402608482
4.712,2.01150328278423
0,1.92181361565906
0,2.16674616901287
2.28,2.38074420518128
2.795,2.58008416654921
0,1.55334925371549
3.74,2.76843957939008
0,2.86042962941197
4.302,2.07422741486489
4.838,2.46865971822527
2.344,2.10081798789891
3.316,2.35679023692266
0,2.84136730593835
2.211,2.5825135249376
4.902,2.50043670148647
1.089,2.54209916671292
0,2.50012967029646
4.232,2.45515279810758
3.935,2.65191232640578
0,2.52384464010035
3.35,2.83342417048746
4.125,3.20978555657038
0,2.67694326831261
2.224,2.42617621654387
2.936,1.91577941737428
4.465,2.84276192017533
2.444,3.37035757229171
0,2.00672107124353
2.796,2.898429593611
4.437,2.78869309742807
3.444,3.26037992911493
3.059,2.74736081257238
4.561,2.6980782874417
0,2.04223779009321
3.412,2.92453731621516
3.021,2.09606527354933
2.282,2.38526393429406
4.161,2.05253776276051
0,2.51941560886661
0,2.43335610885905
3.773,3.04056547171629
3.006,2.00975065307513
4.736,2.77788949840615
3.633,2.67829179288132
3.574,2.2306120539755
0,2.10814631346197
3.857,2.69943866961098
3.963,3.06373412865956
2.908,2.50620238990456
4.385,1.7094432455951
4.026,2.11848915516301
2.737,2.30768141494045
0,2.12715973306278
0,3.34994208182627
2.445,2.39238740464664
2.511,2.8669372184107
2.9,2.4023813408717
4.804,2.30933149542478
4.188,2.89434697633669
0,2.01233303035236
4.698,2.85572289999422
3.584,2.86164302450678
3.182,2.5533752884988
3.797,2.87203670805056
2.872,2.92921636157338
2.978,1.88113782107138
3.548,1.95199783676557
1.63,2.5359901503583
3.72,2.23497691203653
0,1.561177353861
2.641,2.77522137254755
3.051,3.02055392127407
1.984,2.32506161872689
0,2.73708701282186
3.253,2.17997834347091
0,2.29032966449209
3.517,2.03678608124473
0,2.5066299209916
4.133,2.05546633456591
0,1.61440469914791
0,2.26440873825756
0,2.29892209037638
1.378,2.52324658439516
0,2.88332994619989
1.52,2.67758690226359
3.426,2.00678761741541
3.274,2.0062593873722
1.634,2.59474731168423
4.941,2.51664163812902
3.066,2.04968186717112
2.936,1.45606907833147
3.03,2.68472478533381
3.901,2.01135431416924
0,1.99677736460872
0,1.92064393967792
4.981,2.54036901370741
0,1.822351502351
2.512,2.7127148564204
3.31,2.16902898901749
0,1.76005739155582
3.867,1.83281654782462
0,1.90124894805154
1.867,2.26192919951194
4.693,2.79567915044983
4.326,2.30464772333481
3.387,3.03194970607639
0,2.08762270745034
1.332,2.7509332640837
3.785,1.52158129907804
3.551,2.74830995588802
4.85,1.78317697545655
3.458,2.89434586853439
3.143,1.85716546763832
3.035,2.45058899660451
2.381,2.16589855385905
0,1.75737781648631
4.176,2.06735008386786
3.769,2.54246176055773
2.459,2.644122335863
0,2.04501392469631
3.109,2.7241207233882
4.338,2.83943437853912
0,2.04350840357622
3.375,2.87761535226821
0,2.37081168004696
4.008,2.74334918021735
4.618,2.78333177953439
2.675,2.35717980882842
1.912,2.25766091848149
3.079,1.99890900581006
2.933,1.71399799737847
1.799,2.57501499793574
2.308,1.90162416499184
1.022,2.46883710293456
0,1.76843926661149
0,3.03700191972943
3.655,1.95384418090373
0,1.97413735969221
1.273,1.78467589387789
4.459,2.62774872887392
0,2.17407504264404
1.567,2.11870149516878
2.045,2.59860815130371
2.549,2.28279393599268
0,2.58171964887644
4.01,2.64692127596554
3.557,1.90196658132426
0,2.22134122687458
2.635,2.84795276100284
4.632,2.78280843507093
0,2.89568119119926
0,0.198548759425676
0,3.72520325342145
0,2.38626425513102
2.74,2.64842679820165
4.64,2.68219636391352
3.83,2.75056424750193
0,1.99194512613675
4.694,1.82154974866371
3.801,2.72366694619313
3.013,2.47730626651172
3.555,2.15272651942372
2.476,2.66267050638953
1.761,2.88705720512146
2.158,1.09172960189993
3.036,2.68946787780237
3.303,1.53107061368225
0,2.53515124402281
4.986,2.76705001255686
4.34,2.48076054194316
4.887,2.05381872357591
0,3.19149866606868
0,1.96167940141687
0,0.0291888028888527
0,2.61215559286673
2.463,1.84809395477313
2.397,2.193715828299
2.23,2.43190252984218
4.132,2.64996758130982
4.298,2.17982555686196
0,2.59697435398894
2.955,2.29682965365742
4.287,1.94920634011247
0,2.1141084120125
4.808,1.87263682045432
1.531,2.45687883339208
2.682,2.72375900220686
2.635,2.84801529059685
2.786,2.6947838272293
0,1.01074552845755
3.851,2.77810254371455
1.299,1.72889678403226
4.458,2.67181239818656
4.205,2.37152205457318
2.924,1.49290804043183
1.56,2.03658244142896
4.43,2.74360880783968
0,1.82633107665968
4.3,2.93221001750408
0,2.16239661569675
3.546,2.78723104546753
4.801,2.93660352262729
4.307,1.74092302446523
0,2.72345064500219
3.089,2.79583286813431
4.816,2.81141240299446
3.2,2.46567787916336
2.383,3.30639214288833
2.387,2.5729849554
0,1.29501530940914
4.05,2.96364786629104
4.189,2.55724073887592
0,2.6354751188677
4.968,2.62222867646919
3.67,3.20131875579295
2.49,3.15141901129064
4.115,2.57794316575338
0,1.7473273987479
0,2.98512619822274
3.347,2.08934288672449
2.682,2.38071334932285
0,2.16542039777474
2.905,2.1344052183633
3.556,3.02831426729526
0,2.11788021244175
0,2.53774278508527
3.257,1.70118406003766
4.886,2.6727889192439
0,2.12995491877194
1.586,2.90103924617556
0,2.11066663520764
0,2.6460073225879
1.983,2.42836758150064
3.297,1.91547869782354
2.263,2.4576155641912
3.667,2.75085181713939
0,2.33453579858417
4.306,1.68510536375481
3.994,2.332222840687
3.69,2.3267506137511
2.071,2.3651471373867
2.62,2.8817669834953
3.899,2.67333568742993
3.847,2.69361360248575
2.352,2.9335455714436
3.1,2.0173101990277
4.279,2.49630420329736
4.771,3.0156257495361
0,1.84695984546349
1.53,2.7567201883539
1.868,2.27158216741757
4.281,2.54963999781269
4.757,2.62033487922459
0,1.88561736738218
4.08,2.0252767027735
0,2.13981132258914
4.031,2.80034898914825
4.024,2.6295598171685
3.657,2.68007738002157
1.54,2.42379749348965
0,2.62729392007118
3.739,2.59423438276103
3.953,2.43106645632352
0,1.88404746682289
3.41,2.63734661864606
0,2.15913920297359
2.328,2.4169824199262
3.494,2.21946268023536
2.833,2.20574125499006
2.741,2.77392052799591
0,2.45514861517135
2.836,2.62924942905275
4.339,2.62001228419069
0,2.79817460631736
2.445,2.32194188578323
3.296,2.84340119091641
0,2.16130290782897
0,2.3527711933952
0,3.05359099517429
3.604,1.96264129150022
3.984,2.58810860178839
2.978,2.64606616207483
2.066,1.90367557336557
2.631,2.33601358239812
2.699,3.00223538882155
3.82,2.62045295571664
1.355,2.42101360978359
0,2.73557804543327
0,2.02610450303057
4.155,2.46432498699943
0,2.3586065486311
0,0.950744562685513
0,2.02033753193817
2.63,2.19013520318866
3.381,2.53755379677075
3.989,2.54459920255074
3.467,2.45287662545944
0,2.18423359080488
0,1.78992313726321
4.49,2.52254756558706
0,3.22668121178277
1.936,1.0161152815876
1.608,2.38297137639688
2.807,2.83849936058551
0,2.53961537993299
4.728,2.78626777389311
0,2.4478482114146
4.572,2.59195722865365
1.77,2.18721851513256
0,1.64980229372348
3.526,2.1185061458854
0,2.64502646879781
4.907,2.8325113655777
0,1.56983193216217
0,1.56489673820813
2.762,2.82201876979913
3.842,2.65309773495876
0,2.56922044630858
2.778,2.27830293324828
1.426,2.36606768187363
1.739,2.82932545933557
2.924,2.42019243771539
2.351,2.61831945122851
2.929,2.24915970771597
2.188,2.32151431674183
3.078,2.60083562306391
4.977,2.46748430685161
3.039,2.31140047090405
4.874,2.53797389610797
3.163,2.57808777638448
0,1.81016036994235
3.01,2.88567728172252
0,1.90607474235396
4.021,2.21413937629815
0,1.96277465082666
2.504,2.75605998991629
0,2.51587122274198
3.779,2.98984549144106
3.994,2.58555927750253
1.277,2.39851394216986
4.357,2.94694800084107
3.79,2.29710064630143
2.212,2.37480235872647
2.901,2.5991848871361
2.55,2.65937446652809
0,2.70596934126047
4.245,2.63282984152248
2.338,2.83865732415664
4.553,2.09440170438312
2.714,2.31850830087077
0,1.77279677829944
3.757,2.31509210682078
3.884,2.21258897157705
0,1.76223125047075
0,2.7541246548865
4.749,2.01438405816162
2.516,3.01756547610404
3.556,2.04004571302732
2.014,1.97655496248694
0,1.94009884377824
2.592,2.12982128952895
4.614,3.34336399870784
0,2.203171545614
4.849,2.2041854813304
3.114,2.86528073943549
4.225,2.46804879703236
4.472,2.68201416136433
4.132,1.59498400665328
1.756,2.78200100620641
0,1.75779444479372
0,3.23896766987035
2.154,3.29115796182081
2.726,2.39356406905225
2.106,2.60833689168793
2.016,1.9082608734743
4.203,2.69346289032013
4.279,1.94923908937122
1.888,2.87589329731288
1.715,2.2612989913536
1.86,2.21650549838531
0.794,2.22094876962167
0,1.6258343039476
2.887,3.44537487925697
1.675,2.42416011315541
3.22,2.14438090480009
2.579,2.49658274350567
3.343,2.95371426771315
0,2.01531926517634
4.129,2.52140740232917
4.592,1.73313230108809
0,2.66891828346567
2.07,2.33629902164735
3.931,1.89679876859017
4.654,2.58962161894769
1.995,2.53910248429551
4.324,3.09760924175876
0,-0.597193530755605
2.524,1.52986431137486
4.774,2.51175373084436
0,2.04834422506806
0,2.02805547341006
3.134,1.99795075106971
3.478,2.18196408390032
0,2.08128824757787
4.057,2.48448427173489
4.749,2.51206603467382
4.256,3.15413679878324
3.581,1.83060216688963
3.06,2.12914211190078
0,2.24990876212635
4.56,2.4314177221387
4.422,2.53799425520259
0,1.74959809847517
4.961,2.65039392915837
3.833,2.60913194933265
4.088,2.30318277125669
4.011,2.96162531512742
0,2.62136516995177
0,2.95871553244316
1.466,2.58059048935182
0,1.27382613970472
3.466,2.58174898523858
2.121,2.84000908160432
1.63,2.54019001083562
4.056,2.42445093080035
3.161,2.3161425253833
3.65,2.96083278474089
4.67,1.96861890581887
2.942,2.29208399887159
4.604,2.19301386004027
4.152,2.57341168041339
2.043,2.42828808873316
3.026,2.33945132284001
3.281,2.17328650130153
4.313,2.13493071258857
1.622,2.41616104274644
3.684,2.33722932048025
2.244,2.61455342503285
3.598,2.77435569949554
3.058,1.96807620817954
4.467,1.95621405904589
3.152,2.45568382786962
4.472,1.86530423158621
4.849,2.24728776273457
2.989,2.76702473071702
4.965,2.38427067734574
3.942,2.01092208760872
4.233,1.82161852057617
1.754,2.25313968446886
2.887,2.75467386223384
0,2.76993460135887
1.681,2.45353850046718
1.716,2.81813188684139
2.072,2.59023703230966
1.491,2.44794102260501
0,1.92066118004546
0,2.56913962989444
0,2.09960616455795
3.318,1.93713545634979
2.832,2.71407435774293
2.571,2.36226417666688
4.339,2.71376791384155
1.443,2.33445647516838
0,2.01208798602771
0,2.23708672833602
0,-0.137784722145626
4.576,2.09451106473266
2.961,2.62089243383745
3.709,1.97698043931194
3.18,2.93854330393907
4.608,2.85915519378876
3.811,2.48064552569264
2.681,3.50640439545559
3.627,2.45484516284236
2.891,2.65316862400536
3.194,2.91998286077593
2.316,2.32920139768025
3.879,2.74502034678328
4.991,2.73739106030584
2.612,3.08801221407219
0,2.33195458389931
0,1.81476279921712
1.513,2.42842316557993
2.343,3.34503909739602
0,2.66168555512684
1.169,2.22457719393022
4.166,2.57095680082554
0,1.5497463053799
2.022,1.48945297020353
2.776,2.59473230368182
4.346,2.25189746082532
3.126,1.98546911584871
4.476,2.78578524530573
4.361,2.54818079728325
2.346,2.24779041007963
0.625,3.30007613523894
4.763,1.95260894504122
2.524,1.87682571294398
3.947,2.59083839751905
1.331,1.78925300620374
4.079,2.61470395871954
4.399,2.75288548928758
2.423,2.95521691538531
0,1.02849010745707
0,2.77210322873092
0,1.89080467108567
0,2.06181462670011
0,2.45157810705523
3.226,3.23044217016772
4.665,2.64107907611687
2.835,2.34424080980708
1.722,2.31939542546557
4.655,1.9634150632918
3.269,2.00509302051972
0,2.32212231340163
0,1.98709304943088
3.581,2.71645296926481
0,1.9080820918447
4.269,2.81946595403241
4.464,1.85649902061478
3.259,2.63163304871838
2.712,2.63317220289724
4.202,2.19294513348768
1.912,1.83489850743206
0,1.85433309831411
0,2.09968953643303
0,2.20130541488757
4.649,2.54005522787597
1.032,2.2217675384256
3.775,2.90754039326288
0,2.28730978422908
2.321,1.90367378386323
1.849,2.51878294570739
4.166,2.57665344484921
3.817,3.16340243519264
2.427,2.71112994929882
4.369,2.58391636438002
4.918,2.73036536756523
2.65,2.73525559629725
3.075,2.41507761170614
2.545,2.63693479705799
4.897,2.56233370950275
1.887,2.35457089801881
1.077,2.57914486616221
0,2.01743158802587
2.474,2.34125929561705
2.561,3.07099773175507
1.802,2.65400294762622
0,2.63099089384302
2.444,2.55306964326596
0,2.4634468848066
0,2.49630422535459
2.062,2.34786613353852
3.017,2.40284743647955
2.883,2.76196864444738
0,1.56350903429389
4.088,2.59021046411308
4.038,3.07023853686242
0,2.7810719919454
1.182,2.49484124825889
0,2.84703362336865
4.147,2.81759813771293
2.666,2.65182232267257
2.091,2.46482780372898
4.432,2.71357089269976
4.852,2.2426042871903
1.634,2.17636378331522
3.182,2.75258655958892
4.868,2.06467783671319
4.534,1.97878660342248
2.795,1.91087649018932
2.598,2.4726296683742
3.843,2.60950622908871
0,2.5895270729476
4.412,3.01837908186366
2.187,1.87989163748946
2.901,1.99597231782665
2.319,3.16982855620812
0,2.76459988743512
2.309,2.37366381424687
2.921,2.44670161719636
4.591,2.15559273310391
1.592,2.37030714511409
0,2.35960505065786
4.827,2.62970494300771
0,2.47741448224291
4.345,2.48659602982447
4.128,2.6474798414516
2.085,2.38697547138486
0,2.82208835928394
0,1.92729229896965
3.662,1.6619107040844
0,1.97528842673201
4.142,1.01349705390744
4.587,1.97716190665999
4.833,2.04253749318093
2.155,2.54666360466977
2.167,3.07749490872815
0,2.13833316496623
2.817,2.70961569912836
0,2.37224234519401
1.99,2.32737456533083
3.771,2.76706650003666
0,1.84911184177658
0,2.5219034707529
4.538,2.15645070653069
0,2.31407951067451
4.693,2.07170548484223
3.924,2.20469983537272
3.149,2.43955071658185
4.713,2.81232212402105
0,2.8761124146361
3.984,2.80512562146876
0,3.00692369142249
3.492,2.07081270890896
3.127,2.79039264793754
0,1.75891905306599
3.598,2.68434686015148
3.88,2.52977001066303
3.533,2.36473091140114
1.729,2.39541840977064
4.689,2.39157587082822
4.442,2.74265795912424
4.349,2.83235695260027
3.474,2.33465097145741
4.068,2.70374062485078
0,2.26041444128141
1.211,2.22111916374091
1.843,2.66166298345944
0,1.98376221196533
0,2.4768851504098
4.741,2.74023776433135
3.125,2.91821294677385
2.284,1.92616448041302
0,1.59769861838585
0,2.04344963259503
0,1.9718207778985
0,2.06168186355505
0,2.70221895038719
1.874,2.17860654579012
0,1.98464986072255
0,2.04848043389938
0,2.66991278292137
0,1.78061728026009
2.906,2.03011578542878
4.771,3.00749415914892
0,2.96108661422123
4.586,1.87876484646972
1.56,2.8685898339799
3.657,2.65180823416148
2.665,1.81845463603879
2.15,2.62092689250726
1.786,2.24192470999191
3.91,2.06690901767429
0,1.90805278631595
2.738,2.68005755250853
4.55,1.67374727516569
2.08,2.35272418147139
4.376,1.9545979153558
4.504,2.98791006484423
2.558,2.98352170648508
0,1.93019370858143
0,2.3900283537203
2.439,2.19705440587123
4.899,2.42436728959169
2.634,2.32606808607125
2.693,2.65920927898259
1.618,2.7170214386239
0,1.55993376488386
0,2.84411684104535
3.318,2.3221564292689
0,2.44039116116119
3.485,2.59616999161271
4.18,2.13514248496084
2.882,2.53317402750001
2.695,2.83118760095142
3.467,2.7693093597874
2.388,2.59285696741274
2.135,2.40613200574401
3.194,2.55621373869465
0,1.81849148106596
1.429,2.42843416229468
2.388,2.4376770170981
3.425,3.03260294655261
2.927,2.75113866169919
2.454,2.34867367271328
4.329,2.04956540735816
0,2.53090448881019
4.641,2.64377903595567
0,1.66819125046315
4.396,2.71834161676118
2.891,2.01903072686785
0,2.34650527439547
2.377,1.99503874389057
1.688,3.00286248108586
0,1.38855919047435
2.895,2.24436337422155
3.561,2.40498085658403
1.613,2.17493291545751
2.231,2.36123191085475
0,2.55100203897266
0,2.61714131564274
3.863,2.76892820909056
4.558,2.62245833749272
0,1.91114911694527
4.667,1.84817394081385
0,2.74558037897297
3.18,2.28222463159167
3.685,2.86779926938669
3.021,2.49534867101296
2.83,2.33424031192311
2.996,2.80389777935298
1.928,2.6109398142851
4.235,3.01079739617788
4.387,2.53970313654775
3.309,1.94160997155444
1.539,2.8424367019125
2.151,2.45724683158164
1.705,1.7615069976318
4.145,2.56738175485383
2.568,2.77504984899761
4.276,2.50493543715736
