"Actual","Predicted"
3.217,3.05100932674375
3.427,2.30025339156406
0,1.72040335015238
3.157,2.48262828085691
0,2.31876815470619
3.893,2.73380248537797
3.148,2.72916911043678
3.365,2.86034530219445
3.363,2.76667041380556
3.661,2.02141241910749
3.52,1.80482159471466
1.796,2.64208918133186
3.711,2.08863983432764
4.344,2.45470802288319
1.151,2.46769534973158
3.812,1.65229085485347
3.702,2.51015032215732
4.968,2.70647014247122
0,1.93956332366265
0,1.80709216195847
0,1.96023194141831
3.347,2.72920656931089
4.753,2.33985247206629
0,1.77165046250341
0,-0.44183796158193
2.462,2.15467402164562
3.289,2.12018996097944
0,2.04208621579892
3.646,2.95258614790115
2.425,2.65831497849564
3.784,2.59272672452248
1.932,1.64398435532481
3.651,2.5413359899597
0,2.90895087438541
1.436,1.75043385863107
2.681,3.24658137255671
4.806,3.00047750368804
3.97,2.70798790818946
3.283,2.40578747881369
1.633,2.77549111982029
2.633,2.75466627686443
0,2.2681021482522
2.43,2.7408135077192
0,2.8433561992877
3.344,1.49869805776478
2.26,2.34278709742658
3.505,1.99703102664232
4.016,2.39027482100033
3.792,3.24957535175295
2.668,2.43452272521875
0,1.89663723684274
3.624,2.98120685069799
0,2.49648378631441
3.189,2.71741005215884
3.826,2.39616030213975
2.931,1.86737582157324
0,1.8376317838271
3.477,2.11959492906917
4.223,2.57434413235862
2.81,2.38651063686073
1.711,2.64616948492137
0,0.940344471973298
4.437,1.56394766279212
4.179,1.52664466536213
2.869,2.31477849371986
2.653,2.75277116438187
4.584,2.8038206605768
4.614,2.36401192920241
2.073,2.55350944135595
0,2.32697206056273
0,1.53123789761658
0,2.52795841167268
4.079,2.61225343511846
3.744,2.25979541007073
2.716,2.81648787020035
0,2.31369514511322
4.794,2.35497149030055
0,1.43730975445143
0,2.26411196832429
4.304,2.76336486142883
1.972,2.41621368336266
2.635,2.62463657125517
1.52,2.57300732450472
2.826,1.94415211834631
4.061,2.1312103760031
1.865,1.21120814474332
3.536,2.71930780338698
0,2.78285549813774
3.094,1.97583132486885
0,1.59085749451246
0,1.68760334371006
3.749,2.44093254198242
4.469,2.59206284275656
2.917,3.17907185543808
2.286,2.14162936580917
0,1.77619401654511
2.888,2.54981368843414
0,1.32472458728859
0,2.05085459525312
0,0.923201587250031
4.601,2.67761447920319
2.675,2.54652028318003
4.202,2.28942706890767
3.757,1.93913968175778
2.027,2.49886676450951
3.706,2.66037789286918
0,2.40292672904761
0,1.88477759191968
0,1.43297097179222
0,2.67214442439286
2.434,2.18922355708967
4.73,3.00099358363586
0,1.77047714314579
0,1.66480350267329
3.631,2.49496121628294
3.309,2.03890179802492
2.013,2.28028681047755
4.824,1.7353755282349
0,1.79952860348476
3.951,2.3937540700812
3.756,2.95863221473877
0,1.73719399581282
2.959,2.35428273017678
4.927,2.54176039741064
0.958,2.40758729785825
4.607,2.66085295634075
0,1.18495003702388
0,2.66146229568626
3.518,1.54997407072127
0,2.30621700875222
4.288,2.54991303649053
0.87,2.19663145163373
4.372,2.95645971556714
4.483,2.77066733023252
3.451,2.97855030130668
0,1.5683124439387
2,2.49107404976536
3.23,2.86788857828
4.641,1.81188571065104
3.43,2.16235934950573
4.951,2.35605289561449
0,1.70277549285863
3.18,2.72150929058369
4.951,2.7582575871914
0,2.80090998929551
0,1.18056925548136
0,2.18927256819881
4.815,1.83999302058892
3.725,3.22417294997073
0,2.0852305632147
4.191,2.41763853384336
0,2.07704774986684
4.52,1.49977026467004
3.063,2.33085532915377
2.783,2.03434825091259
0,2.6421694653636
3.9,2.05213336111557
2.193,2.3314643678971
2.664,3.28501785704821
3.873,2.41567694445667
2.622,2.75544646203414
2.252,2.70384646070616
2.567,2.1968222044123
0,1.79197235325439
3.414,1.86368568155323
2.888,2.8984901420769
3.612,2.74112262705232
3.201,1.89848577995448
4.858,2.77587611396135
2.653,2.95889359147443
1.243,2.35749910671289
0,1.71691902376973
2.886,2.35218062440894
3.75,2.52161787906128
3.23,2.57203756010936
0,2.56848660127448
3.587,2.98393943685246
3.818,2.65059865508098
4.434,2.43597850652658
0,1.57004735723084
0,1.22453654904455
0,2.784206800063
2.989,2.59868698510415
4.975,2.82561938735878
3.484,2.32711589554791
0,0.639685918312187
3.538,2.72038078304615
1.71,2.62120314081197
2.071,2.23785661433654
3.065,3.55332781921444
3.531,2.70414355155351
2.221,2.20720192068814
0,2.43466390299261
0,2.71092207098745
1.951,2.69873253853066
0,2.92309803281682
4.591,2.87328203091852
3.159,2.60809975916117
2.219,3.07882001912315
0,0.10201986044329
3.875,2.34165165042172
4.459,1.94306704684409
0,-1.51923647708095
4.306,2.63076088075057
3.374,1.90999285216757
2.668,2.62461782627975
0,2.62778263476256
2.038,2.68217676973978
1.618,2.65437797460415
3.021,2.00954506807135
1.593,2.11295120890231
4.459,2.47285347303012
3.662,2.33897549438104
2.748,2.27042370659889
4.088,2.49994807851792
0,2.02494416962973
3.152,2.40417857187128
2.161,2.9371698481432
3.989,2.60227376349363
3.976,2.79181951393875
4.979,2.14506421114496
2.075,2.33814864725128
0,1.94599223407782
4.895,2.68273578994428
3.282,3.04170822046596
0,0.499631584678801
4.913,2.39754277332985
3.381,2.02820097503817
4.013,2.84843555948825
4.485,2.33653395681837
0,2.60387016014874
4.554,1.62967287093214
1.551,2.70799596188302
1.756,2.61763083158976
2.028,2.34206773991865
3.847,1.30871284808931
2.812,2.44772144195154
1.589,2.64793412671948
1.796,2.67136169350929
3.753,1.81436156656249
2.928,2.08694457483198
4.526,2.71875125265042
0,2.49355222659836
0.887,2.17591229294397
4.142,2.53085617535571
1.523,1.52988684234219
0,2.15924404155464
0,2.67458008274491
0,1.82855790994527
3.943,2.39687858399448
1.444,1.72022472919219
0,1.66386721572333
1.927,2.32125757889689
2.442,2.04885864419901
4.764,1.81427285676425
1.502,2.67804943982397
4.33,2.73936339249221
2.639,2.72200795274549
4.009,2.61635518829222
2.795,1.61448898145911
3.031,3.12788812244761
2.858,2.50268021801827
3.919,2.32324751242004
2.155,2.47015533899051
4.814,2.22299962367505
2.711,2.56962588152063
2.159,2.33434833319694
2.883,1.69117257021486
0,1.69725704395386
3.732,2.74275288174869
4.569,2.53576103429814
4.473,2.32054943458164
0,1.9204731029213
0,2.61999306169343
0,2.31796976479146
1.678,2.32724678047511
3.994,2.43196194009109
4.348,2.08142024132431
4.035,2.57352817236372
4.425,2.56669706847773
2.612,2.39905028426719
2.625,3.01505020738127
0,1.55257313925892
0,1.80380851664091
0,2.23213945144334
2.204,2.52507895446602
3.96,2.73190974712833
0,2.1212965679934
3.569,2.99135749089798
2.672,2.54778429563606
3.144,2.38840333538715
2.121,2.24723036523091
0,1.8199408936053
2.963,2.63717775264933
3.257,1.99404585388449
0,1.62089038362335
3.018,2.59814755558368
4.256,2.82812446945063
1.455,2.46293803353259
2.742,2.30470254173045
3.964,2.82285301765483
0,1.83033537489332
2.187,2.48823230802713
2.06,1.97809646099153
4.653,1.87670218389172
3.97,2.36741979939266
4.604,2.84839973166714
4.705,2.77622833166948
2.841,2.1792510395056
0,2.40116156554409
2.472,1.06181889491358
0,2.36493057077402
1.646,2.44733215545592
2.953,2.38556898043261
4.057,2.43492423441485
3.335,2.37567885778681
2.068,2.77747930670587
3.997,2.56712396774026
3.516,2.479699583196
4.38,2.94762191732967
4.893,2.70436607223277
2.163,2.48786644630072
3.431,1.59247285311166
2.894,2.60517572345463
0,1.19806729452478
2.152,2.63890035575882
0,2.01170139423722
3.021,2.10348012227324
4.8,2.76988566906275
1.512,2.35230363881674
4.017,2.78071601096659
0,2.5812158651434
2.151,2.71742142524338
3.285,1.85224295812477
4.355,1.8850067568574
3.76,2.77556061500074
4.09,2.51450466575912
3.918,2.74989836740567
2.954,2.51424692891625
1.892,3.06496447471336
4.849,2.73913562585538
3.234,2.60199212748119
4.784,2.59610767678251
2.704,2.3768439338958
4.67,2.478927656366
3.068,1.94121610750178
0,2.58662844702806
0.995,2.34567508670461
0,1.49149612656456
3.467,2.3813710241474
0,1.77694957693777
0,1.71078282933743
0,2.74694448172988
0,2.74384877319644
2.835,1.97593295765624
2.718,2.20047920958339
3.385,1.84503629498503
4.112,2.60858469205155
0,2.55594461575646
1.639,2.3275863390164
3.859,2.68782013133721
2.772,2.32413024260942
0,2.5936329267842
3.691,3.23338367880813
0,2.45631048458716
0,3.11965017622992
3.435,2.56072645617978
0,2.85842842227095
4.118,2.4191605879033
4.301,3.00847424118769
4.048,2.5962682455659
0,2.36439435157333
2.348,1.85030209926485
1.535,2.34261152151575
4.75,2.67440715908018
0,1.51572561412146
0,1.71883220464159
3.256,2.36986071290765
3.317,2.21993673026745
1.012,2.41459647878213
2.682,2.25346565999811
3.207,2.37590282267941
0,2.41089708269987
2.543,2.790524399656
0,1.25433839330174
3.602,2.60163849688191
0,2.28458744827529
2.61,2.74569683362067
0,2.39120415914682
4.641,1.76965562724615
4.049,2.7189527895002
4.484,1.66381725697364
1.604,2.48530894754941
4.219,1.45742178039531
2.194,2.3350087388961
4.287,2.0491897292715
3.236,2.22521524885173
4.706,1.96403955244781
4.978,2.5249616295276
3.588,2.15261416221695
3.579,2.08744362540052
3.998,2.60518223279715
0,0.398558424540557
1.791,2.38224188138533
4.572,2.88027134233735
0.982,2.17609452765982
4.059,3.07571308017059
0,2.90614786386711
1.54,2.35481332668509
0,2.47476422085206
0,1.80492535577038
2.919,1.88576105483053
3.724,2.02306352399994
4.245,2.54902618749473
3.516,2.24496764515154
3.214,2.20022854183564
4.162,2.85288153421379
0,2.70384817489809
3.129,2.1764908785855
0,2.33731606443363
1.826,2.26402744004675
4.432,2.69491194532207
3.188,2.29508682154588
4.615,2.4030623020441
2.631,2.03677680278334
1.642,2.31527289264819
1.933,2.66891085087792
2.228,3.14958966722038
4.666,2.75190375919635
3.253,2.05268057393982
1.605,2.36453023541951
3.429,2.82849933032025
0,2.38038193846711
0,2.77288122203428
1.499,2.32541765570816
1.089,2.40998145663369
0,2.81456310956227
0,2.00961232366338
4.561,2.68119869021291
0,1.93912931343498
4.867,2.30946513799513
3.957,1.94377381634579
3.314,2.04736088558907
1.526,2.29623594191105
3.997,2.96766408115079
1.336,1.7891326904094
0,2.26841285487212
4.819,2.78470850329994
0,2.73301614366708
4.342,2.42108527524475
3.775,2.73097130378045
1.613,2.47695350438918
0,2.23417375113313
3.316,2.85557017265487
4.513,1.56871141298588
4.205,3.04512361844491
0,1.54538701618105
3.078,2.54210519321598
0,2.58392085691175
3.425,3.16857215146424
2.822,1.97572361924674
4.398,2.64175703891904
3.832,2.35560845722578
2.966,2.13792072302212
0,2.60175058024017
3.613,2.77398154495867
0,2.2057782910884
3.7,2.89756379750952
4.017,2.57704906839257
4.738,2.39485491970697
2.679,1.41573919213642
3.576,3.02102212562487
2.782,2.05205093799188
0,1.83349239452815
3.716,2.52750035778364
2.063,2.28203651513741
1.39,2.31709968334544
1.005,2.44295685938754
2.963,2.3673536101391
0,1.67730468567754
2.623,2.3860159231543
0,2.70651270167077
0,2.64649793704591
4.187,2.28147369916935
3.577,2.04662534690183
4.165,2.03642566132028
3.554,1.67457608959432
0,2.69302778813298
4.211,2.28513335109154
0,1.02126014161391
0,1.68566185918754
1.308,2.49797190450574
1.51,2.40600845633911
0,1.67545882461187
0,2.90546811403695
0,2.56675263132123
2.665,1.57664393269684
1.496,2.46388432021337
0,2.06722629198884
4.977,2.39674809366994
0,1.67028497917072
2.99,2.29582315861512
0,1.77956672968265
1.533,2.31278170733892
2.073,2.29156730157494
2.361,2.67182035040026
3.079,1.95477419689422
3.899,2.70694926171583
4.175,2.51249421886606
2.634,2.64879141206333
4.04,2.35760276847616
2.307,2.57193690924679
2.963,2.33279173446744
0,2.6154370636745
0,1.32630060944885
4.687,2.37669462391298
0,2.43421973253189
1.388,2.63163619366814
3.346,2.40521350957012
2.061,2.30098512727214
3.17,2.95308494156718
2.791,2.66138019056517
1.998,2.26733410476494
3.469,2.83095891709503
3.281,2.67192265409354
4.015,2.73028420005056
0,2.7239395972054
1.477,2.45972589842753
4.482,2.38721385021687
3.565,2.70410909426124
0,-0.436098755185213
2.659,2.62918257486842
4.854,2.92922500557787
1.77,2.23038614557781
3.517,2.15058933497272
1.646,2.21549655324331
1.97,1.85984009170337
0,1.73143474344528
2.608,1.91158006798904
2.661,2.55312585143313
4.309,2.62211179847383
1.411,2.31850059374804
2.264,2.55941085344234
3.866,2.76360858831847
0,2.01280504736292
3.111,2.61460410508552
3.563,2.73384104362792
1.686,2.47953925665347
4.686,2.59383215206495
3.736,2.48301617161773
0,1.78168195167101
0,1.90025803040954
4.717,2.84501975563686
1.928,2.02974407438667
3.425,2.82238817612325
1.124,2.36234075680871
3.237,2.11687555707608
0,1.46639366186891
4.373,2.40158507461313
4.388,2.57910728279773
4.013,2.82949050422994
2.882,2.51898923079476
4.038,2.79714425887433
2.84,2.51611450920634
2.581,2.58706057598711
4.207,2.38992088978945
0,1.49036402829231
0,2.51751943810207
4.027,1.62219157700672
2.397,2.13124669059656
3.523,2.56373119429536
4.716,1.80938312578707
2.255,2.7260079264005
0,1.7475486848855
3.728,2.66483647636008
4.639,2.32807175538243
3.479,1.77739197842387
4.749,1.94087566585732
2.309,2.30906395496826
3.308,1.85019599916855
1.77,2.3382976385443
0,1.94221558074857
1.546,2.02849402904368
1.543,2.67713161812026
4.724,1.88079445257651
3.039,2.63604708454203
3.711,1.92468341375502
0,2.17959747485644
3.198,1.5291206142318
0,1.98494887603685
3.863,2.69141407834787
1.557,2.28333791792463
0,1.04132786635821
0,2.8513295624871
4.102,1.53816946161725
0,2.29485725584064
0,2.53475393733116
2.308,1.5855544876163
2.01,2.71493902769979
0,2.25521476376391
3.896,2.52020091836363
3.755,1.67685440881463
3.468,2.77177492652541
4.428,2.58876453220061
3.494,2.56621845713458
0,1.93390637156486
0,1.41202082129722
2.17,2.33567425594075
1.364,1.62744777263642
2.972,2.57359923300273
1.987,2.62810103138486
3.513,1.74792095910722
0,2.61948849504476
1.334,2.43820836009438
1.578,2.18522073924762
0,2.90608606242281
0,2.09130487764385
3.769,2.51796285700288
3.908,2.46194425884804
4.335,2.49956345256901
4.143,2.59610125119975
4.919,1.48682416606919
0,2.07111471752132
1.032,2.56308938767993
1.589,1.93551340591564
4.866,2.59916503356639
0,2.40956373640784
3.451,2.43186008532603
3.649,2.5353967137888
2.474,2.58738803823755
2.152,2.97844046206974
2.942,2.97162304759051
2.549,1.70816053987399
4.394,1.7583856785466
0,1.68437322536682
2.516,2.8827261507923
0,2.69605489030671
1.555,2.01195344423188
0,2.8556897514396
4.443,1.50777256539685
3.409,2.63908905186945
1.468,1.69101705314517
0,2.33925103200604
3.896,2.74110126825397
0,2.94354880951843
2.154,2.56152992774169
0,1.86064253169138
0,1.89463135875234
2.635,3.40614785524496
3.165,1.90528082368474
0,1.57608867257667
2.523,3.31242696972912
3.841,2.30842921943279
4.507,2.63468632404269
3.508,2.38876630178149
3.917,2.34655773504902
0,1.66827528763387
3.726,3.19907951328452
0,1.77531731523507
0,2.53968371467732
1.018,2.19703205033918
3.557,2.62645323611518
0,1.69216808072275
2.675,2.29780893393815
4.197,2.0181006640922
3.796,2.80050093489052
3.289,3.20915311888836
4.27,2.83147500422005
2.18,1.98848165290654
3.601,1.84411870455769
0,1.78792675741537
0,1.95876331543449
4.748,3.01497829472729
1.545,2.42833291047784
0,1.57483407364487
0,1.65656311703085
2.147,2.3576083302152
0,2.47873596274644
4.394,2.32993561377449
4.103,2.39627877379945
2.463,1.81692376646788
3.422,3.04608231478997
2.953,2.67322842830713
4.038,2.62179386384547
4.737,1.94697085649565
4.579,2.7664797531251
2.839,2.95492945359131
0,2.07598956419735
0,2.18596690233795
0,2.16363201740113
1.513,2.07800033137442
2.388,2.35831017449375
3.974,1.61802023187214
3.368,1.73760838420044
2.617,2.74975040511884
4.412,2.65667048585135
2.49,3.12090627270722
3.451,2.68240888696147
0,2.36851105266971
0,2.1723087313275
0,-0.4348155865518
0,2.71135997992184
4.723,2.19661426216915
4.807,2.36718171814804
0,2.48280238234445
3.275,2.53934973042264
4.179,2.49250399345508
0,2.37394858569188
3.648,2.78656469596145
4.915,2.55677045971393
4.089,2.60915839068852
0,2.80073283540288
0,1.88246122533209
0,2.34039454575554
2.896,2.68916417084752
4.178,1.84587738453779
2.296,2.58807916215734
4.169,2.69121963017461
3.292,1.98398753243423
4.09,2.34838773866966
4.97,2.01410301404778
0,2.48472408719109
3.743,2.15758420659444
4.317,1.66378451539987
0,1.95786178262151
2.935,2.53560525083986
0,1.84774926717313
2.88,2.38011844369805
4.847,2.84997800645791
0,1.93478656009503
3.601,2.15955675678935
0,1.49538547635411
3.945,2.5545207515771
4.019,2.5945441396914
3.341,2.83318550537942
2.797,2.93143100691607
3.822,1.8848283687642
4.873,2.37536642014069
2.172,2.30723038758691
0,2.3146955330678
0,1.89520065904461
1.855,2.73273310890904
4.326,2.56764716235373
3.03,2.14498657969036
1.853,2.47004952272993
2.492,2.51135812529281
2.796,2.57474479789561
3.761,2.63430929636559
1.562,2.66082631161815
4.168,2.54050630602825
0,2.80698218574627
1.276,2.29746236447055
3.195,2.83881164567515
1.979,1.32545399481819
2.946,2.15157739436594
0,1.79022027718489
1.97,2.52819741981961
3.882,2.03404177942376
0,2.38158619430548
0,2.3726286916037
3.025,2.28489296515211
2.716,1.90802940200962
0,1.89814719022063
3.483,2.77335561921366
0,2.90983325514025
0,1.25044759360959
3.226,2.93235614038481
0,1.76033372613681
0,2.66914812040211
0,1.6136423333036
2.328,2.35670661833705
2.624,3.24697515379659
2.891,2.81433054723254
0,0.604216584241365
1.932,2.32109145671898
3.792,2.81218820642621
4.386,2.57013389802603
4.109,2.78616333109862
3.76,2.97574421553158
4.986,2.69896281971085
0,2.18231696869094
2.429,2.73927664046123
2.965,3.27317748645958
3.992,2.40755828773889
0,2.56782613033064
3.574,2.49431242768809
0,1.91290122345365
2.917,2.55335531641187
4.828,2.60868703557115
4.198,2.75448323052886
0,2.42741090214326
2.459,2.51211651926127
0,2.29353778855886
2.099,2.54913085116048
3.53,2.40595643236955
3.722,2.91319238410146
2.292,2.70431264077288
3.715,2.99943058167103
4.306,1.45393873412271
3.858,2.69014284441119
1.635,2.18490114131352
3.354,2.55710721440131
2.036,1.60067823102045
4.055,2.30741986923339
0,1.63301696594352
2.115,2.06269005483583
0,1.75978444955363
4.621,1.79435988774085
3.01,2.31943352843298
2.414,2.35706170977793
2.223,3.15009980354808
3.601,2.37755464324972
2.802,2.1953150026573
4.698,2.75829315940549
4.443,1.77858611270548
0,1.86027304380566
0,1.68208657237233
0,2.5948167430209
2.687,2.03331312394217
4.665,2.23320568167091
4.173,1.66019091624493
4.035,2.58672907017064
3.858,2.69899766120655
0,1.90759362230719
0,2.51300595849277
3.732,2.80106592199652
2.248,2.73312410236709
3.064,3.26234027237116
3.817,2.87955275799873
3.734,2.71258847139669
3.604,2.7444892180662
3.39,2.09893095530946
2.662,2.64950132969904
0,1.77328119525596
1.524,2.34117567059157
2.845,2.52013797195667
0,1.4090240467089
4.017,2.56750798916049
4.854,2.92321216598913
1.308,2.38884841018669
4.652,2.45553530303118
3.689,2.78910955210788
4.456,2.4568413720382
4.558,2.79435247937749
0,2.51231692086918
4.05,2.1298554231544
3.209,1.91111519471877
0,2.37766300874261
3.606,2.31906976297319
4.058,1.40647490925829
0,-4.24079276096124
0,2.03283096960635
3.558,1.89020209843868
2.117,2.31563800120942
3.159,2.36728577956124
4.299,2.34890036222707
1.266,1.73671598625831
4.918,2.67705444760915
4.339,2.53496813720794
4.865,2.54606911455088
4.505,2.83036326304532
2.836,2.900935672247
0,1.88745945983148
3.658,2.19214972040628
1.842,2.69609178417603
4.174,2.8948933409416
4.584,2.59748810957151
4.824,2.54396367727723
1.636,2.28694614574285
4.937,2.80008255736672
0,2.46044689160591
0,1.95898591746461
4.181,2.85021611586331
1.915,1.45943804280079
3.514,1.7579143866726
0,1.69241307538195
4.615,2.63347601269069
1.902,1.61703709872607
2.279,3.10140059994992
0,1.63125693602535
3.078,2.39468093586361
3.996,2.69887956419218
0,1.18332366338145
0,2.54062424309544
0,1.90953857186391
4.908,2.80972010160094
0,1.26362245237908
4.369,2.628758389449
2.013,1.69990940099943
4.731,2.13834339095838
4.363,2.17989495219362
3.973,2.35815354400577
4.33,2.64205247672253
4.225,1.5874235812783
3.192,2.73013516449798
2.939,2.35075213255628
0,2.64917435434389
2.389,1.70762711235373
0,2.25583598865762
2.858,2.52417005236093
4.995,2.39341686990275
2.041,2.29099189406721
4.241,3.09669990474957
2.764,2.15082631849561
3.181,2.36760545206095
3.683,2.73111971558733
0,2.14803455759094
3.109,2.62517092587268
0,1.70631141537551
3.067,1.64507774873373
4.704,2.3046841691063
4.712,2.43431012492001
4.796,2.58125118405021
4.746,2.63036632227346
4.638,2.42469932853088
3.204,2.25196506765792
4.897,2.68120806689565
2.711,2.00280595120678
4.619,2.72188130908225
2.167,2.87741253420181
4.011,2.82960362595553
3.039,2.30286295284963
0,1.7340265425436
0,2.4968677308741
2.941,2.75020365592066
4.415,3.07318526109152
0,2.44646284464228
0,2.47963058651314
4.53,1.64912230992587
3.371,2.5776555734855
2.8,3.04125606971527
1.792,2.27376844443253
2.048,2.29275787744485
1.423,2.30485008745552
0,2.59418268647077
3.763,2.6143130720437
4.615,1.59032818791023
2.457,2.83155363851264
2.557,1.25439123813634
1.181,2.20862016298166
2.987,2.5154181804485
3.566,2.17872362743228
3.39,2.6851466452878
0,1.75892719000853
4.477,1.89346647231356
4.233,2.49706465385449
3.615,2.95452045032876
4.35,2.7053630104878
0,2.08237448287531
0,0.986012349466126
0,3.10434659196545
2.421,1.1988227521023
0,1.9798860072023
0,2.56413064013637
0,1.90571188711768
2.137,2.85868746362748
2.678,2.28123788592892
3.316,2.81017964205617
2.524,1.89034482270431
3.209,2.80692771980353
1.38,2.4374160560309
2.142,2.7449790510723
3.066,2.33089409909175
4.947,2.67306292292268
2.577,2.7799583929634
4.248,2.66425812868967
2.349,1.51235201288081
3.411,2.57073423380815
0,2.360520732479
0,2.32468445581675
3.104,2.61312679368587
4.388,1.98231541205309
0,2.55747065033614
0,1.70615447529295
0.995,2.18862259562173
2.908,2.40048570047054
1.444,2.30631322503683
2.401,2.47307063222043
2.429,2.46205530682782
0,2.00211373739051
2.858,2.60146769651796
2.895,2.29251441646675
0,1.88999197489813
2.313,2.49388985653507
1.605,2.21242353935531
2.476,2.85603953238443
3.059,3.15054009572079
2.151,2.50339702855535
4.352,2.5705572408291
0,2.50834323145141
4.691,2.13630213284481
4.046,1.99471913560997
4.948,2.61690655375864
3.8,3.06225992850487
2.048,2.75684048734173
3.706,2.76362056106591
4.683,2.78637940528159
3.085,1.75180496785022
4.425,1.68165056947349
3.376,2.64530348290112
0,2.59465429264732
2.84,2.98933803660173
1.641,2.19782048740297
1.531,2.37895733389173
3.018,3.23841277375368
3.194,1.28436869132194
1.601,2.65243633260905
0,2.24448824394218
3.875,2.77804146115494
4.414,2.65422917983737
3.778,2.72401845553961
4.18,2.86520509897825
0,2.83149899337346
2.03,2.73758655939017
0,2.48633524047483
0,1.6857151850104
0,2.35375240105786
2.745,2.16921674642411
3.765,2.87405382011742
2.513,2.00432116111722
1.054,2.35715501892933
4.454,2.50603645818718
0,2.10906972302236
0,2.60737430939342
4.384,2.6421617858229
2.978,2.58723513352339
0,1.56111388393343
4.768,2.06818919333502
2.494,3.00724956505624
4.7,2.36031211569783
2.112,2.60060593193484
3.125,1.71621724335554
0,2.44330289334247
2.998,1.93907514713567
1.28,1.76431071966904
1.64,2.40814423634343
0,1.5555713503501
0,1.47716150048768
0,1.5334696144632
4.083,1.78376883704892
4.034,2.66969928716448
2.863,2.64065742344154
4.538,3.19196028792594
4.509,1.74960072807524
0,2.29744820610986
2.51,2.36626880181554
2.727,2.73023763421235
1.634,2.12339384361374
3.034,2.18704737462358
4.854,2.5406996296706
0,2.50625455855336
3.037,2.60334314928868
0,2.62575533966724
0,2.15746289313394
3.567,2.11756801364825
0,2.35570852605208
4.684,1.88055452445582
4.207,2.53923826546001
4.608,2.65479593219349
3.86,2.68142412643434
3.411,2.41818895558648
0,1.75240368412664
2.261,2.42801486322227
3.315,2.29305058608758
3.861,2.68701837350539
1.838,2.483785039436
4.007,2.84664673572645
2.676,2.25340689735798
2.024,2.38963463445725
2.54,2.14027423892798
2.839,2.74738189598063
3.028,2.78707700185966
0,1.6462184053201
0,2.97774902924054
3.831,2.72468742914641
3.368,2.287702824425
4.171,3.30619153939173
4.789,2.97827603240118
4.014,2.80124649369874
2.9,2.95403639844476
3.615,2.81215927207556
2.068,3.27225428499158
4.276,1.89386088358179
2.422,2.68538257009796
0,1.40674392566632
4.747,2.69627630131236
3.157,2.81422450121863
0,2.43019449321513
3.34,1.79585641177859
0,1.89255136614116
4.946,2.59685831303074
3.133,2.83432929080474
0,1.75979103049482
2.514,1.95967302596973
3.627,2.83087075829436
0,1.80883054167856
1.868,2.28572117999823
1.887,2.25277956402251
0,1.75923162068141
