"Actual","Predicted"
0,2.5052079981446
0,2.42381445558196
1.616,2.13960123770325
4.022,2.61063750527085
1.997,2.4470380643876
4.79,2.26694732494291
3.354,2.35772083109798
4.765,2.17520006769694
4.01,2.58611265928305
0,2.32463572112276
1.443,2.37796004301903
3.534,2.13245977837134
0,2.16438016447539
0,2.22496217648806
0,2.45342131553291
0,2.46445234009609
0,0.378415173724919
0,2.31993489589279
4.276,2.45783754917231
2.983,2.66032507433822
2.355,2.33908613086136
0,2.22740387139531
3.68,2.28237713815763
4.902,2.47492769789609
3.978,2.7080835902206
0,1.46011815343029
0,2.44189375226726
0,1.24012603682597
2.951,2.58713695018345
3.367,2.10506417238769
3.719,2.4495023485005
1.332,2.52565172786892
0,2.33877284156545
0,2.61733672014738
1.03,2.47652648493762
3.356,2.19130630978147
0,2.56348376564314
4.449,2.33400614340319
3.962,2.38360472538138
0,1.95094339837935
2.043,2.02640793496214
2.43,2.37133754072686
4.386,2.20459711972619
3.714,2.38930611468133
4.447,2.39522852271323
1.728,2.62505804809793
3.322,2.17257751977643
0,2.36543669694031
0,1.96895227934276
3.349,2.56102318422966
0,2.6396292379783
4.535,2.38049651107726
0,2.25831007806339
3.272,2.28949071770278
3.882,2.39858128936787
0,2.68448366763634
2.348,2.57218028901655
0,2.60939402507522
2.628,2.03178813984407
3.685,2.53959855402438
3.18,2.4367530255535
0,2.01965140874283
2.75,2.43147569360092
0,2.49402543308263
3.876,2.72266082394064
2.524,2.88038484983228
3.713,2.86850442231473
4.083,2.45007969605051
0,1.99906877163078
4.706,2.01393503182037
4.685,2.71237110479972
2.363,2.43564423939565
3.226,2.32488359791491
3.902,2.34520795681776
4.059,2.70955509886783
4.732,2.37430147424441
0,1.77242192834449
2.82,2.53660425963601
3.913,2.35700365384621
2.63,1.88816811458166
4.66,2.81348676258124
3.859,2.52409517176368
0,2.2894562295359
0,2.21729311094934
2.547,2.93505253600044
4.972,2.74720970889023
0,2.67362790204781
0,1.87157444331881
4.161,2.11485560539397
4.823,2.2542861375445
0,1.80503586079651
2.689,1.51592158299666
0,2.3102302976685
4.549,1.72807457442279
2.924,2.46010748828023
3.576,2.68776348784279
1.728,2.43109297411904
3.195,2.32980001371145
4.309,2.51916820420378
1.97,2.44168214794711
3.463,2.52077234367919
1.124,2.39121850422738
2.035,2.72304316679687
2.775,2.74923830186201
2.608,2.31556024340573
0,2.43703020509649
0,1.90090566082374
4.079,2.36457143181217
2.937,2.82228185721481
4.382,2.04305889759819
2.862,2.24016831720557
0,2.69640175219995
4.689,2.39669528627148
2.359,2.80378623922927
0,2.73390292016088
1.83,2.24442390191318
4.663,2.81885373128664
0,2.4701421264903
2.344,2.52384810567666
2.351,2.53073974848705
2.714,2.08211189780688
1.555,2.3777677707791
4.756,1.81737705858261
1.652,2.5800254565453
4.051,2.20052944175488
3.091,2.43147794809731
0,2.46585731057387
4.429,2.71030962218667
3.185,2.51874185029068
4.593,2.66592175290445
4.234,2.37222825294943
0,2.11245820116703
0,2.57854839778513
4.825,2.43942898957441
2.985,2.55716681112758
0,2.04621456767102
4.727,2.58231961926451
3.29,3.02204765338631
1.089,2.4460722436785
4.584,2.67227377774945
0,2.25102103423289
2.095,2.52328231727246
4.708,2.59892500358514
2.821,2.55757655832115
4.497,2.49429284796126
4.274,2.48952574278012
2.281,2.1366939196479
3.689,2.41266441647888
4.328,2.4698054991399
0,1.82209253553258
1.66,2.61450240326544
0,2.6556294713336
0,2.76067704093787
4.667,2.35885880750122
2.443,2.24416750666016
3.439,2.8252489128876
2.16,2.3123577219739
2.93,4.00848264842878
3.27,2.52391500502465
4.651,2.30318890932897
3.255,2.27757220327196
3.327,2.38407409680862
2.432,2.20433765552766
4.056,2.40509944201371
3.184,2.45067280813412
4.527,2.10242905631815
0,2.45997308300879
0,2.24103688037569
2.879,2.41292310286274
2.289,2.48956674550884
2.745,2.55002653980039
2.709,2.16731866309114
4.795,2.39539621684337
0,1.56212187831527
3.962,2.51773666614567
3.121,2.44103410934115
4.064,2.48661404908164
4.53,1.99505750422706
0,2.43474918891381
2.01,2.65859641230138
3.574,2.3684009081134
0,2.21686397461092
4.237,2.37930511132702
2.863,2.44187165778742
0,2.36972692515785
2.776,1.8116630107774
4.499,2.407757897532
3.462,2.18241838006854
0,2.43971338924023
0,2.48121631352335
2.741,2.41352927689481
0,2.42995082447026
2.181,2.75561627132349
1.537,2.22074978590801
0.995,2.36710676319958
1.673,2.46018864739692
0,2.74490987906249
0,1.80043295773378
2.176,2.39210224945159
3.074,2.45255699757938
2.403,2.40899793612711
2.255,2.84902189985171
4.165,3.36196319512308
0,2.43902626649164
2.575,2.84031205701688
4.779,2.31361357712733
4.242,2.37498327571932
2.787,2.62873692356736
0,2.05979899611241
1.655,2.31111440587724
1.989,2.20822913845372
0,1.79056795954914
0,2.39584862873737
4.351,2.32002388350786
3.162,2.83361864302053
0,1.84954862292845
3.601,2.40152331115807
4.774,2.37022580208706
4.156,2.03270110165833
2.064,2.55318294878284
1.411,2.05672900994471
4.304,2.38027924208102
0,2.17455807924482
3.698,2.43659350810724
3.715,2.47216497892343
3.273,2.57598419323488
0,2.20352138142373
3.981,2.52087556359986
3.842,2.34303098761977
4.607,2.31842430841873
2.775,2.2710371881873
0,0.369590387068387
4.765,2.6435221172391
0,2.46554047289458
0,2.52629495175727
1.535,2.39649818952343
1.34,2.21164905773834
2.106,2.80166371397165
0,2.57898082496299
3.444,2.51127459469983
0,1.95678820063351
4.808,2.28259238372532
1.548,2.20942755370781
4.552,2.35233347760406
2.619,2.68014608341049
4.176,2.44641695420627
4.592,2.08444280661608
3.536,2.43079817944765
3.609,2.42607300346929
0,2.57226108060824
3.877,2.50782068413257
3.254,2.42111679120664
3.914,2.60997195148268
0,0.415178348518952
4.723,2.42318077125531
1.101,2.48903121023263
1.808,2.68288075535533
0,1.40704304405601
3.015,2.59531692473176
4.527,2.48718035407676
3.436,2.18597015287917
3.365,2.42805239788224
1.635,2.39451584531928
4.011,2.54113101109299
0,2.66210559465473
3.543,2.35732250076846
4.996,1.95935576577533
0,2.57625545759486
2.264,2.27512784366504
3.875,2.43897044404359
4.145,2.43716978380546
2.12,2.56161395260746
0,2.22610895116661
3.535,2.55555517915757
0,1.8846292701118
2.078,2.59617216321287
3.107,2.20032998269328
2.708,2.26520172837438
2.75,2.46023468269088
0,1.45287214498642
4.188,2.60636712950911
2.108,2.44032662502436
1.944,2.13299364306151
1.91,2.56130207584478
4.729,2.84593246789602
3.739,2.28428151453584
1.093,2.43314222516405
0,2.67527757142845
1.537,2.37877745963026
0,2.16689078955135
0,2.34462894768233
4.425,2.0325980564284
0,2.38216993176924
0,2.08797474073656
3.311,2.47512395930419
4.734,2.29175546167666
0,2.1940196630698
3.48,2.38278895142561
3.175,2.04804818587211
3.06,2.490884727048
0,2.40971233584482
1.954,1.60402494142083
0,2.536513688748
4.056,2.82474690731662
4.036,2.49170990826464
3.225,2.21213134860538
4.241,2.46368913365761
3.579,2.49060584776628
4.736,2.4616555092188
4.334,2.51480150464126
3.324,2.59314951450226
2.723,2.78536775008154
2.514,2.68451886989344
0,2.25329370564934
3.199,2.27287669032596
0,2.50590455785609
4.059,2.4101361054649
0,1.77544351926501
0,2.22581469685922
1.996,2.41032773634281
3.995,2.49721859164233
3.506,2.7493067881782
4.68,2.07387817020974
3.783,2.56388647031911
0,1.8604224769628
0,2.22851759087455
3.294,2.82703776770806
4.098,2.6248167184903
4.185,1.90539494987972
4.273,2.5385419199569
0,2.48623331021683
0,2.19261368084146
0,2.33850762648275
4.694,1.99848042658998
0,2.16832751216536
1.239,2.41010044665167
4.391,2.50357743464649
2.903,2.55246554541931
4.829,2.47524552423322
0,2.11701902405905
2.103,2.27781599691655
0,2.56096568578362
1.643,2.47305224675113
0,2.46500797877109
0,2.21774375360512
0,2.61161594678255
3.994,2.5411262730526
2.432,2.70305875780234
0,2.45220760093246
0,1.47999853891672
3.639,2.50562202967824
3.663,2.44688052325312
0,2.3771849437898
3.263,2.31627030712655
1.444,2.03278972325045
2.223,2.61849379199286
4.06,2.39826345338945
4.106,2.32827159742276
1.704,2.41694213503628
2.418,2.7394853613818
3.801,2.46119198160743
4.314,2.68320286154078
0,2.15774752493319
2.037,1.49670978268789
0,2.31312895475132
4.947,2.49176053033345
2.894,2.8019130972438
3.315,2.56699656850053
4.973,2.44475724049646
4.934,2.51112908975769
4.719,2.30633205241149
3.309,2.666975211659
0,2.43629479168014
0,2.07892995521745
3.096,2.65446538431538
4.806,2.5120368401371
0,0.565165026151066
4.455,2.61257270971685
0,1.45291395633596
2.84,2.36853643179204
4.661,2.95740492549469
0,2.32821706437984
3.267,3.15801738636563
4.786,2.23304510957262
4.74,2.5781953845882
3.414,2.42488344476571
4.998,2.98024496241389
4.401,2.42314809561269
2.9,2.67620664312965
0,2.46773438096572
0,2.77969737184223
4.729,2.77367933121825
2.675,2.20924596312754
1.323,2.3294437416031
0,1.38151751516436
0,2.0874508962301
3.693,2.47085982954597
2.017,2.38863303174971
0,2.47564946476216
0,2.29196046874988
3.291,2.65910784366555
4.268,2.09136114325877
1.586,2.84246251169192
0,2.34926502714045
3.149,2.52926503023439
0,2.55285387568522
2.469,2.7917672998132
2.338,2.5556300400721
4.441,2.57242277125799
4.444,2.03715404572624
1.568,2.64505055277654
0,2.02635162555173
0,1.42906968958316
0,2.51544080553542
2.154,2.75231207775225
0,1.06986119666083
2.475,2.52711757373474
4.411,2.60940766885772
2.168,2.22268942898647
4.023,2.46977532870655
2.869,2.54290061341719
3.988,2.50324060909536
4.4,2.63008089319776
3.526,2.46469793364271
2.016,1.71938509502017
2.471,2.46886189979016
1.708,2.29721638920104
4.546,2.42750602980952
0,2.49514245198763
3.928,2.3875146455943
3.614,2.49161258848192
2.887,2.86211473738278
3.514,2.27366908816878
3.39,2.23427471111693
0,1.75563467804652
2.003,2.64575772106848
0,1.96789296249237
0,2.07688493317521
4.775,2.31714518831943
2.805,2.3115110792884
1.611,2.37462246105192
0,2.40360333484834
0,1.68572399502129
4.038,2.47132762216499
2.957,2.53620881043791
3.397,2.31339085071879
1.494,2.45821405059807
2.586,0.703021098414341
0,2.48870353965542
3.105,2.3041226839115
4.79,2.67683918663683
3.404,2.39670954746387
0,3.05939264145438
3.422,2.37789514037324
0,1.29913025466469
3.131,2.81239233861372
3.406,2.34849701479736
3.45,2.3467217319659
3.421,2.25537746750992
0,2.00900566655302
2.744,2.62004802545828
0,1.85568060400367
2.404,2.39127171951408
3.093,2.08250970715055
0,-0.361212794674499
4.485,2.18900554792929
2.288,2.47760807979869
3.901,2.26233223938236
0,2.34198194904813
3.815,2.85261845072994
0,2.66922001777941
0,2.43794981991927
0,2.38593227276299
3.181,2.50601632996443
1.275,2.35525820292573
2.04,2.38859132593091
0,2.7469052296655
2.473,2.45286184104465
0,2.51051162494962
4.934,2.421638066125
3.42,2.23297263099714
1.635,2.53449636839098
1.551,2.61745645460055
3.857,2.45158985452683
1.554,2.4566562664126
4.148,2.37074308579524
3.205,2.47276586887749
4.176,2.5700455188866
0,1.92985500131947
2.612,2.3279482005518
0,0.192602246061982
0,2.5475333613462
2.673,2.6425162756663
0,2.51585043834295
4.789,2.48958340330857
3.521,2.43483877548981
4.467,2.10299376993355
2.837,3.05305952503697
2.504,2.27300739093964
0,2.49691947678268
3.13,2.45399048655683
2.663,2.42143207229985
2.286,2.4568084028105
2.634,2.56475208333261
3.253,2.45326649873089
0,2.40527859458091
2.779,2.41129247796484
1.657,2.75065529073085
3.499,2.31143611417376
3.281,2.20589836952915
1.004,2.24683206782688
3.431,2.16096367809964
0,2.45750721222378
3.631,1.81569301431539
4.988,2.42104570833648
0,2.45269337519578
3.031,2.55989818734081
2.179,2.40545155363147
2.667,2.66241250092155
3.516,2.63779948392188
0,2.86522450313025
3.551,2.58964449181205
0,2.75080317981149
0,2.36977192554325
0,2.13556282732309
2.409,2.59715884969903
4.575,2.60324808720491
4.737,2.35627202877088
3.422,2.61754820915796
4.225,2.58210927478233
3.75,2.34716552622779
3.315,2.63716164928785
2.699,3.78670928500085
1.23,2.43329167534434
2.668,2.79059968195399
0,1.8467767043225
3.566,2.42358158403515
0,2.44205321790825
2.44,2.31817030485094
4.124,3.39918043414289
0,2.72983032699078
2.644,2.54688979210816
3.281,2.75417933269448
3.617,2.44521062536426
4.071,2.38527918687525
3.099,2.5226381454326
2.202,2.25892535459291
4.181,2.54345459863011
4.916,2.18217968897163
0,2.44975697474242
2.138,2.46456448119527
2.142,2.39412380102879
0,1.83730435278533
0,2.31842234907883
2.602,2.91101741927598
0,2.912676798096
3.555,2.4925626676117
4.324,2.78159724511436
1.882,2.87982957466751
1.545,2.01695248650724
4.663,2.09639444692441
0,2.45628254770411
2.036,2.36112780892647
0,2.58331276777348
0,2.24565704986519
2.403,2.33546632003494
0,2.25132816621219
3.826,2.72541767158912
0,2.11223887685257
4.512,2.31161853694032
0,2.11405918255689
3.467,2.43145578669204
0,2.39367812679204
4.895,2.1717983941666
0,1.71256149980575
3.747,2.11508909285807
2.102,2.38722398894054
0,2.34330776913878
2.214,2.74304856167366
1.527,2.42700481579861
3.248,2.95761901853341
0,0.612261254169356
3.275,2.14218281460892
1.267,2.34641429570742
3.98,2.50290844255544
0,2.33648221000216
0,2.39780571851309
4.891,2.3701407375924
2.096,2.6848087490079
0,2.27903035578849
2.972,2.75924103649133
1.258,2.28950875840941
2.841,2.18129452350208
4.029,2.49507301380429
2.92,2.4146111722752
4.941,2.46911490796414
0,2.30422500315301
4.017,2.43594668388907
1.9,2.2799775523212
2.13,1.66468539567352
3.743,2.23599430886081
0,2.07742736442462
1.455,2.16510290558965
0,2.91581561678179
3.658,2.50111377676369
0,2.26644045436628
2.618,2.71785579550981
0,2.1859176143352
4.922,2.45303591351051
3.97,2.47020261313848
3.745,2.60833525067476
1.642,2.38325032197885
1.584,2.39608938288406
3.851,2.47567835050079
0,1.99600332601351
3.062,0.947380908497438
3.221,2.52636738023888
4.166,2.41417159467658
3.024,2.13317702756798
0,2.17410330569185
3.633,3.00888329634511
0,2.27016757481501
2.077,2.54602315336628
1.698,2.26076618079164
4.801,2.66791268914806
2.523,2.95906366987485
2.781,2.54491850798253
0,2.46251334880837
2.73,2.42528369789183
3.203,2.69315209384097
1.979,2.15857461234568
0,2.43106677845474
1.754,2.49792789118458
2.011,2.40411822076625
4.342,2.61276565652035
2.447,2.50012749157479
2.318,2.61364707088198
3.535,2.78269438925365
3.694,2.45944193812504
0,2.63773896069226
2.968,2.65616316308153
1.519,2.24461192646517
2.634,2.56271611579852
4.032,2.28043597610908
4.137,2.11345597691518
1.494,2.16068395591803
4.093,1.31044371435148
0,2.36944410317476
3.245,1.32033542513811
4.054,2.37389731162959
4.023,2.76470713384554
3.063,2.8273811895446
2.106,2.26474397467966
2.516,2.26693099272974
0,1.53645463005698
0,2.49829692488167
0,1.42334036886034
0,1.97950625234073
0,2.44019051836442
2.494,2.77708068173914
2.311,2.30408193862117
0,2.01035404369934
0,2.18142098496121
0,1.7808377811288
2.62,2.74615100969543
4.986,2.62808708002597
4.203,2.12098073108011
4.576,2.21405259348869
2.452,2.32378864747618
4.023,2.97705810238942
2.732,2.4186206939816
2.72,3.73085701123253
3.779,2.81323826426198
3.88,2.21407408754651
0,2.29451063616891
3.575,2.38995542397099
1.553,2.59113910461987
3.838,2.52930111604057
1.183,2.44703149607826
0,2.34605840040551
3.019,1.62559126854096
1.457,2.17228678571921
3.18,2.8498517697589
4.435,2.32493198458717
0,2.46153554703953
3.126,2.55860084016915
0,2.30539495548003
0,2.72573353987529
3.295,2.42900389514664
4.386,2.61280426130627
2.972,2.46183120101471
2.686,2.84333832385339
2.134,2.51918458305058
1.292,2.08055422735781
3.429,2.623023214935
1.257,2.21327705686547
0,2.51177879712934
3.597,2.49680619004032
0,2.3169329140391
2.854,2.29499103807386
4.563,2.38437627509022
4.234,2.42214574987968
1.889,2.20773521440735
2.462,2.186934311961
0,1.41287918883238
2.831,2.56813675669595
1.833,2.75440593804264
1.024,2.48416004103742
0,2.72040161491772
1.922,2.31750889552943
1.698,2.2584970913312
3.235,3.16327778716211
3.94,2.43988029441575
1.902,1.64460477641744
2.391,2.50036852097712
0,2.4225190430506
3.394,2.45079692285656
0,2.74034455394043
2.521,2.56901282988285
4.739,2.482817645173
2.459,2.44318606443351
0,2.27610507538468
4.195,2.4691010032124
4.956,2.51980072207984
0,2.39184025618501
0,2.05183205233191
0,2.58095015471047
2.432,2.53116557245441
4.824,2.74714541772475
0,2.46076979560907
4.25,2.62214292300989
2.093,2.54065167432295
4.381,2.33674656805344
0,1.87434974373439
2.666,2.24357625532768
3.65,2.5304114866871
3.013,2.35559791004373
1.705,2.35537777927486
2.896,2.25927229421508
4.343,2.69535944585407
0,2.17273424140142
4.852,2.3265836011414
4.399,2.54642838219972
4.382,2.45646478604035
4.268,2.39954856688103
4.595,2.38801152824446
3.084,2.57204607062742
0,0.101651762830373
2.417,2.46101346476455
0,1.99972175885607
1.984,2.34954962329577
2.604,2.43629385325532
0,2.03606601692256
2.02,1.99100022420946
0,2.49740729556827
3.907,2.49607430161807
2.287,2.79272090922852
3.269,2.54331338655258
3.963,2.50004349487283
0,0.399286980903456
0,2.26918670044772
3.833,2.64708727985492
2.676,1.58457861238723
0,2.61814207710079
4.15,2.20309252569716
0,1.20991696366711
3.574,2.41435457462778
0,2.61489715606369
2.928,2.42250152280387
2.243,2.62882860507274
0,2.46994660538387
0.74,2.21407613485066
0,2.67347449662468
1.742,2.48987419524467
3.505,2.35759729448266
2.6,1.20034877524442
3.676,2.5477076272304
2.592,2.44045545890042
4.341,1.92668355457765
0,1.4913016423324
1.836,1.49516113166639
2.736,2.52128467350251
0,2.60917868239032
1.592,2.39374270016073
3.622,2.62606085845202
2.689,0.948112861474714
3.993,2.49078705514687
0,2.70251201473268
3.976,2.5931953159767
3.065,2.16990759290359
0,1.91708076436037
0,2.64161363549595
3.249,2.26246379351589
3.96,2.37832176810564
4.693,2.33192833032301
3.011,2.81542388095015
2.833,2.36103666246247
0,1.87686323475184
4.404,2.77287472137472
4.395,2.02325862049513
2.54,2.50721163344081
0,2.41465380757875
2.163,2.39379190506809
3.107,2.67536226480563
1.589,2.31732752996199
4.297,2.10876750013351
0,2.26522460610242
2.991,2.2912990906156
2.921,2.31736343765819
4.528,2.0607754843217
0,2.06907091888427
4.604,2.71088830137673
4.121,2.52311690444334
4.929,1.91677697085554
0,2.25541691519304
4.252,2.03843950663115
3.831,2.69157221973403
4.653,3.0053607627123
3.646,2.64188496299623
4.73,2.36561598212431
0,2.29872488315088
0,1.70911625363253
0,2.22572010357446
4.828,2.16078346936767
4.713,2.51670020469048
2.11,2.24439330982652
4.781,2.54347180652432
3.027,2.3203430614157
1.469,2.79982832476994
3.887,2.11871168844475
3.845,2.50534783096821
0,1.15998990162864
2.675,2.51128952990068
3.712,2.29369603913885
2.687,2.40304835392674
0,2.31197446566115
2.365,2.15946902510398
1.728,2.73269937366708
1.054,2.38288700375337
4.459,2.46366863060861
4.724,2.35744025425849
4.897,1.89660853511525
2.528,1.99861426845921
3.412,2.10309803270541
4.062,2.51368427880918
4.757,2.15943717637212
3.178,2.31134040786803
0,2.26184187118626
0,2.32918056721012
3.444,2.71005633025054
0,0.513882438015957
1.727,2.37973696315352
4.866,2.46617836641092
1.679,2.13415867288645
2.209,2.44462104172239
3.434,2.42045921400624
0,2.40482039982764
2.586,2.55405325464575
4.083,1.98981036201796
3.492,2.08687009620157
3.639,2.7013391479026
2.711,2.69406249518299
3.424,2.23980306300739
2.426,2.76457445156523
0,2.06897055657184
2.888,2.6415792157169
4.437,2.62384168722831
2.787,2.40238402321022
4.28,2.42269351939233
4.602,2.50421678513378
2.196,2.29376256451398
0,2.23629098107988
0,0.769055156068065
4.267,2.46438322871193
0,1.19478878700822
4.667,2.1529958494438
3.512,2.25893230593569
4.794,2.06346029326362
0,2.560111390514
3.166,2.47858324843257
3.287,2.44142461449876
1.972,2.54282910081487
0,2.85355139768346
2.091,2.27436562876157
3.961,2.53342818717413
2.029,2.69193027217547
0,2.48156212616861
2.724,2.63686160100783
0,2.42543207776264
4.849,2.43159162150771
1.515,2.55288275922171
1.975,2.53716310017139
2.205,2.39098634683036
3.023,2.29988651946307
1.843,2.65343431210262
0,2.47154586267236
2.852,2.54496249402577
3.268,2.8094984116696
4.801,2.60414936925385
0,1.88005272968205
4.557,2.527007850218
0,1.78475544075302
3.306,2.46744359734287
2.33,2.25226818114054
4.857,2.58471377927701
1.141,2.46278687182134
1.555,2.50213639559881
2.742,2.53424229253428
0,1.74070955864492
2.231,2.23051954579516
3.345,1.83196527474085
3.402,2.22044853873278
3.052,2.51167729597494
3.811,2.22443234321683
3.148,2.44586769152458
2.306,2.86277852945789
2.697,2.35559321577823
2.181,2.3299771390388
0,2.43156955681356
0,2.45361566038484
4.02,2.46864236985279
0,1.71721854416903
3.577,2.35728062754827
0,2.36114731871787
3.539,3.29053505572963
1.626,2.40881723086879
3.543,2.46855110415474
2.692,2.23120265874234
3.724,2.3948080454333
0,2.21840216385856
2.835,2.39712502005107
4.634,2.43634105723588
0,2.66990887524109
2.671,2.34405201988504
0,2.24347815166961
0,2.16334784876783
3.069,2.47808587939712
3.838,2.58824960249233
0,2.27161728200729
1.856,1.97404918169643
3.239,2.4691752193384
0,1.67110643507606
2.469,2.35005718409723
4.017,2.4658339785175
2.005,1.55295543014647
3.515,1.56105154483969
1.615,2.36789349186587
4.578,2.85869104026954
2.375,2.42690367942091
0,1.42370063407263
1.937,2.29836561878703
4.468,2.38168277831476
3.933,2.41260864312692
3.8,2.51209384883662
3.43,0.986380577821295
0,2.39834350090236
4.154,2.31392314064455
0,2.4276313385257
0,2.58643868160347
0,1.96058518233615
4.693,2.37098820928934
3.739,2.4242977826349
1.264,2.4139756147098
4.551,2.62208211124211
3.17,2.97254280110603
0,2.58190839492083
1.547,2.39435446127677
1.481,2.36549395542274
4.016,2.3911101136688
1.756,2.27693883765953
4.071,2.04793348019978
2.54,2.48648798476045
4.083,1.65705572198515
0,2.02475811048537
1.575,2.61366678146318
2.183,2.60311349447686
2.827,2.64427566340412
1.91,2.52905230292994
0,1.67925716299571
0,1.37622188453354
0,2.4657719922465
3.287,2.43125283725787
0,2.5418017289516
0,1.98881942837936
2.45,2.6524466148325
0,1.87902769039413
0,2.20241040529358
0,2.49662264025385
2.032,2.54274473998352
4.61,2.5429698945449
2.576,2.2336818209041
0,2.26206572255835
2.208,1.71660939360838
0,1.71164629364277
4.565,2.71624973023329
4.444,2.17351834385993
2.579,2.5200705047295
3.443,2.4384665549825
4.492,2.33001226584786
0,2.25498894441709
0,2.48276714042088
2.941,2.68819256428871
4.814,2.30611671263334
4.074,2.27913865292742
4.199,1.92842647484388
3.706,2.34928605287443
3.546,2.10984219068398
0,2.43420495182265
0,2.13666806680489
1.719,2.39388089387778
2.362,3.08473634009835
0,2.41425123707534
2.787,2.4513082290877
0,2.4903453679671
2.037,2.51762684780208
3.387,2.32302334305261
2.832,2.89294313428074
3.03,1.22309453641167
4.509,2.92666650182757
4.424,2.56473134485207
4.655,2.0396836264312
0,0.991598225529673
2.898,2.55359434386939
0,2.44190038205027
4.583,2.11895679014508
4.303,2.50624420377646
4.016,2.42483632326015
2.418,2.74602456393736
0,2.23021826753841
2.609,2.44647777078119
3.125,2.51995912258001
4.657,2.31033379559624
0,2.1803461072099
3.375,2.39258300747353
3.094,2.89518415608602
0,2.71809542452995
0,2.1359688222946
2.28,2.27037517744988
3.864,2.2586292987766
3.4,2.64460501068463
3.408,2.13231506603408
