"Actual","Predicted"
0,2.22942144420706
1.786,2.69115297585942
0,2.23518298181988
3.18,2.12444029421043
3.292,3.09417144825076
2.563,3.46497698853218
0,1.88816065197476
4.276,2.22317530227845
2.373,2.1516370836555
0,3.20670342210598
1.969,2.37215187703777
4.996,2.86074492617121
3.595,2.25961139454486
4.672,2.25316787955873
0,2.16395281020885
0,2.27561310009478
0,2.44440299126178
0,2.39239332828842
3.683,2.84109297051268
3.917,2.24338218927692
0,2.31222195469512
1.183,2.91957068524111
3.284,2.66898502325583
4.53,2.17147846140426
3.608,2.1710280390898
2.749,0.817445222871998
2.392,3.11268865696614
2.773,2.25762761441285
0,2.30980769810932
3.458,2.91488881319586
1.211,2.67496944149258
4.348,3.3040301672979
0,2.33482670704953
4.855,2.18044889798176
4.598,2.67209469543984
4.696,2.89946200609153
1.569,2.30389100689641
4.753,2.28473353334716
2.887,3.21173279663776
4.096,2.47003369702349
4.629,2.46687043433083
0,2.39917753532203
3.773,2.26844841727597
4.967,2.30320952989184
0,3.0800774903901
3.683,3.31986809257204
0,2.44031645883785
1.313,2.24339675468788
3.238,1.63535137026635
2.976,2.43603815596636
4.955,2.04710224126779
2.766,2.44842299083148
0,2.05471098070861
0,2.18790759275988
0,2.5270028756041
2.467,2.92852864663614
4.982,2.44264120338315
0,1.9807649601067
1.466,2.41921879546785
0,2.47527115775232
4.722,2.4510228366802
0,2.19916413854742
3.456,2.25770719412589
0,2.30788811553605
2.609,2.39230160978967
2.153,2.31269865246147
3.867,2.27755745097992
2.456,2.26862176348672
2.933,1.2735885815461
4.166,2.44927630664966
2.581,2.49847106530335
0,2.30598326749458
4.648,2.06561296091394
0,1.94365990888951
2.224,2.33038599762932
0,2.05345552315015
3.676,2.54660207498176
4.046,2.41696355686734
4.052,2.37588606020595
3.039,2.4857790395933
1.463,2.24064364464042
4.644,2.43593708199679
0,1.18917063457986
3.536,2.42684202365237
1.893,2.234623946826
0,-0.858175074261371
2.623,2.73575612825478
0,2.59842065143516
1.146,2.31193692405638
4.025,2.49412829273488
3.918,2.54745624641914
0,2.26175802952486
1.45,2.1874030662792
2.74,2.45812824973372
1.935,2.17987719847231
1.563,2.17889185595735
2.463,2.22808223612343
3.953,2.59798690007039
4.082,2.25716655015557
0,1.17387101282741
2.597,2.17114799129302
1.97,2.83394538497567
3.352,3.01344458813877
2.005,2.67260677587106
4.474,2.32439946811719
4.194,2.322702142
4.731,2.60344038944661
2.342,2.07671665729877
3.412,2.5835574306132
0,1.36029419962394
0,2.21818684511148
2.575,2.91995106073525
3.624,2.492054931509
0,2.33822745150159
0,2.13922810100274
3.125,2.28091831002242
4.294,2.5152460286565
0,2.68659449745099
4.365,2.49973650513779
0,2.54526320633036
0,2.10712217685361
4.905,3.03363271575485
4.474,2.15718827337348
3.253,2.46765095902394
4.321,2.52292454823045
3.806,2.42848831373697
1.494,2.41648966877029
4.518,3.14455792818572
2.568,2.60628775241817
4.464,2.21070721179966
0,2.39104345581738
0,3.19981469228192
2.103,2.24446692845946
0,2.22530193983642
3.526,2.17697311395079
4.176,2.53110241707635
4.287,2.10986836947503
2.212,1.80860521643987
3.246,2.05987175946137
4.013,2.2595907670991
1.142,2.64436331426272
0,2.14550414144221
0,2.19976434219599
0,2.15440797849475
0,1.55358666134237
4.032,2.1830700339979
0,1.2381566339146
0,0.841886335931915
0,2.32850808684224
1.65,2.14922656154572
3.495,2.57291915137305
2.196,2.35920437453422
3.681,2.48356404400442
3.85,2.44482703475254
3.397,2.99896696079502
0,2.39750827925481
2.326,2.59359123787717
0,2.40005858534469
3.292,2.07281738644982
4.138,2.44659824097314
0,2.45326395835135
3.832,2.49140547436133
0,2.2852170171752
0,2.41419921188485
0,2.47375930681162
0,1.72793114970531
0,2.13946333222845
3.58,3.27035650254053
3.616,2.05851763692508
0,2.2922269843024
1.557,2.19763911400701
4.149,2.05171629584392
3.681,1.39999158981895
0,2.61764461309193
3.558,1.58853231202092
1.991,2.43854644220993
4.076,2.66983013306536
3.005,2.57528111477192
0,2.40562529699524
4.613,2.11264812450949
2.354,2.21910706211344
3.431,2.41164718227762
1.69,2.21410024968229
2.753,3.0781763918689
0,2.36360448253727
0.915,2.1601207917515
3.486,2.47711942278317
1.573,3.03323052903845
4.126,2.32844961427394
0,2.27607399741556
0,1.72607013068971
4.013,2.04387920386434
4.532,2.49365430719118
3.13,3.021903875453
2.2,2.26829265544414
0,2.3377618978413
4.177,2.37547056282717
3.633,3.14771336785684
0,2.12607070593041
3.454,2.05512449862226
4.47,2.07642971983498
0,3.18947345745289
3.719,3.21737498942792
4.031,2.32635231632358
0,2.23213761631643
0,2.07271266650601
2.65,2.97515333166441
4.347,2.20878025100452
2.814,2.32332193434781
3.737,2.25253375281327
4.942,2.1214040034157
3.371,2.13680850109476
1.552,2.24451627833621
2.834,2.50329180178041
0,1.04606767770434
4.929,2.98262417588511
0,2.34133109688222
0,2.36208007735525
0,1.97504317007683
1.524,2.22890953238272
2.362,2.38934990185583
2.294,2.66110294404525
0,2.25775241922091
4.485,2.16695852195023
4.462,2.28707853018087
4.302,2.14985755259979
0,2.68932695065397
1.868,2.21225267792734
0,2.12221168722855
4.07,2.41090563082455
0,1.91158510460265
3.874,2.48584331233586
0,2.35835864214105
0,2.13493691890408
3.269,2.73240270319734
4.335,2.13685346719278
4.811,1.97226023285757
3.85,2.59988141346454
0,2.24217740153992
0,2.30364741376554
1.318,2.22791859162865
0,2.62189712731852
3.423,2.05990103917457
0,2.66605969779701
4.46,2.40728366829844
2.26,2.2061535473966
0,2.47656973659788
1.836,2.14439633270851
0,2.23498117045649
0,2.29375336022982
3.487,2.33674098396418
3.916,2.26097695889306
0,2.81622594816021
3.708,2.53136756540342
3.297,2.07317051411223
2.858,2.20838410107199
4.176,2.3308866720934
0,2.25644306905926
0,1.99384476390041
0,2.74870220414969
2.522,3.09364197452239
3.312,2.73593610743526
1.906,2.24098418564295
1.611,2.21761831307193
4.205,3.0915066948073
0,2.32195317955622
0,2.33387624682322
4.739,2.23982459824329
2.991,2.4692191463824
4.297,2.45465227205578
1.667,2.31262921827691
4.619,2.09181814137034
3.811,2.47878903787199
2.948,2.51729169510631
3.301,2.49689005682962
0,2.37052382563747
0,1.92422568783535
2.545,3.17557722759112
4.714,2.51110536665612
0,1.52147859553258
4.045,2.41096742014489
2.409,2.39387099419654
2.84,2.54803592820612
3.227,2.2785108143492
0,2.29028646513302
1.548,2.36996040457801
2.822,2.3918830453321
0,2.17641588059795
0,2.06269922689639
4.181,2.48756499040086
3.789,2.2640465867866
0,2.41151941293901
3.108,2.67432613880983
3.031,2.79037217681399
2.822,2.39853720419201
0,1.92072995100407
1.412,2.15351048995628
0,2.31407441420165
2.851,2.28149012122785
1.292,2.14790755332093
3.657,2.52515938932788
2.637,2.25353749999163
2.372,3.11114178248336
0,0.996332058624086
3.243,2.10718450391869
0,2.49601577461156
3.5,1.35502405908722
0,2.36773418473377
0,1.99138801005094
3.569,2.28975060171761
0,2.21228525939257
3.552,2.57464675752784
4.679,2.05861318536082
0,2.42278050021837
0,2.35505502732421
4.404,3.22358910778999
0,1.70151465205325
2.043,2.23684665524816
4.042,2.1771749890149
3.774,2.18318205402406
0,1.9775809947555
0,2.35041644481195
0,2.16352924265161
2.068,3.18645476923302
3.063,2.47282503254785
3.088,2.26196572687612
2.419,2.48664782280111
4.128,2.76565639551055
0,2.2377728697023
3.545,2.45957496591215
0,2.17767919465222
3.171,2.49548704111405
4.805,2.57181417175394
3.966,2.76294430201825
0,2.15478304169877
0,2.2243302884693
3.88,2.26065573376963
3.518,3.43583441223531
3.823,3.20546840835433
4.377,2.33697959806757
4.426,2.41072215634775
3.91,2.27318406448906
3.803,2.22798213199245
1.815,2.45563534424512
2.666,2.03598948409509
3.579,2.47082992186862
2.789,2.67813744492029
0,1.90683810349945
0,1.99719180375389
0,2.43621616293813
2.617,2.54186590720004
4.169,2.47644214695043
4.55,2.50632047861333
0,1.65519674853444
2.759,2.71444746133056
0,2.12738979390853
4.069,1.49990400170683
3.507,2.26755072411934
3.353,2.23889556638124
1.932,2.43123412686967
0,2.28903605379223
4.507,3.27325482136375
0,2.72311236215967
0,2.20732612468487
1.747,2.1192927999314
0,2.03163691025747
1.906,2.22021305996443
4.988,2.25423257846033
0,2.18182422865538
0,2.24286373907392
0,2.53343566935689
4.667,2.57244988463026
0,2.66105060456282
3.666,3.24754510564299
1.683,2.41902816924115
3.532,2.53437110848924
3.805,2.45198301331448
0,1.94743756567507
0,1.96339271618435
4.689,2.42370672502695
0,2.22519870408008
4.735,2.18444993968416
1.489,2.04527109884191
3.152,3.18594508536467
3.413,2.92925215443052
2.371,4.58195584195046
0,2.33445329097827
0,1.48539370257754
0,2.01084866381431
3.437,2.45463571041422
3.127,2.46100120161451
3.401,2.43593717266662
2.15,2.37245959878579
3.93,2.43506307688168
3.192,2.10443696528012
1.957,2.20720754492647
2.072,3.19866560456279
0,2.18339636603041
4.112,2.39732298526995
3.121,2.47976538239547
0,1.82034507293199
4.233,2.11707569973074
2.525,1.32974157555443
2.193,2.31395517896957
0,1.72859770120601
3.305,2.33029272442865
2.103,2.49380432977614
3.267,2.50000205853555
2.179,2.32327077527394
4.513,2.10104022057537
1.616,2.16112164792643
4.618,2.67655247124514
0,2.23361019044023
4.082,2.23997777178084
2.022,1.41561096138884
0,2.1324596100717
0,2.08028621708864
3.084,2.75898047402136
4.724,2.23793830475667
1.861,2.24300814387617
1.979,1.2404350315873
4.784,2.3684390429318
1.51,2.1427941410574
0,2.11159514752655
3.786,2.52771687854211
4.794,2.21701915093568
4.402,2.59358239133405
4.811,2.34423483211533
2.939,2.3072676131503
2.129,2.20275480226695
0,2.26770258293908
0,1.36036575757681
3.427,2.59846375887328
0,2.16918776175811
0,2.13109346523174
4.975,2.24639515352171
0,2.22357979830383
1.959,1.41723369981899
3.542,2.5486758260142
2.009,1.73297395196043
3.657,2.37031940669389
1.763,2.91348159101447
4.118,2.46760333947735
0,2.62953670799065
4.118,2.24120342742052
4.352,2.17409405251598
4.947,2.4851815738331
3.5,2.27556093197565
0,1.66525246676327
0,2.27470585153563
4.578,2.54559781934443
2.682,2.4588624891276
2.98,2.85356345996136
0,1.80061775812763
4.251,2.23988807913713
4.4,2.18117184825869
4.884,2.474618411099
0,2.60284269487229
2.635,3.53861580707488
4.33,2.19202794571561
3.354,2.47304739827532
1.607,2.71389872071499
0,2.3520527283803
4.974,2.530452245137
0,2.15918058278038
0,2.44781567555856
2.917,2.58690564089178
2.169,2.62095660184598
0,1.42007181285782
2.768,2.64709677127794
2.909,2.51860631606527
0,2.24426874530186
3.832,2.25716755405497
4.134,2.27979055385456
3.112,2.22510628414961
2.612,2.52341059301812
0,2.66061905714372
3.69,2.77302768633763
2.987,2.24062205363312
2.957,2.98489694471905
0,2.24696500011899
4.353,2.72242345036773
2.123,2.2562294858286
0,2.27107473032235
2.865,2.42250054304279
3.913,2.47044680543403
0,2.31273727106826
2.264,2.49520537285872
3.474,2.07333154083399
0,2.32743898170632
3.694,2.38070134345803
4.929,3.21508849052496
0,2.2910978464735
2.628,2.09435825051461
4.467,2.39446905787765
0,2.27098508481524
0,2.57255981030585
2.084,2.24980549555229
4.619,2.52638955035345
0,2.50316857050444
3.686,2.21060207576655
3.989,2.2443796273258
0,1.12324149855207
2.028,2.24817713717122
2.931,2.36162433363108
0,2.15867090638363
3.404,2.4221033824812
2.902,2.44511249640994
1.964,2.50996632303029
3.036,2.01255841144989
0,1.83677020959415
2.491,2.78568034895767
3.348,2.90927408903615
3.734,2.29284073689781
4.554,2.00209010617201
0,1.12441309038586
0,2.1584016353185
3.342,2.21421597931323
1.849,2.43291268343982
3.953,2.23462888247435
2.154,2.63946018189278
2.946,3.15051002128536
0,2.6877928944076
4.218,2.62366346196388
2.102,2.2155527944541
0,2.56260119020923
0,2.27127054728604
0,2.34033888073253
2.651,2.54382612981612
0,1.90308541276858
0,1.97174054269432
4.718,2.22899504082731
0,-0.530601120108876
0,2.26545746730626
1.299,2.65778774118743
1.992,2.74020980411385
2.581,2.05791200823009
4.455,1.99275501129409
1.012,2.26528428481666
3.862,1.83180559916873
0,2.20670151322941
3.247,3.1858683891443
3.584,2.44806328403487
4.384,1.51034936129355
2.592,2.63883471305504
4.387,2.31587832267374
3.914,2.2543106480234
3.734,2.62569398796814
4.065,2.98170588418972
0,1.69735995139639
0,-0.921294023394294
0,2.28124541100582
0,2.49571213587982
3.828,1.85562368420084
0,2.41051828291675
4.694,2.02311782911641
1.226,2.22156349319143
3.259,2.53257367528674
4.543,2.92919691849399
1.463,2.52878942208706
0,1.77783806609685
2.378,2.46303830039391
2.932,2.01823182709958
0,2.31834839659033
0,2.42187738678904
0,2.47414262850603
4.588,2.35956009966405
0,2.46181573206282
0,2.14703420916948
4.698,2.27603981512884
0,1.91120660450226
3.861,2.41374764721096
4.106,2.49891233732413
4.335,1.56065979575042
4.956,2.57331879071557
2.145,2.48409392360565
3.676,2.45368896843039
3.891,2.59989449642593
2.712,2.46253344781081
2.058,1.54786455408805
2.309,2.24753668030166
3.113,2.90610480496639
3.369,2.57691760808142
1.652,2.20559046811071
3.923,2.28357472514662
1.855,1.46947570847445
1.773,2.18769873085175
0,2.06710450393658
3.309,2.45400434059001
2.882,2.79850941165985
2.826,2.18080724933633
0,2.26198407244029
0,2.46685716555742
3.796,2.50795795954605
3.462,2.46966055263957
0,2.4118920649265
2.963,2.2004872530713
0,2.14748970932719
3.685,2.57250380769191
2.681,2.53624773071088
3.41,2.4673155361629
2.08,2.2434258305303
4.355,2.41010352846827
0,2.29386848827117
2.108,2.50964241700591
2.121,2.52535651506573
2.899,2.49185861191486
4.351,2.36986757341807
3.769,2.4712439924078
2.483,2.5681696835031
3.868,2.27823934563995
3.897,3.24608444051279
4.427,2.53612266150599
0.937,2.28337076660342
2.861,2.76743560743016
0,2.33807658139129
4.344,2.21003840584999
4.267,2.43359695732381
1.609,2.28615610380882
3.938,3.0443448576259
1.566,2.26107076652501
4.601,2.36094257217613
4.68,2.07949436257414
3.975,2.43105071587192
3.465,2.50764684376123
3.985,2.4765191719401
2.815,2.2279078140282
3.17,2.89766780890988
0,2.34384147484447
2.448,2.03348893042943
4.762,2.24681989150761
2.334,2.85184602453703
2.99,2.09143585752238
4.38,2.53384825696391
4.733,2.52196458331193
0,2.02579692545805
0,2.46389178330506
2.57,2.20282331876376
4.205,2.5071701238504
3.006,2.28919008958295
0,1.03319578310194
4.687,2.51775927467155
4.665,2.39015957820657
1.565,2.57708815238774
3.004,2.46566103646712
4.674,2.49067086638694
0,2.2917128755802
0,2.05187704008711
1.211,2.31859740180541
0,2.23644873628587
2.81,2.14200868864727
0,2.49181393379004
3.59,3.29055943807223
3.396,2.67370081732764
3.241,2.49587449124355
1.167,2.20274993031299
0,3.11959094205078
0,2.09086467063176
4.946,2.33010951986465
3.123,2.53080852377326
1.394,2.42854792769192
0,2.51024676447943
4.113,2.45601863281673
4.937,2.5855302743168
0,1.24307121903013
4.693,2.38034752179374
3.481,2.25583260341535
2.112,2.52102995486329
3.037,2.52875767683736
0,2.40085020150478
0,1.71890221358337
4.697,2.55408636936174
0,3.53383409711745
3.062,1.42025179057498
0,2.29106866638674
0,2.75209156847406
1.705,2.53847102440677
4.979,2.13067551156065
0,0.448154132200018
0,2.21137937855292
0,2.13835113735211
1.444,2.235699558665
2.067,2.57265709728153
2.257,2.26330244951545
3.477,2.52535810229288
4.99,2.26935127384607
3.878,2.33595824865239
1.577,2.24668950699407
1.849,2.07924706289788
0,2.15483261799347
2.641,2.38571488566585
4.854,2.29679530475073
4.817,1.75579769506823
3.109,2.26825304834817
2.53,2.71091618495025
2.297,2.61482890969603
2.464,2.30851019680347
2.138,2.33362188855585
4.51,2.11126586946136
0,2.04824993643603
0,1.90180037806973
3.536,2.21516772807693
4.029,2.24839221640953
4.811,2.43596646786776
3.955,2.14251121295468
3.705,2.5179741187814
3.753,2.24686882583334
2.167,2.08632890372065
0,1.65696248665642
4.128,2.49718527237351
2.816,2.50176857645939
4.655,2.02097146213291
2.372,2.22263020483489
0,2.42586532628854
4.239,2.4615810925659
4.946,2.49372494215847
0,2.40139349943047
3.923,2.4700902817964
0,2.42184127614001
4.949,2.31264742009742
0,1.88191299702856
0,2.47455269665916
4.024,3.04004579640823
4.84,2.40950651610132
0,2.4760443186072
2.18,2.3666299825371
0,2.10610163727368
2.736,2.41290204315978
4.618,2.24122310819334
1.083,2.2614501242686
1.557,2.21397124632883
2.513,2.45562936619785
4.104,2.38525251641993
2.62,2.76746350574804
0,2.26506050608391
3.797,2.36665223699197
3.004,2.31842122647103
3.117,3.05495076017415
2.63,2.15637914969322
0,2.20213143019855
4.195,2.08206274206971
3.669,2.24468022409086
2.654,2.61488244205952
3.836,3.07131639213183
2.495,2.59167767424054
3.253,2.54496738622667
1.789,2.92026606906827
0,0.838813171952307
4.456,1.22215736293809
4.509,2.77849824905996
1.489,2.13224458778218
4.421,2.127187242081
4.525,2.56945472843826
2.512,2.19398263580407
3.901,2.54498093136162
2.481,1.26512666824193
0,0.92273763192838
4.194,2.42622195552871
0,2.78576191962481
2.706,2.24979401259329
4.008,2.28941647860938
3.957,2.30998690912903
4.223,2.46506245522296
0,1.35686956595281
3.07,3.02887821994554
4.873,2.80440877738367
3.706,2.58170274615626
0,2.01704582682943
2.921,2.15715319947268
4.516,2.24256110267958
2.035,2.13198596694539
3.427,2.22170121437067
1.856,1.8659362965452
4.641,2.32589985811498
0,2.48948843747005
4.809,2.18772473318376
3.365,2.05294717401813
4.94,2.41219316868336
1.339,2.18073906162465
2.003,2.62738613018605
2.969,2.25142109733257
0,2.44953132432234
0,2.31660118527653
0,-0.101885876147728
3.601,2.48895836117643
3.196,2.76159298215786
0,2.16348048083757
0,2.36137978814785
3.719,2.85227524094036
0,1.98697930827067
2.724,2.26762342812985
0,2.3250102962356
0,2.41610833301729
1.974,2.33355833249625
3.45,2.1690364950872
3.109,2.39666633967967
0,2.02662208507657
0,2.08762473452006
0,2.96621903223977
3.331,2.98205072046424
3.998,2.63146237904679
3.861,2.53390719191132
3.618,2.48010914925342
3.963,2.51684890672324
4.7,3.98380970031236
0,2.19500344300784
4.311,2.3973047664406
0,1.53792116244405
1.045,2.69490221225713
0,2.04857274766672
4.661,2.32662287167585
0,2.38582057174531
1.614,2.27656742914485
0,1.4902048017203
4.353,1.00634036362072
4.349,3.27200163788127
4.752,2.66230189290547
4.972,2.30834204639162
2.941,2.44542480485948
4.327,2.69019315871903
0,2.2777199347301
0,2.28146505201194
0,2.93874061519725
0,2.1998238893477
3.965,2.5040861415998
3.811,2.20546069674545
3.516,2.4903957918888
3.906,2.46103001661736
2.87,2.41339222509465
1.894,2.40265028768046
0,2.24879433170505
0,2.49477210287332
4.496,2.53629448002127
3.667,2.23829746154361
2.219,3.10785003475255
0,1.9371132589462
3.779,2.38157402320228
2.743,2.22866751883743
2.316,2.11523059194034
0,1.91128882801685
3.288,2.43414347090465
2.403,2.66580139558359
0,2.4980042286599
0,1.13715863182495
3.431,2.90101986109787
0,2.29816233141782
3.404,2.25550597029224
2.889,3.58623480533882
0,1.92311639876159
0,1.95168168739075
4.683,2.50610432241044
4.234,2.22559907509851
3.239,2.57645617536441
1.354,2.16659881503499
4.03,2.4594649139308
0,2.00123343366871
2.832,2.52109918221612
3.532,2.3601715042036
0,2.29421318667363
0,2.18381721310236
3.613,2.48678937569084
2.343,2.24188248607364
0,1.98406808208714
2.215,2.24672471041992
0,2.15157266308081
2.756,2.32484059344674
3.843,2.30040040238623
3.132,2.45026317309462
3.707,2.11607147885377
0,1.91294505480751
2.477,2.91379218646186
2.229,2.52148302104845
3.261,2.0051897900121
2.45,2.26972310434584
4.709,2.19157590219108
2.972,2.73726873385508
0,2.1347050508618
0,2.10833309787878
2.895,2.97736139836572
0,2.07783888237137
2.881,2.03938793750787
2.869,2.5446943180932
0,2.24647981176009
4.068,2.92103285221813
4.006,2.41476502608153
2.994,2.61504225613445
3.242,2.20474081233475
1.741,2.16494851000939
4.183,2.38208523453152
3.31,2.23059294857275
0,1.45721916366906
4.487,3.01748054095679
4.757,2.15697814531953
4.74,3.37159289719811
1.614,2.22001769263529
4.427,3.11943622490955
0,2.75974447785917
0,0.839823717086877
3.489,2.49818922485954
0,1.11575554981209
3.428,2.14036077091661
4.55,2.03204989340297
3.056,2.53731128545593
2.895,2.19912561056641
4.832,2.78329981824782
4.051,2.2956948680139
0,2.25372930687562
0,2.03893050501675
0,2.27693832389249
4.838,1.8105607386635
3.018,2.55385211132607
0,2.53683228878365
4.633,2.27821882942689
1.464,2.42413100423436
3.538,2.90020948241817
3.683,2.46715331929789
3.339,2.86269421281525
4.085,2.52275043647436
2.168,2.27216040685747
0,2.0298703378384
0,2.97051662194801
0,2.46712120895852
2.209,2.25911750210525
2.213,1.69594417766527
2.463,2.20829621443929
3.102,3.12171014092116
2.386,2.5336306181053
0,1.12185402541595
3.382,2.45529984354435
3.017,3.13547925734687
2.662,2.55405281470226
2.762,2.23977783917166
2.853,2.49938410789036
2.549,2.3936840675911
4.276,2.11499320819492
1.982,2.89934867868134
0,2.25743379341343
0,2.29261100503703
0,2.31926129948385
0,2.44787636903359
0,2.21718598606731
4.63,2.22263207361404
0.978,2.1784442377982
2.473,2.26682710088264
3.111,2.70603639144161
0,1.15922712942021
2.635,2.59978854872497
0,2.28405679106817
3.87,2.29286286229989
0,2.07432160654195
0,1.99347712873132
4.179,2.5993364088753
3.021,2.25144732353265
4.745,3.20167622273337
0,2.4618730477395
2.664,2.28038337350724
0,1.94026236133457
0,1.79632302681944
3.377,3.21713494238505
2.782,1.72916858741323
0,1.60596877116994
2.415,2.29955910990837
0,2.26450314210656
2.27,2.15579817536096
4.11,2.17828231077294
3.187,1.39191339972387
4.467,2.17241119576622
5,2.62657213386183
0,2.43526558434379
0,1.86416270361473
4.886,2.39514790667112
4.753,2.27427046440254
3.226,3.2090056875151
2.771,2.39436631839376
3.278,1.3052193729767
4.732,2.42358823721134
0,2.33286338959571
3.585,2.59882051421014
0,2.40986033946923
0,2.09227462061402
1.275,2.68024046390814
4.922,2.42219399458729
2.54,2.91197046622905
3.722,2.79339869232758
3.528,2.48467372454148
0,2.41310051707641
1.325,2.08536999994495
1.35,2.15992094572528
0,1.46949342389028
4.187,2.19717614631428
4.664,2.14816173020616
0,2.0406184517098
2.445,2.20642327877357
3.497,2.44423565042425
0,2.19472349216064
1.469,2.57461917567901
4.556,2.43778768598321
3.876,2.29574459665312
3.48,2.17711794996741
0,2.50759509393241
4.652,1.80412062149278
4.64,2.42607724254762
0,1.91422590196464
2.993,2.44516328128339
1.361,2.07752250785314
1.936,1.13711764108553
4.73,2.58590147510857
1.577,2.23282944331364
4.754,2.04677256681063
0,0.569144646518829
2.856,2.1990197032194
0,1.8200269603936
4.508,3.30752549283613
0,1.52605407815419
3.411,2.21121280518931
2.712,2.97146544265172
0,-5.42249967100363
2.49,3.01378657048753
0,2.12424904427099
4.55,1.88916892505964
4.849,2.31676142269624
2.225,2.64480888286402
4.253,2.11007257103759
4.235,2.14810512283148
3.978,2.65587189585792
0,2.37724376675903
4.685,2.62016707669438
3.196,2.32727868531558
0,2.06308203471075
4.343,3.03041766051097
0,1.75879798408523
0,2.22463807522003
0,2.02712458081441
2.08,2.30730163704373
4.936,2.08879021725397
2.166,2.51591242773721
2.867,2.35164150777713
2.935,3.72131578627689
4.297,2.35952245314504
3.841,2.27093744194755
4.607,2.41984773593618
2.655,0.895090942406418
0,2.30112367055351
2.202,2.33274820867999
2.893,2.09343894944072
2.464,2.37689170420923
4.838,2.25937203790359
4.21,2.58077784774296
4.364,2.4889955224617
0,2.5459801716393
3.04,2.23453026233792
1.769,2.74061921221131
0,1.55841471508315
4.472,2.50813650248746
0,2.07631053168471
3.219,2.03769626184509
3.638,2.87261897487557
4.242,2.51916570210292
4.447,2.41769734628045
3.02,1.02058467505261
2.524,2.36691690681792
0,2.05485093213269
4.05,2.32588556212411
0,2.7605448562381
1.663,2.27608805680396
2.263,2.30327122633794
4.025,3.00087830201999
0,2.34590836781001
0,-0.554219141040718
0,2.25311721710621
1.141,2.27319837827867
2.543,3.19869840916743
2.187,2.35390840136909
4.527,2.47632794077602
3.598,2.80411801002706
0,2.16017649813506
3.555,3.01005734949787
3.063,2.48944566732586
0,2.057593824187
0,1.87382125007264
1.296,2.0580730966327
3.422,2.59392150603469
